article_id,title,url,qid,topic,title_en,categories,n_sentences
7981634,Montanus-Realschule Leverkusen,https://de.wikipedia.org/wiki?curid=7981634,,,,,53
7981636,Apollinaria Prokofjewna Suslowa,https://de.wikipedia.org/wiki?curid=7981636,,,,,5
7981638,Gützkow Meierei,https://de.wikipedia.org/wiki?curid=7981638,,,,,21
7981641,Sa-Schleife,https://de.wikipedia.org/wiki?curid=7981641,,,,,6
7981642,Pala (Tschad),https://de.wikipedia.org/wiki?curid=7981642,,,,,3
7981650,Danish Strait,https://de.wikipedia.org/wiki?curid=7981650,,,,,2
7981651,Thor Island (Kanada),https://de.wikipedia.org/wiki?curid=7981651,,,,,4
7981658,Jacob K. Javits,https://de.wikipedia.org/wiki?curid=7981658,,,,,31
7981660,A978 road,https://de.wikipedia.org/wiki?curid=7981660,,,,,14
7981664,John Podhoretz,https://de.wikipedia.org/wiki?curid=7981664,,,,,9
7981666,State of East London,https://de.wikipedia.org/wiki?curid=7981666,,,,,8
7981671,Shahid Zaman,https://de.wikipedia.org/wiki?curid=7981671,,,,,11
7981673,Mentzen,https://de.wikipedia.org/wiki?curid=7981673,,,,,1
7981684,Tetley,https://de.wikipedia.org/wiki?curid=7981684,,,,,1
7981693,Claudio Papalia,https://de.wikipedia.org/wiki?curid=7981693,,,,,4
7981694,Dangaster Tief,https://de.wikipedia.org/wiki?curid=7981694,,,,,4
7981697,Thaa,https://de.wikipedia.org/wiki?curid=7981697,,,,,1
7981704,José Eugênio Müller,https://de.wikipedia.org/wiki?curid=7981704,,,,,6
7981707,Atalanti (Saronischer Golf),https://de.wikipedia.org/wiki?curid=7981707,,,,,2
7981708,Buddy (2013),https://de.wikipedia.org/wiki?curid=7981708,,,,,28
7981716,Marcel Gadacz,https://de.wikipedia.org/wiki?curid=7981716,,,,,6
7981717,Bad Fideris,https://de.wikipedia.org/wiki?curid=7981717,,,,,15
7981718,Findlay-Gruppe,https://de.wikipedia.org/wiki?curid=7981718,,,,,5
7981722,Walter Lyman Upson,https://de.wikipedia.org/wiki?curid=7981722,,,,,12
7981729,Parlamentarischer Abend,https://de.wikipedia.org/wiki?curid=7981729,,,,,10
7981730,Tramplin Olimpijskiy,https://de.wikipedia.org/wiki?curid=7981730,,,,,9
7981732,Gladys Cherono,https://de.wikipedia.org/wiki?curid=7981732,,,,,3
7981738,Kapverdische Basketballnationalmannschaft,https://de.wikipedia.org/wiki?curid=7981738,,,,,7
7981744,Momvu,https://de.wikipedia.org/wiki?curid=7981744,,,,,9
7981752,Princess Royal Island (Nunavut),https://de.wikipedia.org/wiki?curid=7981752,,,,,8
7981755,Amtsgericht Buchloe,https://de.wikipedia.org/wiki?curid=7981755,,,,,5
7981757,Schanzenanlage Kremenez,https://de.wikipedia.org/wiki?curid=7981757,,,,,5
7981761,Liste der österreichischen Gesandten in Hannover,https://de.wikipedia.org/wiki?curid=7981761,,,,,2
7981762,Irene Schmale-Ott,https://de.wikipedia.org/wiki?curid=7981762,,,,,5
7981764,Liste der kubanischen Botschafter in Uruguay,https://de.wikipedia.org/wiki?curid=7981764,,,,,2
7981766,Harzweg 20 (Quedlinburg),https://de.wikipedia.org/wiki?curid=7981766,,,,,6
7981769,Chui (Begriffsklärung),https://de.wikipedia.org/wiki?curid=7981769,,,,,1
7981775,Harzweg 22 (Quedlinburg),https://de.wikipedia.org/wiki?curid=7981775,,,,,5
7981777,Moritz Eichberg,https://de.wikipedia.org/wiki?curid=7981777,,,,,16
7981782,Neue Golden-Ross-Kaserne,https://de.wikipedia.org/wiki?curid=7981782,,,,,18
7981785,A977 road,https://de.wikipedia.org/wiki?curid=7981785,,,,,10
7981788,Liste von Kirchengebäuden im Landkreis Barnim,https://de.wikipedia.org/wiki?curid=7981788,,,,,1
7981791,Billeter &amp; Cartier,https://de.wikipedia.org/wiki?curid=7981791,,,,,13
7981796,Martha Jacob,https://de.wikipedia.org/wiki?curid=7981796,,,,,5
7981802,Dalilah Muhammad,https://de.wikipedia.org/wiki?curid=7981802,,,,,13
7981813,Jenišův Újezd,https://de.wikipedia.org/wiki?curid=7981813,,,,,4
7981814,Shikari,https://de.wikipedia.org/wiki?curid=7981814,,,,,24
7981818,Hamar Jernstøberi,https://de.wikipedia.org/wiki?curid=7981818,,,,,10
7981819,Tubthumper,https://de.wikipedia.org/wiki?curid=7981819,,,,,42
7981821,Julie Eichberg,https://de.wikipedia.org/wiki?curid=7981821,,,,,29
7981825,Tiffany Porter,https://de.wikipedia.org/wiki?curid=7981825,,,,,3
7981827,Jacques Gilard,https://de.wikipedia.org/wiki?curid=7981827,,,,,3
7981832,5-Azido-1H-tetrazol,https://de.wikipedia.org/wiki?curid=7981832,,,,,23
7981834,Ausente,https://de.wikipedia.org/wiki?curid=7981834,,,,,5
7981835,"Ignaz Schön (Politiker, 1882)",https://de.wikipedia.org/wiki?curid=7981835,,,,,5
7981836,Ignaz Schön,https://de.wikipedia.org/wiki?curid=7981836,,,,,1
7981838,Modelle überlappender Generationen,https://de.wikipedia.org/wiki?curid=7981838,,,,,4
7981845,Karel Čurda,https://de.wikipedia.org/wiki?curid=7981845,,,,,5
7981849,"Adolf Bauer (Politiker, 1882)",https://de.wikipedia.org/wiki?curid=7981849,,,,,5
7981852,Joseph-Martin Cabirol,https://de.wikipedia.org/wiki?curid=7981852,,,,,1
7981853,Liste der Ständigen Vertreter Österreichs bei den Vereinten Nationen,https://de.wikipedia.org/wiki?curid=7981853,,,,,6
7981879,Karl Elze,https://de.wikipedia.org/wiki?curid=7981879,,,,,1
7981883,Rechtsmarketing,https://de.wikipedia.org/wiki?curid=7981883,,,,,1
7981890,Elkhart (Indiana),https://de.wikipedia.org/wiki?curid=7981890,,,,,8
7981891,Liste der Straßen im historischen Stadtzentrum von Bukarest,https://de.wikipedia.org/wiki?curid=7981891,,,,,2
7981892,Brauner Kongosalmler,https://de.wikipedia.org/wiki?curid=7981892,,,,,10
7981899,Arena-Sportpark,https://de.wikipedia.org/wiki?curid=7981899,,,,,13
7981901,Treubach (Gemeinde Treubach),https://de.wikipedia.org/wiki?curid=7981901,,,,,2
7981906,Puntigrus,https://de.wikipedia.org/wiki?curid=7981906,,,,,7
7981910,Paired Down,https://de.wikipedia.org/wiki?curid=7981910,,,,,2
7981913,Marlow Heights,https://de.wikipedia.org/wiki?curid=7981913,,,,,3
7981932,Zwei-Punkt-Methode,https://de.wikipedia.org/wiki?curid=7981932,,,,,10
7981938,Massenlinie (Verfahren),https://de.wikipedia.org/wiki?curid=7981938,,,,,12
7981941,Männer ohne Beruf,https://de.wikipedia.org/wiki?curid=7981941,,,,,15
7981945,Kahlaer Vertrag,https://de.wikipedia.org/wiki?curid=7981945,,,,,16
7981947,Liste der Ständigen Vertreter Belgiens bei der NATO,https://de.wikipedia.org/wiki?curid=7981947,,,,,1
7981951,Liste der Ständigen Vertreter Italiens bei der NATO,https://de.wikipedia.org/wiki?curid=7981951,,,,,1
7981952,Er oder ich,https://de.wikipedia.org/wiki?curid=7981952,,,,,48
7981956,Liste der Ständigen Vertreter Polens bei der NATO,https://de.wikipedia.org/wiki?curid=7981956,,,,,1
7981959,Liste der Ständigen Vertreter Norwegens bei der NATO,https://de.wikipedia.org/wiki?curid=7981959,,,,,1
7981960,Gosinaki,https://de.wikipedia.org/wiki?curid=7981960,,,,,2
7981967,Deutsche Leichtathletik-Hallenmehrkampfmeisterschaften,https://de.wikipedia.org/wiki?curid=7981967,,,,,8
7981968,Schatten der Unterwelt,https://de.wikipedia.org/wiki?curid=7981968,,,,,27
7981970,Liste der Ständigen Vertreter der Niederlande bei der NATO,https://de.wikipedia.org/wiki?curid=7981970,,,,,1
7981971,George Hayes,https://de.wikipedia.org/wiki?curid=7981971,,,,,1
7981972,Liste der Ständigen Vertreter des Vereinigten Königreichs bei der NATO,https://de.wikipedia.org/wiki?curid=7981972,,,,,1
7981974,Das Schiff ohne Hafen,https://de.wikipedia.org/wiki?curid=7981974,,,,,31
7981975,Christof Berns,https://de.wikipedia.org/wiki?curid=7981975,,,,,15
7981977,Liste der Ständigen Vertreter Luxemburgs bei der NATO,https://de.wikipedia.org/wiki?curid=7981977,,,,,1
7981980,Himmelschlag,https://de.wikipedia.org/wiki?curid=7981980,,,,,7
7981992,Deutsches Jugendrotkreuz,https://de.wikipedia.org/wiki?curid=7981992,,,,,14
7981994,Roscoe Conkling,https://de.wikipedia.org/wiki?curid=7981994,,,,,4
7981996,A982 road,https://de.wikipedia.org/wiki?curid=7981996,,,,,12
7981997,Joseph Siffred Duplessis,https://de.wikipedia.org/wiki?curid=7981997,,,,,12
7981998,Paul-Julien Robert,https://de.wikipedia.org/wiki?curid=7981998,,,,,9
7982003,Liste der Ständigen Vertreter Dänemarks bei der NATO,https://de.wikipedia.org/wiki?curid=7982003,,,,,1
7982009,Christian Friedrich von Dettinger,https://de.wikipedia.org/wiki?curid=7982009,,,,,10
7982010,Suitbertus-Stiftsplatz 7,https://de.wikipedia.org/wiki?curid=7982010,,,,,4
7982011,Lac Mégiscane,https://de.wikipedia.org/wiki?curid=7982011,,,,,9
7982021,Dettinger,https://de.wikipedia.org/wiki?curid=7982021,,,,,1
7982026,Maria-Elend-Kirche,https://de.wikipedia.org/wiki?curid=7982026,,,,,4
7982027,Suitbertus-Stiftsplatz 8,https://de.wikipedia.org/wiki?curid=7982027,,,,,4
7982028,Westerheide,https://de.wikipedia.org/wiki?curid=7982028,,,,,8
7982031,Welze,https://de.wikipedia.org/wiki?curid=7982031,,,,,6
7982039,Rivière Tuttutuuq,https://de.wikipedia.org/wiki?curid=7982039,,,,,12
7982040,Kiepe (Einheit),https://de.wikipedia.org/wiki?curid=7982040,,,,,3
7982041,Priegnitz (Adelsgeschlecht),https://de.wikipedia.org/wiki?curid=7982041,,,,,8
7982046,Rücker GmbH,https://de.wikipedia.org/wiki?curid=7982046,,,,,1
7982047,Bund der Wohnungs- und Grundeigentümer,https://de.wikipedia.org/wiki?curid=7982047,,,,,11
7982061,Cephalotaxus griffithii,https://de.wikipedia.org/wiki?curid=7982061,,,,,3
7982072,St. Maria am Schuppach (Schwäbisch Hall),https://de.wikipedia.org/wiki?curid=7982072,,,,,14
7982075,Ganggrab von Østrup,https://de.wikipedia.org/wiki?curid=7982075,,,,,14
7982076,Joachim von Oppen,https://de.wikipedia.org/wiki?curid=7982076,,,,,2
7982081,Wilhelm Karol,https://de.wikipedia.org/wiki?curid=7982081,,,,,2
7982085,Angel Rambert,https://de.wikipedia.org/wiki?curid=7982085,,,,,30
7982090,Olympische Geschichte des Senegal,https://de.wikipedia.org/wiki?curid=7982090,,,,,29
7982091,Eleuteten,https://de.wikipedia.org/wiki?curid=7982091,,,,,5
7982092,Rivière Croche,https://de.wikipedia.org/wiki?curid=7982092,,,,,6
7982094,Laguerre-Ebene,https://de.wikipedia.org/wiki?curid=7982094,,,,,5
7982097,Evensen (Neustadt am Rübenberge),https://de.wikipedia.org/wiki?curid=7982097,,,,,6
7982098,Arthur Ballin,https://de.wikipedia.org/wiki?curid=7982098,,,,,2
7982101,Olympische Geschichte Sierra Leones,https://de.wikipedia.org/wiki?curid=7982101,,,,,20
7982106,Jahrzeitbuch,https://de.wikipedia.org/wiki?curid=7982106,,,,,28
7982108,Vadamarachchi-Lagune,https://de.wikipedia.org/wiki?curid=7982108,,,,,13
7982111,Christianne Gout,https://de.wikipedia.org/wiki?curid=7982111,,,,,5
7982112,Medicinal Research Reviews,https://de.wikipedia.org/wiki?curid=7982112,,,,,4
7982115,Loisance,https://de.wikipedia.org/wiki?curid=7982115,,,,,3
7982117,Thomas Wünsch (Staatssekretär),https://de.wikipedia.org/wiki?curid=7982117,,,,,10
7982119,Thomas Wünsch,https://de.wikipedia.org/wiki?curid=7982119,,,,,1
7982120,Stanislaw Wladimirowitsch Kulintschenko,https://de.wikipedia.org/wiki?curid=7982120,,,,,16
7982121,Julian Possehl,https://de.wikipedia.org/wiki?curid=7982121,,,,,12
7982123,Hünsberg,https://de.wikipedia.org/wiki?curid=7982123,,,,,7
7982124,Suitbertus-Stiftsplatz,https://de.wikipedia.org/wiki?curid=7982124,,,,,24
7982128,Ruandische Basketballnationalmannschaft,https://de.wikipedia.org/wiki?curid=7982128,,,,,3
7982138,Possehl (Begriffsklärung),https://de.wikipedia.org/wiki?curid=7982138,,,,,1
7982140,St. Nicolai (Krimderode),https://de.wikipedia.org/wiki?curid=7982140,,,,,21
7982141,Ölmühle Wissen,https://de.wikipedia.org/wiki?curid=7982141,,,,,5
7982147,Empede,https://de.wikipedia.org/wiki?curid=7982147,,,,,17
7982150,Zhou Youguang,https://de.wikipedia.org/wiki?curid=7982150,,,,,15
7982152,Peter Dietzer,https://de.wikipedia.org/wiki?curid=7982152,,,,,6
7982153,Mount Baker Ridge Tunnel,https://de.wikipedia.org/wiki?curid=7982153,,,,,48
7982159,Williston (Florida),https://de.wikipedia.org/wiki?curid=7982159,,,,,11
7982166,Gerard Joling/Diskografie,https://de.wikipedia.org/wiki?curid=7982166,,,,,2
7982167,Kapellenhalde – Wüster See,https://de.wikipedia.org/wiki?curid=7982167,,,,,7
7982168,El-Amra (Qina),https://de.wikipedia.org/wiki?curid=7982168,,,,,2
7982174,Spitalkirche zum Heiligen Geist (Schwäbisch Hall),https://de.wikipedia.org/wiki?curid=7982174,,,,,12
7982179,André Dias (Fußballspieler),https://de.wikipedia.org/wiki?curid=7982179,,,,,16
7982180,Olympische Geschichte Simbabwes,https://de.wikipedia.org/wiki?curid=7982180,,,,,32
7982183,Kloster Surb-Chatsch,https://de.wikipedia.org/wiki?curid=7982183,,,,,5
7982184,Fried-Lübbecke-Grundschule,https://de.wikipedia.org/wiki?curid=7982184,,,,,19
7982187,Tatiana Pinto,https://de.wikipedia.org/wiki?curid=7982187,,,,,19
7982188,Steinkiste vom Rugenbarg,https://de.wikipedia.org/wiki?curid=7982188,,,,,6
7982198,Olympische Geschichte Somalias,https://de.wikipedia.org/wiki?curid=7982198,,,,,16
7982199,Mosambikanische Basketballnationalmannschaft,https://de.wikipedia.org/wiki?curid=7982199,,,,,4
7982206,Rivière du Sud,https://de.wikipedia.org/wiki?curid=7982206,,,,,3
7982209,Theel (Begriffsklärung),https://de.wikipedia.org/wiki?curid=7982209,,,,,1
7982224,Pineville (Louisiana),https://de.wikipedia.org/wiki?curid=7982224,,,,,4
7982228,Then,https://de.wikipedia.org/wiki?curid=7982228,,,,,1
7982230,Liste der schwedischen Botschafter in Chile,https://de.wikipedia.org/wiki?curid=7982230,,,,,6
7982231,Olympische Geschichte Tansanias,https://de.wikipedia.org/wiki?curid=7982231,,,,,25
7982234,Rainer Thiel,https://de.wikipedia.org/wiki?curid=7982234,,,,,1
7982235,Duske,https://de.wikipedia.org/wiki?curid=7982235,,,,,1
7982237,Olympische Geschichte Togos,https://de.wikipedia.org/wiki?curid=7982237,,,,,20
7982241,Jolly Old Saint Nicholas,https://de.wikipedia.org/wiki?curid=7982241,,,,,18
7982242,Helmuth Renzler,https://de.wikipedia.org/wiki?curid=7982242,,,,,4
7982252,Kloster Eldena,https://de.wikipedia.org/wiki?curid=7982252,,,,,1
7982257,Olympische Geschichte des Tschad,https://de.wikipedia.org/wiki?curid=7982257,,,,,15
7982258,Arjan Haenen,https://de.wikipedia.org/wiki?curid=7982258,,,,,11
7982260,Rose (Einheit),https://de.wikipedia.org/wiki?curid=7982260,,,,,3
7982268,Deutrichs Hof,https://de.wikipedia.org/wiki?curid=7982268,,,,,19
7982273,Eladio Vera,https://de.wikipedia.org/wiki?curid=7982273,,,,,9
7982274,Wahnsinn (1919),https://de.wikipedia.org/wiki?curid=7982274,,,,,15
7982276,Chase Buchanan,https://de.wikipedia.org/wiki?curid=7982276,,,,,5
7982278,St. Jakobus (Achslach),https://de.wikipedia.org/wiki?curid=7982278,,,,,22
7982281,Leopold von Bourbon-Sizilien,https://de.wikipedia.org/wiki?curid=7982281,,,,,6
7982282,Antoine Thomas,https://de.wikipedia.org/wiki?curid=7982282,,,,,1
7982285,Landessportbund Brandenburg,https://de.wikipedia.org/wiki?curid=7982285,,,,,7
7982286,Südafrikanische Basketballnationalmannschaft,https://de.wikipedia.org/wiki?curid=7982286,,,,,8
7982290,Parkhotel Laurin,https://de.wikipedia.org/wiki?curid=7982290,,,,,31
7982293,Olympische Geschichte Tunesiens,https://de.wikipedia.org/wiki?curid=7982293,,,,,26
7982295,Gout,https://de.wikipedia.org/wiki?curid=7982295,,,,,1
7982302,Harlacher,https://de.wikipedia.org/wiki?curid=7982302,,,,,1
7982307,Calvert (Alabama),https://de.wikipedia.org/wiki?curid=7982307,,,,,9
7982309,Christian Tschurtschenthaler,https://de.wikipedia.org/wiki?curid=7982309,,,,,8
7982313,Tuncay Soyak,https://de.wikipedia.org/wiki?curid=7982313,,,,,94
7982314,Glysas Grab,https://de.wikipedia.org/wiki?curid=7982314,,,,,4
7982318,Frédéric Reiset,https://de.wikipedia.org/wiki?curid=7982318,,,,,2
7982337,Manfred Hugenschmidt,https://de.wikipedia.org/wiki?curid=7982337,,,,,4
7982339,Zsolt Balkanyi-Guery,https://de.wikipedia.org/wiki?curid=7982339,,,,,2
7982340,Sjarhej Betau,https://de.wikipedia.org/wiki?curid=7982340,,,,,8
7982347,Thorning,https://de.wikipedia.org/wiki?curid=7982347,,,,,1
7982354,Manfred Efinger,https://de.wikipedia.org/wiki?curid=7982354,,,,,19
7982357,Schneeglöckchenstandort auf Gemarkung Buch,https://de.wikipedia.org/wiki?curid=7982357,,,,,4
7982358,Heilgeiststraße 2/3 (Stralsund),https://de.wikipedia.org/wiki?curid=7982358,,,,,10
7982360,Bruno Goldschmitt,https://de.wikipedia.org/wiki?curid=7982360,,,,,3
7982361,Schlachtnebenerzeugnis,https://de.wikipedia.org/wiki?curid=7982361,,,,,3
7982362,Lonnie Shields,https://de.wikipedia.org/wiki?curid=7982362,,,,,10
7982365,Gianni Bazzanella,https://de.wikipedia.org/wiki?curid=7982365,,,,,4
7982366,Lieder (Album),https://de.wikipedia.org/wiki?curid=7982366,,,,,36
7982370,Avalon Ballroom,https://de.wikipedia.org/wiki?curid=7982370,,,,,12
7982371,"Jorginho (Fußballspieler, 1991)",https://de.wikipedia.org/wiki?curid=7982371,,,,,12
7982373,Mettehof,https://de.wikipedia.org/wiki?curid=7982373,,,,,31
7982378,Heilgeiststraße 9 (Stralsund),https://de.wikipedia.org/wiki?curid=7982378,,,,,6
7982379,Elektrische Bahn Altstätten-Gais,https://de.wikipedia.org/wiki?curid=7982379,,,,,1
7982382,Fornax 4,https://de.wikipedia.org/wiki?curid=7982382,,,,,2
7982383,Tamout,https://de.wikipedia.org/wiki?curid=7982383,,,,,2
7982390,Heilgeiststraße 13 (Stralsund),https://de.wikipedia.org/wiki?curid=7982390,,,,,4
7982392,"Krasny Bor (Kaliningrad, Polessk)",https://de.wikipedia.org/wiki?curid=7982392,,,,,1
7982393,Naturschutzgebiet Untere Havel Süd,https://de.wikipedia.org/wiki?curid=7982393,,,,,14
7982394,Panik (Begriffsklärung),https://de.wikipedia.org/wiki?curid=7982394,,,,,1
7982402,Eibenkopf,https://de.wikipedia.org/wiki?curid=7982402,,,,,11
7982403,Kerstin Frank,https://de.wikipedia.org/wiki?curid=7982403,,,,,8
7982404,Klosterbibliothek Polling,https://de.wikipedia.org/wiki?curid=7982404,,,,,15
7982407,Jede Nacht in einem anderen Bett,https://de.wikipedia.org/wiki?curid=7982407,,,,,36
7982414,Sägemühle Wissen,https://de.wikipedia.org/wiki?curid=7982414,,,,,6
7982422,Bettina Kreuzer,https://de.wikipedia.org/wiki?curid=7982422,,,,,14
7982427,Piae cantiones,https://de.wikipedia.org/wiki?curid=7982427,,,,,2
7982429,"Hunding (Gemeinden Moosbach, Weng)",https://de.wikipedia.org/wiki?curid=7982429,,,,,9
7982443,Lindenberg-Spießenberg,https://de.wikipedia.org/wiki?curid=7982443,,,,,4
7982444,Horst Keining,https://de.wikipedia.org/wiki?curid=7982444,,,,,9
7982446,Wolfgang J. Krauss,https://de.wikipedia.org/wiki?curid=7982446,,,,,12
7982448,Carsten Kühlmorgen,https://de.wikipedia.org/wiki?curid=7982448,,,,,1
7982455,Shūbun,https://de.wikipedia.org/wiki?curid=7982455,,,,,1
7982461,Robert Lustig,https://de.wikipedia.org/wiki?curid=7982461,,,,,5
7982465,Kiepe (Begriffsklärung),https://de.wikipedia.org/wiki?curid=7982465,,,,,1
7982472,(1993) Guacolda,https://de.wikipedia.org/wiki?curid=7982472,,,,,3
7982473,Ölunfall in Ostfriesland 2013,https://de.wikipedia.org/wiki?curid=7982473,,,,,13
7982476,Coreca,https://de.wikipedia.org/wiki?curid=7982476,,,,,10
7982478,Primero Sueño,https://de.wikipedia.org/wiki?curid=7982478,,,,,1
7982479,Arnold Volmer,https://de.wikipedia.org/wiki?curid=7982479,,,,,13
7982486,Volmer in St. Jacobstraß,https://de.wikipedia.org/wiki?curid=7982486,,,,,11
7982491,Walter Volmer,https://de.wikipedia.org/wiki?curid=7982491,,,,,12
7982503,Imrich Winter,https://de.wikipedia.org/wiki?curid=7982503,,,,,1
7982504,Ivana Palenčíková,https://de.wikipedia.org/wiki?curid=7982504,,,,,11
7982507,Ingrid Wagner-Andersson,https://de.wikipedia.org/wiki?curid=7982507,,,,,5
7982510,(1994) Shane,https://de.wikipedia.org/wiki?curid=7982510,,,,,1
7982518,1. Tennis-Bundesliga (Damen) 2007,https://de.wikipedia.org/wiki?curid=7982518,,,,,1
7982526,Rancheros,https://de.wikipedia.org/wiki?curid=7982526,,,,,3
7982530,Api (Unternehmen),https://de.wikipedia.org/wiki?curid=7982530,,,,,11
7982533,(1995) Hajek,https://de.wikipedia.org/wiki?curid=7982533,,,,,2
7982553,"U 27 (U-Boot, 1974)",https://de.wikipedia.org/wiki?curid=7982553,,,,,8
7982554,Tatjana Storoschewa,https://de.wikipedia.org/wiki?curid=7982554,,,,,5
7982557,Heilgeiststraße 14/15 (Stralsund),https://de.wikipedia.org/wiki?curid=7982557,,,,,9
7982558,(1996) Adams,https://de.wikipedia.org/wiki?curid=7982558,,,,,3
7982563,Talbrücke Holledau,https://de.wikipedia.org/wiki?curid=7982563,,,,,26
7982566,Schiffssetzung von Runsa,https://de.wikipedia.org/wiki?curid=7982566,,,,,3
7982568,Olympische Geschichte Ugandas,https://de.wikipedia.org/wiki?curid=7982568,,,,,41
7982570,Grundemann von Falkenberg,https://de.wikipedia.org/wiki?curid=7982570,,,,,5
7982571,Georg Heinrich von Müller,https://de.wikipedia.org/wiki?curid=7982571,,,,,11
7982572,Joe Cannon,https://de.wikipedia.org/wiki?curid=7982572,,,,,26
7982575,Hermersdorf/Obersdorf,https://de.wikipedia.org/wiki?curid=7982575,,,,,6
7982576,Heilgeiststraße 15 a (Stralsund),https://de.wikipedia.org/wiki?curid=7982576,,,,,6
7982584,(1997) Leverrier,https://de.wikipedia.org/wiki?curid=7982584,,,,,2
7982587,Liste der Naturdenkmäler im Bezirk Imst,https://de.wikipedia.org/wiki?curid=7982587,,,,,4
7982595,Dennis Doden,https://de.wikipedia.org/wiki?curid=7982595,,,,,12
7982598,Olympische Geschichte der Zentralafrikanischen Republik,https://de.wikipedia.org/wiki?curid=7982598,,,,,13
7982616,Amtsgericht Münchberg,https://de.wikipedia.org/wiki?curid=7982616,,,,,3
7982617,Andrea Vrabcová,https://de.wikipedia.org/wiki?curid=7982617,,,,,10
7982618,(2000) Herschel,https://de.wikipedia.org/wiki?curid=7982618,,,,,2
7982625,Kirchberg-Tunnel (Albersweiler),https://de.wikipedia.org/wiki?curid=7982625,,,,,8
7982630,Reşit,https://de.wikipedia.org/wiki?curid=7982630,,,,,2
7982635,Rionegro Águilas,https://de.wikipedia.org/wiki?curid=7982635,,,,,43
7982639,Louis Lucien Bonaparte,https://de.wikipedia.org/wiki?curid=7982639,,,,,2
7982643,Petra Zdechovanová,https://de.wikipedia.org/wiki?curid=7982643,,,,,8
7982644,Die Herrenreiterin,https://de.wikipedia.org/wiki?curid=7982644,,,,,36
7982645,Francesco Magnanelli,https://de.wikipedia.org/wiki?curid=7982645,,,,,8
7982651,"Joseph Kagan, Baron Kagan",https://de.wikipedia.org/wiki?curid=7982651,,,,,6
7982652,Moutaoukkil,https://de.wikipedia.org/wiki?curid=7982652,,,,,1
7982658,Rivière Quetachou,https://de.wikipedia.org/wiki?curid=7982658,,,,,7
7982659,Karl Eskuchen,https://de.wikipedia.org/wiki?curid=7982659,,,,,3
7982660,Geliebte Corinna,https://de.wikipedia.org/wiki?curid=7982660,,,,,72
7982662,Caraballo,https://de.wikipedia.org/wiki?curid=7982662,,,,,1
7982665,Kirchenruine Emmaus Nikopolis,https://de.wikipedia.org/wiki?curid=7982665,,,,,13
7982667,Bezirk Cēsis (2009–2021),https://de.wikipedia.org/wiki?curid=7982667,,,,,2
7982670,Polná (Hazlov),https://de.wikipedia.org/wiki?curid=7982670,,,,,2
7982671,Armando Baptista-Bastos,https://de.wikipedia.org/wiki?curid=7982671,,,,,2
7982678,Medardo de Jesús Henao del Río,https://de.wikipedia.org/wiki?curid=7982678,,,,,7
7982682,Wrong (Film),https://de.wikipedia.org/wiki?curid=7982682,,,,,25
7982683,Georges Gutelman,https://de.wikipedia.org/wiki?curid=7982683,,,,,20
7982685,Osteschau,https://de.wikipedia.org/wiki?curid=7982685,,,,,8
7982686,Dana Fecková,https://de.wikipedia.org/wiki?curid=7982686,,,,,10
7982688,Fäviken,https://de.wikipedia.org/wiki?curid=7982688,,,,,18
7982690,Die Diamantenhölle am Mekong,https://de.wikipedia.org/wiki?curid=7982690,,,,,52
7982691,Pedro Pichardo,https://de.wikipedia.org/wiki?curid=7982691,,,,,25
7982694,Chairul Tanjung,https://de.wikipedia.org/wiki?curid=7982694,,,,,20
7982699,Pauline Eichberg,https://de.wikipedia.org/wiki?curid=7982699,,,,,12
7982700,Raphael Patai,https://de.wikipedia.org/wiki?curid=7982700,,,,,10
7982702,Bezirk Cesvaine,https://de.wikipedia.org/wiki?curid=7982702,,,,,3
7982703,Obrimus (Gattung),https://de.wikipedia.org/wiki?curid=7982703,,,,,30
7982705,Alianza Petrolera,https://de.wikipedia.org/wiki?curid=7982705,,,,,40
7982706,Olympische Geschichte Ägyptens,https://de.wikipedia.org/wiki?curid=7982706,,,,,34
7982714,Spuren von Blut,https://de.wikipedia.org/wiki?curid=7982714,,,,,54
7982715,Tenthredo,https://de.wikipedia.org/wiki?curid=7982715,,,,,3
7982721,Villa Pretz,https://de.wikipedia.org/wiki?curid=7982721,,,,,4
7982724,Kristina Cerovská,https://de.wikipedia.org/wiki?curid=7982724,,,,,14
7982727,Konstruktivität,https://de.wikipedia.org/wiki?curid=7982727,,,,,13
7982732,Schatin,https://de.wikipedia.org/wiki?curid=7982732,,,,,22
7982735,Stege und Waidbach,https://de.wikipedia.org/wiki?curid=7982735,,,,,16
7982740,Stege,https://de.wikipedia.org/wiki?curid=7982740,,,,,1
7982751,Heilige Hallen (Sächsische Schweiz),https://de.wikipedia.org/wiki?curid=7982751,,,,,18
7982757,Luis Rivera (Leichtathlet),https://de.wikipedia.org/wiki?curid=7982757,,,,,5
7982758,Ewart-Biggs,https://de.wikipedia.org/wiki?curid=7982758,,,,,1
7982769,Nançon,https://de.wikipedia.org/wiki?curid=7982769,,,,,3
7982773,Edwin Carlile Litsey,https://de.wikipedia.org/wiki?curid=7982773,,,,,9
7982774,Landkreis Horn,https://de.wikipedia.org/wiki?curid=7982774,,,,,4
7982775,Landkreis Bruck an der Leitha,https://de.wikipedia.org/wiki?curid=7982775,,,,,5
7982803,Shenel Gall,https://de.wikipedia.org/wiki?curid=7982803,,,,,11
7982816,Aurora Airlines (Russland),https://de.wikipedia.org/wiki?curid=7982816,,,,,7
