article_id,title,url,qid,topic,title_en,categories,n_sentences
151828,Biblioteca de ła Dieta nasionałe del Japon,https://vec.wikipedia.org/wiki?curid=151828,,,,,1
151829,National Library of Australia,https://vec.wikipedia.org/wiki?curid=151829,,,,,2
151831,Comun marcà,https://vec.wikipedia.org/wiki?curid=151831,,,,,2
151837,Ragdoll,https://vec.wikipedia.org/wiki?curid=151837,,,,,10
151840,Pietro Aretino,https://vec.wikipedia.org/wiki?curid=151840,,,,,18
151845,Norauto,https://vec.wikipedia.org/wiki?curid=151845,,,,,9
151974,Jammu e Kashmir (teritorio),https://vec.wikipedia.org/wiki?curid=151974,,,,,1
152046,Orasion de Fàtima,https://vec.wikipedia.org/wiki?curid=152046,,,,,3
152094,Credo sìnboło apòstołego,https://vec.wikipedia.org/wiki?curid=152094,,,,,13
152220,Agro Pontin,https://vec.wikipedia.org/wiki?curid=152220,,,,,4
152238,Citrus × latifolia,https://vec.wikipedia.org/wiki?curid=152238,,,,,6
152245,Diòseze,https://vec.wikipedia.org/wiki?curid=152245,,,,,3
152250,Domenico Monegario,https://vec.wikipedia.org/wiki?curid=152250,,,,,14
152252,Aparado zenitałe mascołin,https://vec.wikipedia.org/wiki?curid=152252,,,,,44
152257,Łengua usricheana,https://vec.wikipedia.org/wiki?curid=152257,,,,,2
152263,Taylor Swift,https://vec.wikipedia.org/wiki?curid=152263,,,,,2
152270,Lonson,https://vec.wikipedia.org/wiki?curid=152270,,,,,18
152272,Nicholas Hoult,https://vec.wikipedia.org/wiki?curid=152272,,,,,1
152273,Nóva Kałédonia,https://vec.wikipedia.org/wiki?curid=152273,,,,,7
152276,Kinlochewe,https://vec.wikipedia.org/wiki?curid=152276,,,,,6
152280,Grado Celsius,https://vec.wikipedia.org/wiki?curid=152280,,,,,2
152282,Clima oceanico,https://vec.wikipedia.org/wiki?curid=152282,,,,,10
152293,Ìzołe Malvine,https://vec.wikipedia.org/wiki?curid=152293,,,,,9
152302,Sistema de nome de dominio,https://vec.wikipedia.org/wiki?curid=152302,,,,,2
152304,Tere austràłi e antàrtege fransezi,https://vec.wikipedia.org/wiki?curid=152304,,,,,2
152305,Połinezia franseze,https://vec.wikipedia.org/wiki?curid=152305,,,,,1
152319,Sarakhs,https://vec.wikipedia.org/wiki?curid=152319,,,,,9
152320,Jórja de el Sud e Ìzołe Sènduic meridionałi,https://vec.wikipedia.org/wiki?curid=152320,,,,,2
152323,Firewall,https://vec.wikipedia.org/wiki?curid=152323,,,,,2
152324,Monbetsu,https://vec.wikipedia.org/wiki?curid=152324,,,,,7
152342,Joel Pohjanpalo,https://vec.wikipedia.org/wiki?curid=152342,,,,,5
152383,Hamilton,https://vec.wikipedia.org/wiki?curid=152383,,,,,9
152399,Val Badia,https://vec.wikipedia.org/wiki?curid=152399,,,,,4
152400,Łago de Izeo,https://vec.wikipedia.org/wiki?curid=152400,,,,,9
152428,Comune de Puebla,https://vec.wikipedia.org/wiki?curid=152428,,,,,13
152453,Ouargla,https://vec.wikipedia.org/wiki?curid=152453,,,,,17
152459,Łéngua scots,https://vec.wikipedia.org/wiki?curid=152459,,,,,1
152462,Giambattista Tiepolo,https://vec.wikipedia.org/wiki?curid=152462,,,,,4
152464,Lucio Nicoletto,https://vec.wikipedia.org/wiki?curid=152464,,,,,2
152466,Inpreza agroałimentària,https://vec.wikipedia.org/wiki?curid=152466,,,,,1
152484,Resiclajo de l'ojo exausto,https://vec.wikipedia.org/wiki?curid=152484,,,,,4
152485,Setteville,https://vec.wikipedia.org/wiki?curid=152485,,,,,1
152486,Santa Catina d'Este,https://vec.wikipedia.org/wiki?curid=152486,,,,,3
152490,Gaùso,https://vec.wikipedia.org/wiki?curid=152490,,,,,3
152491,Serie A 2016-2017,https://vec.wikipedia.org/wiki?curid=152491,,,,,1
152492,Luigi XVI de Fransa,https://vec.wikipedia.org/wiki?curid=152492,,,,,4
152504,Zenaro no-binario,https://vec.wikipedia.org/wiki?curid=152504,,,,,3
152505,Endemol,https://vec.wikipedia.org/wiki?curid=152505,,,,,1
152507,Girolamo Minotto,https://vec.wikipedia.org/wiki?curid=152507,,,,,27
152509,Girolamo Lippomano,https://vec.wikipedia.org/wiki?curid=152509,,,,,62
152521,Lento Goffi,https://vec.wikipedia.org/wiki?curid=152521,,,,,2
152522,Filippo Biagioli,https://vec.wikipedia.org/wiki?curid=152522,,,,,1
152527,Całendàrio copto,https://vec.wikipedia.org/wiki?curid=152527,,,,,2
152534,Aspettando Godot,https://vec.wikipedia.org/wiki?curid=152534,,,,,1
152553,Łéngua paolistaliana,https://vec.wikipedia.org/wiki?curid=152553,,,,,3
152704,Portoghezi,https://vec.wikipedia.org/wiki?curid=152704,,,,,1
152793,Tore de Galata,https://vec.wikipedia.org/wiki?curid=152793,,,,,7
152850,Angelina Mango,https://vec.wikipedia.org/wiki?curid=152850,,,,,29
152860,Steamboat Willie,https://vec.wikipedia.org/wiki?curid=152860,,,,,1
152863,Via de l'Anbra,https://vec.wikipedia.org/wiki?curid=152863,,,,,18
152881,Pocahontas (film 1995),https://vec.wikipedia.org/wiki?curid=152881,,,,,1
152882,Prussia,https://vec.wikipedia.org/wiki?curid=152882,,,,,5
152965,Giovanni Mocenigo,https://vec.wikipedia.org/wiki?curid=152965,,,,,10
152967,Orso II Partecipazio,https://vec.wikipedia.org/wiki?curid=152967,,,,,11
152979,Marco Corner,https://vec.wikipedia.org/wiki?curid=152979,,,,,33
153045,Friedrich Nietzsche,https://vec.wikipedia.org/wiki?curid=153045,,,,,1
153046,Metafìzega,https://vec.wikipedia.org/wiki?curid=153046,,,,,3
153049,Anime,https://vec.wikipedia.org/wiki?curid=153049,,,,,13
153094,Terminasion de vista,https://vec.wikipedia.org/wiki?curid=153094,,,,,1
153095,Cleptocrazia,https://vec.wikipedia.org/wiki?curid=153095,,,,,3
153117,Giovanni Galbaio,https://vec.wikipedia.org/wiki?curid=153117,,,,,20
153125,Death Café,https://vec.wikipedia.org/wiki?curid=153125,,,,,5
153126,Lenore (bałada),https://vec.wikipedia.org/wiki?curid=153126,,,,,19
153143,Giovanni Dandolo,https://vec.wikipedia.org/wiki?curid=153143,,,,,5
153145,Sen to Chihiro no Kamikakushi,https://vec.wikipedia.org/wiki?curid=153145,,,,,1
153160,Comenda,https://vec.wikipedia.org/wiki?curid=153160,,,,,9
153162,Bosa Codd,https://vec.wikipedia.org/wiki?curid=153162,,,,,1
153164,Alain Delon,https://vec.wikipedia.org/wiki?curid=153164,,,,,4
153166,Nazlı Tolga,https://vec.wikipedia.org/wiki?curid=153166,,,,,3
153168,Ponyo,https://vec.wikipedia.org/wiki?curid=153168,,,,,1
153234,Tron,https://vec.wikipedia.org/wiki?curid=153234,,,,,1
153478,Riverdale (serie tełeviziva),https://vec.wikipedia.org/wiki?curid=153478,,,,,10
153553,A Series of Unfortunate Events,https://vec.wikipedia.org/wiki?curid=153553,,,,,3
153563,Daniel Handler,https://vec.wikipedia.org/wiki?curid=153563,,,,,12
153576,The Miserable Mill,https://vec.wikipedia.org/wiki?curid=153576,,,,,3
153635,Che magnè el brioche,https://vec.wikipedia.org/wiki?curid=153635,,,,,5
153637,A Series of Unfortunate Events (Sèrie TV),https://vec.wikipedia.org/wiki?curid=153637,,,,,10
153671,Melanie Martinez,https://vec.wikipedia.org/wiki?curid=153671,,,,,27
153682,The Wide Window,https://vec.wikipedia.org/wiki?curid=153682,,,,,22
153683,The Reptile Room,https://vec.wikipedia.org/wiki?curid=153683,,,,,8
153716,The Grim Grotto,https://vec.wikipedia.org/wiki?curid=153716,,,,,18
153717,Elenco dei personagi de A Series of Unfortunate Events,https://vec.wikipedia.org/wiki?curid=153717,,,,,33
153718,All the Wrong Questions,https://vec.wikipedia.org/wiki?curid=153718,,,,,3
153751,Via Tuscolana,https://vec.wikipedia.org/wiki?curid=153751,,,,,5
153765,The Basic Eight,https://vec.wikipedia.org/wiki?curid=153765,,,,,24
153766,The Ersatz Elevator,https://vec.wikipedia.org/wiki?curid=153766,,,,,9
153767,"Go, Dog. Go!",https://vec.wikipedia.org/wiki?curid=153767,,,,,5
153769,EP (disambiguasion),https://vec.wikipedia.org/wiki?curid=153769,,,,,1
153772,The Bad Begginning,https://vec.wikipedia.org/wiki?curid=153772,,,,,11
153773,Manat azera,https://vec.wikipedia.org/wiki?curid=153773,,,,,3
153780,Iperinflasion,https://vec.wikipedia.org/wiki?curid=153780,,,,,4
153783,Fibra de cànapa,https://vec.wikipedia.org/wiki?curid=153783,,,,,5
153805,Superpotensa internasionałe,https://vec.wikipedia.org/wiki?curid=153805,,,,,1
153811,Emmanuel Macron,https://vec.wikipedia.org/wiki?curid=153811,,,,,10
153813,The Vile Village,https://vec.wikipedia.org/wiki?curid=153813,,,,,45
153821,The Hostile Hospital,https://vec.wikipedia.org/wiki?curid=153821,,,,,10
153822,Windows 11,https://vec.wikipedia.org/wiki?curid=153822,,,,,5
153827,The Carnivorous Carnival,https://vec.wikipedia.org/wiki?curid=153827,,,,,7
153828,Ełesion presidensiałi inte i Stati Unii d'Amèrica del 2024,https://vec.wikipedia.org/wiki?curid=153828,,,,,1
153829,Gianni Vernetti,https://vec.wikipedia.org/wiki?curid=153829,,,,,6
153830,Monero,https://vec.wikipedia.org/wiki?curid=153830,,,,,3
153837,Giovanni I Partecipazio,https://vec.wikipedia.org/wiki?curid=153837,,,,,18
153843,Giulio von Hann,https://vec.wikipedia.org/wiki?curid=153843,,,,,11
153844,The Slippery Slope,https://vec.wikipedia.org/wiki?curid=153844,,,,,50
153845,The Penultimate Peril,https://vec.wikipedia.org/wiki?curid=153845,,,,,20
153849,Elements of the Philosophy of Newton,https://vec.wikipedia.org/wiki?curid=153849,,,,,13
153850,"Ipê, Rio Grande do Sul",https://vec.wikipedia.org/wiki?curid=153850,,,,,30
153853,Johann Bernoulli,https://vec.wikipedia.org/wiki?curid=153853,,,,,7
153854,Novela das oito,https://vec.wikipedia.org/wiki?curid=153854,,,,,5
153857,Mazda,https://vec.wikipedia.org/wiki?curid=153857,,,,,13
153858,Vivo (azienda),https://vec.wikipedia.org/wiki?curid=153858,,,,,6
153859,Suzuki,https://vec.wikipedia.org/wiki?curid=153859,,,,,13
153860,Meizu,https://vec.wikipedia.org/wiki?curid=153860,,,,,11
153861,GitHub,https://vec.wikipedia.org/wiki?curid=153861,,,,,7
153863,LG Electronics,https://vec.wikipedia.org/wiki?curid=153863,,,,,5
153864,Realme,https://vec.wikipedia.org/wiki?curid=153864,,,,,6
153865,Jeep (azienda),https://vec.wikipedia.org/wiki?curid=153865,,,,,2
153866,BMW Motorrad,https://vec.wikipedia.org/wiki?curid=153866,,,,,4
153868,Navajo,https://vec.wikipedia.org/wiki?curid=153868,,,,,7
153870,Cuscus,https://vec.wikipedia.org/wiki?curid=153870,,,,,5
153872,Arlevamento de cani,https://vec.wikipedia.org/wiki?curid=153872,,,,,5
153873,Infinix Mobile,https://vec.wikipedia.org/wiki?curid=153873,,,,,5
153875,Arapongas,https://vec.wikipedia.org/wiki?curid=153875,,,,,3
153878,Into the Deep (film del 2025),https://vec.wikipedia.org/wiki?curid=153878,,,,,6
153881,2024 YR4,https://vec.wikipedia.org/wiki?curid=153881,,,,,3
153888,Loncon,https://vec.wikipedia.org/wiki?curid=153888,,,,,9
153894,Gałia Cizalpina,https://vec.wikipedia.org/wiki?curid=153894,,,,,3
153899,Tony 2Milli,https://vec.wikipedia.org/wiki?curid=153899,,,,,1
153900,Crêuza de mä,https://vec.wikipedia.org/wiki?curid=153900,,,,,2
153904,Spagnolo ciłeno,https://vec.wikipedia.org/wiki?curid=153904,,,,,2
153905,Salvatore Cinquegrana,https://vec.wikipedia.org/wiki?curid=153905,,,,,9
153906,Barbon,https://vec.wikipedia.org/wiki?curid=153906,,,,,4
153909,Sarah Toscano,https://vec.wikipedia.org/wiki?curid=153909,,,,,3
153910,Ultimo adio,https://vec.wikipedia.org/wiki?curid=153910,,,,,29
153911,Titan (astronomia),https://vec.wikipedia.org/wiki?curid=153911,,,,,8
153912,Cerere (astronomia),https://vec.wikipedia.org/wiki?curid=153912,,,,,3
153913,Union Astronòmica Internasionałe,https://vec.wikipedia.org/wiki?curid=153913,,,,,10
153915,15760 Albion,https://vec.wikipedia.org/wiki?curid=153915,,,,,7
153916,(50000) Quaoar,https://vec.wikipedia.org/wiki?curid=153916,,,,,9
153917,Haumea (astronomia),https://vec.wikipedia.org/wiki?curid=153917,,,,,6
153918,Bataja de Gettysburg,https://vec.wikipedia.org/wiki?curid=153918,,,,,15
153919,Bataja de Antietam,https://vec.wikipedia.org/wiki?curid=153919,,,,,4
153920,Fiłipo Boccoli,https://vec.wikipedia.org/wiki?curid=153920,,,,,3
153921,Dichiarasion de indipendensa padanexe,https://vec.wikipedia.org/wiki?curid=153921,,,,,32
153922,Mariano Dacanay,https://vec.wikipedia.org/wiki?curid=153922,,,,,3
153923,Festa deła Lombardia,https://vec.wikipedia.org/wiki?curid=153923,,,,,3
153924,Esercito confederà deła Virginia del Nord,https://vec.wikipedia.org/wiki?curid=153924,,,,,16
153942,Alfonso Vallicella,https://vec.wikipedia.org/wiki?curid=153942,,,,,1
153943,Kukës,https://vec.wikipedia.org/wiki?curid=153943,,,,,7
153953,(243) Ida,https://vec.wikipedia.org/wiki?curid=153953,,,,,18
153954,Maurice Ravel,https://vec.wikipedia.org/wiki?curid=153954,,,,,4
153961,Rosetta (nave spasiàl),https://vec.wikipedia.org/wiki?curid=153961,,,,,10
153963,General Motors,https://vec.wikipedia.org/wiki?curid=153963,,,,,14
153964,Nio (fornidore de internet),https://vec.wikipedia.org/wiki?curid=153964,,,,,5
153965,V.tal,https://vec.wikipedia.org/wiki?curid=153965,,,,,3
153966,Brisanet,https://vec.wikipedia.org/wiki?curid=153966,,,,,7
153969,Jose Rizal,https://vec.wikipedia.org/wiki?curid=153969,,,,,8
153972,Noli me tangere (romanzo),https://vec.wikipedia.org/wiki?curid=153972,,,,,53
153973,Lupang Hinirang,https://vec.wikipedia.org/wiki?curid=153973,,,,,9
49767,Chieuti,https://vec.wikipedia.org/wiki?curid=49767,,,,,2
50443,Fubine Monferrato,https://vec.wikipedia.org/wiki?curid=50443,,,,,1
50452,Morano sul Po,https://vec.wikipedia.org/wiki?curid=50452,,,,,1
50824,Carmagnola,https://vec.wikipedia.org/wiki?curid=50824,,,,,4
50988,Acre,https://vec.wikipedia.org/wiki?curid=50988,,,,,1
50989,Alagoas,https://vec.wikipedia.org/wiki?curid=50989,,,,,1
50990,Amapá,https://vec.wikipedia.org/wiki?curid=50990,,,,,1
50991,Distreto Federal (Braxiłe),https://vec.wikipedia.org/wiki?curid=50991,,,,,1
50992,Goiás,https://vec.wikipedia.org/wiki?curid=50992,,,,,9
50994,Paraíba,https://vec.wikipedia.org/wiki?curid=50994,,,,,1
50995,Piauí,https://vec.wikipedia.org/wiki?curid=50995,,,,,1
50996,Rio Grande del Nord,https://vec.wikipedia.org/wiki?curid=50996,,,,,1
50998,Roraima,https://vec.wikipedia.org/wiki?curid=50998,,,,,1
50999,Sergipe,https://vec.wikipedia.org/wiki?curid=50999,,,,,1
51000,Tocantins,https://vec.wikipedia.org/wiki?curid=51000,,,,,1
51001,Rondônia,https://vec.wikipedia.org/wiki?curid=51001,,,,,1
51006,Rio Branco,https://vec.wikipedia.org/wiki?curid=51006,,,,,1
51017,Stefano Zecchi,https://vec.wikipedia.org/wiki?curid=51017,,,,,1
51057,Tučepi,https://vec.wikipedia.org/wiki?curid=51057,,,,,3
51159,Rejon de ła Lika e de Segna,https://vec.wikipedia.org/wiki?curid=51159,,,,,2
51188,Android 11,https://vec.wikipedia.org/wiki?curid=51188,,,,,4
51195,Łitorałe-Carso,https://vec.wikipedia.org/wiki?curid=51195,,,,,1
51219,Servisi tełevizivi in Veneto,https://vec.wikipedia.org/wiki?curid=51219,,,,,1
51220,TVA Vicenza,https://vec.wikipedia.org/wiki?curid=51220,,,,,2
51221,Telecittà,https://vec.wikipedia.org/wiki?curid=51221,,,,,1
51228,Radio Company,https://vec.wikipedia.org/wiki?curid=51228,,,,,2
51239,TV7 (piataforma tełeviziva),https://vec.wikipedia.org/wiki?curid=51239,,,,,1
51313,Mar Łìguro,https://vec.wikipedia.org/wiki?curid=51313,,,,,6
51338,Velika Ludina,https://vec.wikipedia.org/wiki?curid=51338,,,,,1
51559,Claudio Villa,https://vec.wikipedia.org/wiki?curid=51559,,,,,7
51685,Alta Carnioła,https://vec.wikipedia.org/wiki?curid=51685,,,,,1
51770,Kernel,https://vec.wikipedia.org/wiki?curid=51770,,,,,7
51772,Scheduler,https://vec.wikipedia.org/wiki?curid=51772,,,,,1
51785,Fonołozia,https://vec.wikipedia.org/wiki?curid=51785,,,,,4
51795,Arlechin,https://vec.wikipedia.org/wiki?curid=51795,,,,,2
51866,Val Łiona,https://vec.wikipedia.org/wiki?curid=51866,,,,,3
51867,Pandemia de COVID-19,https://vec.wikipedia.org/wiki?curid=51867,,,,,11
51870,Barbaran Mosan,https://vec.wikipedia.org/wiki?curid=51870,,,,,1
51871,Colcerexa,https://vec.wikipedia.org/wiki?curid=51871,,,,,1
51875,Valbrenta,https://vec.wikipedia.org/wiki?curid=51875,,,,,2
51877,Borgo Valbełuna,https://vec.wikipedia.org/wiki?curid=51877,,,,,3
51883,Organizasion Mondiałe del Turismo,https://vec.wikipedia.org/wiki?curid=51883,,,,,8
51978,Łéngua grega antiga,https://vec.wikipedia.org/wiki?curid=51978,,,,,1
52006,Sankt Veit an der Glan,https://vec.wikipedia.org/wiki?curid=52006,,,,,1
52041,Hermagor-Pressegger See,https://vec.wikipedia.org/wiki?curid=52041,,,,,1
52042,Sporting CP,https://vec.wikipedia.org/wiki?curid=52042,,,,,5
52103,Adatamento,https://vec.wikipedia.org/wiki?curid=52103,,,,,3
52136,L'amica geniale (serie tełeviziva),https://vec.wikipedia.org/wiki?curid=52136,,,,,2
52283,Venetismo (łéngua),https://vec.wikipedia.org/wiki?curid=52283,,,,,6
52872,Jornałe,https://vec.wikipedia.org/wiki?curid=52872,,,,,3
52901,Morfołozia (lenguìstega),https://vec.wikipedia.org/wiki?curid=52901,,,,,4
52902,Sintasi,https://vec.wikipedia.org/wiki?curid=52902,,,,,2
53019,Sankt Martin im Sulmtal,https://vec.wikipedia.org/wiki?curid=53019,,,,,1
53020,Deutschlandsberg,https://vec.wikipedia.org/wiki?curid=53020,,,,,1
53068,Frohnleiten,https://vec.wikipedia.org/wiki?curid=53068,,,,,1
53133,Leibnitz,https://vec.wikipedia.org/wiki?curid=53133,,,,,1
53148,Trofaiach,https://vec.wikipedia.org/wiki?curid=53148,,,,,1
53314,Skopje,https://vec.wikipedia.org/wiki?curid=53314,,,,,7
53333,Portable Document Format,https://vec.wikipedia.org/wiki?curid=53333,,,,,4
53446,Kitzbühel,https://vec.wikipedia.org/wiki?curid=53446,,,,,1
53447,Viola Carofalo,https://vec.wikipedia.org/wiki?curid=53447,,,,,3
53478,Landeck,https://vec.wikipedia.org/wiki?curid=53478,,,,,1
53538,Lienz,https://vec.wikipedia.org/wiki?curid=53538,,,,,1
53574,Reutte,https://vec.wikipedia.org/wiki?curid=53574,,,,,1
53575,Vils (Austria),https://vec.wikipedia.org/wiki?curid=53575,,,,,1
53580,Don Matteo,https://vec.wikipedia.org/wiki?curid=53580,,,,,5
53581,Un passo dal cielo,https://vec.wikipedia.org/wiki?curid=53581,,,,,7
53621,Innere Stadt,https://vec.wikipedia.org/wiki?curid=53621,,,,,2
53622,Leopoldstadt,https://vec.wikipedia.org/wiki?curid=53622,,,,,1
53623,Landstraße,https://vec.wikipedia.org/wiki?curid=53623,,,,,1
53624,Wieden,https://vec.wikipedia.org/wiki?curid=53624,,,,,1
53625,Margareten,https://vec.wikipedia.org/wiki?curid=53625,,,,,1
53626,Mariahilf,https://vec.wikipedia.org/wiki?curid=53626,,,,,1
53627,Neubau,https://vec.wikipedia.org/wiki?curid=53627,,,,,1
53628,Josefstadt,https://vec.wikipedia.org/wiki?curid=53628,,,,,1
53629,Alsergrund,https://vec.wikipedia.org/wiki?curid=53629,,,,,1
53630,Favoriten,https://vec.wikipedia.org/wiki?curid=53630,,,,,1
53631,Simmering,https://vec.wikipedia.org/wiki?curid=53631,,,,,1
53632,Meidling,https://vec.wikipedia.org/wiki?curid=53632,,,,,1
53633,Hietzing,https://vec.wikipedia.org/wiki?curid=53633,,,,,1
53634,Penzing (Vienna),https://vec.wikipedia.org/wiki?curid=53634,,,,,1
53635,Rudolfsheim-Fünfhaus,https://vec.wikipedia.org/wiki?curid=53635,,,,,1
53636,Ottakring,https://vec.wikipedia.org/wiki?curid=53636,,,,,1
53637,Hernals,https://vec.wikipedia.org/wiki?curid=53637,,,,,1
53638,Währing,https://vec.wikipedia.org/wiki?curid=53638,,,,,1
53639,Döbling,https://vec.wikipedia.org/wiki?curid=53639,,,,,1
53640,Brigittenau,https://vec.wikipedia.org/wiki?curid=53640,,,,,1
53641,Floridsdorf,https://vec.wikipedia.org/wiki?curid=53641,,,,,1
53642,Donaustadt,https://vec.wikipedia.org/wiki?curid=53642,,,,,1
53643,Liesing (Viena),https://vec.wikipedia.org/wiki?curid=53643,,,,,1
53670,Feldkirch,https://vec.wikipedia.org/wiki?curid=53670,,,,,1
53676,Lustenau,https://vec.wikipedia.org/wiki?curid=53676,,,,,1
53677,Dornbirn,https://vec.wikipedia.org/wiki?curid=53677,,,,,1
53678,Hohenems,https://vec.wikipedia.org/wiki?curid=53678,,,,,1
53679,Bregenz,https://vec.wikipedia.org/wiki?curid=53679,,,,,1
53815,Güssing,https://vec.wikipedia.org/wiki?curid=53815,,,,,1
53820,Jennersdorf,https://vec.wikipedia.org/wiki?curid=53820,,,,,1
53841,Mattersburg,https://vec.wikipedia.org/wiki?curid=53841,,,,,1
53874,Oberpullendorf,https://vec.wikipedia.org/wiki?curid=53874,,,,,1
54010,Criptoportego roman (Vicensa),https://vec.wikipedia.org/wiki?curid=54010,,,,,3
54011,Teatro Berga,https://vec.wikipedia.org/wiki?curid=54011,,,,,2
54012,Cavea,https://vec.wikipedia.org/wiki?curid=54012,,,,,3
54014,Łago de Braies,https://vec.wikipedia.org/wiki?curid=54014,,,,,7
54071,Ludweis-Aigen,https://vec.wikipedia.org/wiki?curid=54071,,,,,1
54082,Tulln an der Donau,https://vec.wikipedia.org/wiki?curid=54082,,,,,1
54236,Mödling,https://vec.wikipedia.org/wiki?curid=54236,,,,,1
54412,Pornhub,https://vec.wikipedia.org/wiki?curid=54412,,,,,2
54666,Bad Deutsch-Altenburg,https://vec.wikipedia.org/wiki?curid=54666,,,,,1
54723,Roßbach (Austria),https://vec.wikipedia.org/wiki?curid=54723,,,,,2
54763,Pandemia,https://vec.wikipedia.org/wiki?curid=54763,,,,,5
54771,Tore de łe Bebe,https://vec.wikipedia.org/wiki?curid=54771,,,,,4
54775,Robotega,https://vec.wikipedia.org/wiki?curid=54775,,,,,11
54791,Eferding,https://vec.wikipedia.org/wiki?curid=54791,,,,,1
54821,Numaro conpleso,https://vec.wikipedia.org/wiki?curid=54821,,,,,3
54909,Kirchdorf an der Krems,https://vec.wikipedia.org/wiki?curid=54909,,,,,1
54991,Ried im Innkreis,https://vec.wikipedia.org/wiki?curid=54991,,,,,1
55031,Rohrbach-Berg,https://vec.wikipedia.org/wiki?curid=55031,,,,,1
55032,Schärding,https://vec.wikipedia.org/wiki?curid=55032,,,,,1
55082,Bad Hall,https://vec.wikipedia.org/wiki?curid=55082,,,,,1
55171,TV Sorrisi e Canzoni,https://vec.wikipedia.org/wiki?curid=55171,,,,,14
39261,Pàscue Veronezi,https://vec.wikipedia.org/wiki?curid=39261,,,,,7
39263,Yogi Berra,https://vec.wikipedia.org/wiki?curid=39263,,,,,1
39269,Łago de Łavaron,https://vec.wikipedia.org/wiki?curid=39269,,,,,7
39271,Miss Italia,https://vec.wikipedia.org/wiki?curid=39271,,,,,3
39289,Montigny-le-Bretonneux,https://vec.wikipedia.org/wiki?curid=39289,,,,,1
39299,Ełesion rejonałi in Vèneto del 2005,https://vec.wikipedia.org/wiki?curid=39299,,,,,1
39301,Ełesion parlamentari catełane del 2015,https://vec.wikipedia.org/wiki?curid=39301,,,,,2
39302,Tours,https://vec.wikipedia.org/wiki?curid=39302,,,,,2
39303,Descanso,https://vec.wikipedia.org/wiki?curid=39303,,,,,8
39310,Joe Tacopina,https://vec.wikipedia.org/wiki?curid=39310,,,,,3
39313,Phineas Taylor Barnum,https://vec.wikipedia.org/wiki?curid=39313,,,,,3
39314,Aarau,https://vec.wikipedia.org/wiki?curid=39314,,,,,2
39315,Canton Argovia,https://vec.wikipedia.org/wiki?curid=39315,,,,,5
39321,Sità metropułitana de Catània,https://vec.wikipedia.org/wiki?curid=39321,,,,,2
39326,Azerbaijan,https://vec.wikipedia.org/wiki?curid=39326,,,,,11
39329,Mario Beccaria,https://vec.wikipedia.org/wiki?curid=39329,,,,,3
39333,Provincia de Córdoba (Arzentina),https://vec.wikipedia.org/wiki?curid=39333,,,,,6
39343,Mercedes-Benz W 242/6,https://vec.wikipedia.org/wiki?curid=39343,,,,,1
39347,Pretty Little Liars (serie tełeviziva),https://vec.wikipedia.org/wiki?curid=39347,,,,,1
39349,Einsteinio,https://vec.wikipedia.org/wiki?curid=39349,,,,,2
39353,Provincia de Mendoza,https://vec.wikipedia.org/wiki?curid=39353,,,,,3
39356,Rejon del Biobío,https://vec.wikipedia.org/wiki?curid=39356,,,,,2
39361,Sordello,https://vec.wikipedia.org/wiki?curid=39361,,,,,7
39372,Strano anelo,https://vec.wikipedia.org/wiki?curid=39372,,,,,26
39376,Antonio Napolioni,https://vec.wikipedia.org/wiki?curid=39376,,,,,2
39382,Ununoctio,https://vec.wikipedia.org/wiki?curid=39382,,,,,5
39399,Deck the Halls,https://vec.wikipedia.org/wiki?curid=39399,,,,,5
39410,Fojan-Ridipuja,https://vec.wikipedia.org/wiki?curid=39410,,,,,1
39426,Biziacarìa,https://vec.wikipedia.org/wiki?curid=39426,,,,,5
39451,Siclismo,https://vec.wikipedia.org/wiki?curid=39451,,,,,6
39452,Vincenzo Nibali,https://vec.wikipedia.org/wiki?curid=39452,,,,,7
39487,Charlotte Rampling,https://vec.wikipedia.org/wiki?curid=39487,,,,,1
39494,Sità metropułitana de Rejo Całàbria,https://vec.wikipedia.org/wiki?curid=39494,,,,,2
39496,Sità metropułitana de Bari,https://vec.wikipedia.org/wiki?curid=39496,,,,,3
39498,Chongqing,https://vec.wikipedia.org/wiki?curid=39498,,,,,6
39499,Rejon de i Oròmo,https://vec.wikipedia.org/wiki?curid=39499,,,,,5
39501,Jammu e Kashmir (stato),https://vec.wikipedia.org/wiki?curid=39501,,,,,1
39503,Paraná (stato),https://vec.wikipedia.org/wiki?curid=39503,,,,,9
39504,Rejon de i Àmara,https://vec.wikipedia.org/wiki?curid=39504,,,,,9
39505,Radio Studio 54 Network,https://vec.wikipedia.org/wiki?curid=39505,,,,,15
39508,Georgia (Stati Unii d'Amèrica),https://vec.wikipedia.org/wiki?curid=39508,,,,,7
39509,Ceará,https://vec.wikipedia.org/wiki?curid=39509,,,,,14
39510,Pechin,https://vec.wikipedia.org/wiki?curid=39510,,,,,6
39512,New York (stato),https://vec.wikipedia.org/wiki?curid=39512,,,,,10
39513,2016,https://vec.wikipedia.org/wiki?curid=39513,,,,,2
39514,Carołina del Nord,https://vec.wikipedia.org/wiki?curid=39514,,,,,9
39518,Pennsylvania,https://vec.wikipedia.org/wiki?curid=39518,,,,,6
39519,Kaley Cuoco,https://vec.wikipedia.org/wiki?curid=39519,,,,,2
39521,Ohio,https://vec.wikipedia.org/wiki?curid=39521,,,,,8
