article_id,title,url,qid,topic,title_en,categories,n_sentences
7022,Scriture Cherokee,https://fur.wikipedia.org/wiki?curid=7022,,,,,6
7023,Andrea Palladio,https://fur.wikipedia.org/wiki?curid=7023,,,,,7
7024,Maur Gjuliani,https://fur.wikipedia.org/wiki?curid=7024,,,,,15
7027,Muntazer al-Zaidi,https://fur.wikipedia.org/wiki?curid=7027,,,,,18
7039,More,https://fur.wikipedia.org/wiki?curid=7039,,,,,21
7041,Passons,https://fur.wikipedia.org/wiki?curid=7041,,,,,5
7042,Cormôr,https://fur.wikipedia.org/wiki?curid=7042,,,,,7
7043,Sisteme operatîf,https://fur.wikipedia.org/wiki?curid=7043,,,,,3
7046,Pseudonim,https://fur.wikipedia.org/wiki?curid=7046,,,,,1
7047,Sorenon,https://fur.wikipedia.org/wiki?curid=7047,,,,,1
7066,Nicolas Appert,https://fur.wikipedia.org/wiki?curid=7066,,,,,5
7069,2009,https://fur.wikipedia.org/wiki?curid=7069,,,,,1
7070,Bersalîrs,https://fur.wikipedia.org/wiki?curid=7070,,,,,3
7072,Fari,https://fur.wikipedia.org/wiki?curid=7072,,,,,5
7075,Arenillas,https://fur.wikipedia.org/wiki?curid=7075,,,,,1
7076,Cubilla,https://fur.wikipedia.org/wiki?curid=7076,,,,,1
7077,Fuentecambrón,https://fur.wikipedia.org/wiki?curid=7077,,,,,1
7078,Fuentecantos,https://fur.wikipedia.org/wiki?curid=7078,,,,,1
7079,Fuentelmonge,https://fur.wikipedia.org/wiki?curid=7079,,,,,1
7080,Fuentestrún (Soria),https://fur.wikipedia.org/wiki?curid=7080,,,,,1
7082,Lenghis slavis,https://fur.wikipedia.org/wiki?curid=7082,,,,,6
7085,Lenghe indoeuropean,https://fur.wikipedia.org/wiki?curid=7085,,,,,4
7086,Lenghis gjermanichis,https://fur.wikipedia.org/wiki?curid=7086,,,,,6
7087,Lenghe ongjarese,https://fur.wikipedia.org/wiki?curid=7087,,,,,3
7089,Serling,https://fur.wikipedia.org/wiki?curid=7089,,,,,5
7097,Marine militâr,https://fur.wikipedia.org/wiki?curid=7097,,,,,2
7098,Bigul,https://fur.wikipedia.org/wiki?curid=7098,,,,,2
7102,Obituary,https://fur.wikipedia.org/wiki?curid=7102,,,,,16
7103,1989,https://fur.wikipedia.org/wiki?curid=7103,,,,,2
7104,Troll,https://fur.wikipedia.org/wiki?curid=7104,,,,,3
7113,Franco Marchetta,https://fur.wikipedia.org/wiki?curid=7113,,,,,7
7114,Gilez,https://fur.wikipedia.org/wiki?curid=7114,,,,,14
7119,Madalene,https://fur.wikipedia.org/wiki?curid=7119,,,,,10
7122,Gjaline,https://fur.wikipedia.org/wiki?curid=7122,,,,,1
7123,Il sium di chescj furlans in fughe,https://fur.wikipedia.org/wiki?curid=7123,,,,,3
7126,Risultive,https://fur.wikipedia.org/wiki?curid=7126,,,,,6
7145,Đồng Hới,https://fur.wikipedia.org/wiki?curid=7145,,,,,1
7153,Itzhak Katzenelson,https://fur.wikipedia.org/wiki?curid=7153,,,,,14
7169,Aldo Giavitto,https://fur.wikipedia.org/wiki?curid=7169,,,,,2
7170,Richard Wagner,https://fur.wikipedia.org/wiki?curid=7170,,,,,5
7173,Imunologjie,https://fur.wikipedia.org/wiki?curid=7173,,,,,1
7174,Gino Sciardis,https://fur.wikipedia.org/wiki?curid=7174,,,,,17
7175,Alviero Negro,https://fur.wikipedia.org/wiki?curid=7175,,,,,8
7189,Un modon par omp e o tornarin a plomp,https://fur.wikipedia.org/wiki?curid=7189,,,,,1
7198,Neo FreeRunner,https://fur.wikipedia.org/wiki?curid=7198,,,,,2
7199,Phong Nha-Ke Bang,https://fur.wikipedia.org/wiki?curid=7199,,,,,2
7201,Du Fu,https://fur.wikipedia.org/wiki?curid=7201,,,,,2
7204,Lenghe galiziane,https://fur.wikipedia.org/wiki?curid=7204,,,,,7
7207,WWF,https://fur.wikipedia.org/wiki?curid=7207,,,,,7
7230,Johan August Strindberg,https://fur.wikipedia.org/wiki?curid=7230,,,,,5
7231,Religjon tradizionâl cinese,https://fur.wikipedia.org/wiki?curid=7231,,,,,2
7232,Qin Shi Huang,https://fur.wikipedia.org/wiki?curid=7232,,,,,3
7233,Iliade,https://fur.wikipedia.org/wiki?curid=7233,,,,,15
7234,Crise,https://fur.wikipedia.org/wiki?curid=7234,,,,,5
7235,Criseide,https://fur.wikipedia.org/wiki?curid=7235,,,,,3
7236,Confucianisim,https://fur.wikipedia.org/wiki?curid=7236,,,,,3
7237,Agamenon,https://fur.wikipedia.org/wiki?curid=7237,,,,,9
7238,Apol,https://fur.wikipedia.org/wiki?curid=7238,,,,,1
7240,Galassie,https://fur.wikipedia.org/wiki?curid=7240,,,,,3
7241,Mieç interstelâr,https://fur.wikipedia.org/wiki?curid=7241,,,,,1
7242,Supernova,https://fur.wikipedia.org/wiki?curid=7242,,,,,1
7244,Islande,https://fur.wikipedia.org/wiki?curid=7244,,,,,4
7245,Eritropoietine,https://fur.wikipedia.org/wiki?curid=7245,,,,,8
7246,Catolicisim,https://fur.wikipedia.org/wiki?curid=7246,,,,,2
7247,Messic,https://fur.wikipedia.org/wiki?curid=7247,,,,,2
7249,Tai (tace di vin),https://fur.wikipedia.org/wiki?curid=7249,,,,,1
7251,Tai (vin),https://fur.wikipedia.org/wiki?curid=7251,,,,,1
7254,Tastiere,https://fur.wikipedia.org/wiki?curid=7254,,,,,11
7255,Renzo Candussio,https://fur.wikipedia.org/wiki?curid=7255,,,,,2
7256,Solstizi,https://fur.wikipedia.org/wiki?curid=7256,,,,,6
7257,Eclitiche,https://fur.wikipedia.org/wiki?curid=7257,,,,,8
7259,Lewis Henry Morgan,https://fur.wikipedia.org/wiki?curid=7259,,,,,4
7263,Interlingua,https://fur.wikipedia.org/wiki?curid=7263,,,,,9
7265,Neutrin,https://fur.wikipedia.org/wiki?curid=7265,,,,,5
7268,Lenghe gaeliche scozese,https://fur.wikipedia.org/wiki?curid=7268,,,,,3
7270,Nirvana (trassendence),https://fur.wikipedia.org/wiki?curid=7270,,,,,3
7271,Ecuatôr,https://fur.wikipedia.org/wiki?curid=7271,,,,,5
7272,Lordi,https://fur.wikipedia.org/wiki?curid=7272,,,,,2
7273,Biosfere,https://fur.wikipedia.org/wiki?curid=7273,,,,,7
7274,Litosfere,https://fur.wikipedia.org/wiki?curid=7274,,,,,3
7275,Vladimir Propp,https://fur.wikipedia.org/wiki?curid=7275,,,,,4
7276,Scheme di Propp,https://fur.wikipedia.org/wiki?curid=7276,,,,,3
7277,Henry Moseley,https://fur.wikipedia.org/wiki?curid=7277,,,,,5
7279,Travian,https://fur.wikipedia.org/wiki?curid=7279,,,,,2
7280,Edward Tylor,https://fur.wikipedia.org/wiki?curid=7280,,,,,11
7281,James George Frazer,https://fur.wikipedia.org/wiki?curid=7281,,,,,6
7282,Marvin Harris,https://fur.wikipedia.org/wiki?curid=7282,,,,,4
7283,Edward Evan Evans-Pritchard,https://fur.wikipedia.org/wiki?curid=7283,,,,,12
7284,Alfred Reginald Radcliffe-Brown,https://fur.wikipedia.org/wiki?curid=7284,,,,,14
7285,Gjeologjie,https://fur.wikipedia.org/wiki?curid=7285,,,,,3
7286,Margaret Mead,https://fur.wikipedia.org/wiki?curid=7286,,,,,14
7287,Marcel Mauss,https://fur.wikipedia.org/wiki?curid=7287,,,,,9
7292,Chiara Cainero,https://fur.wikipedia.org/wiki?curid=7292,,,,,3
7293,Alfredo Foni,https://fur.wikipedia.org/wiki?curid=7293,,,,,3
7294,Junon,https://fur.wikipedia.org/wiki?curid=7294,,,,,11
7295,Anna Maria Jopek,https://fur.wikipedia.org/wiki?curid=7295,,,,,1
7296,Émile Durkheim,https://fur.wikipedia.org/wiki?curid=7296,,,,,20
7315,Phragmites australis,https://fur.wikipedia.org/wiki?curid=7315,,,,,3
7337,Susìn,https://fur.wikipedia.org/wiki?curid=7337,,,,,4
7349,Alemans,https://fur.wikipedia.org/wiki?curid=7349,,,,,2
7350,Düsseldorf,https://fur.wikipedia.org/wiki?curid=7350,,,,,2
7351,Huang Xianfan,https://fur.wikipedia.org/wiki?curid=7351,,,,,1
7355,Cile,https://fur.wikipedia.org/wiki?curid=7355,,,,,2
7357,Dialet prekmur,https://fur.wikipedia.org/wiki?curid=7357,,,,,5
7358,Musée d'Orsay,https://fur.wikipedia.org/wiki?curid=7358,,,,,1
7364,Kde domov můj?,https://fur.wikipedia.org/wiki?curid=7364,,,,,14
7372,Tombe (Buie),https://fur.wikipedia.org/wiki?curid=7372,,,,,3
7376,Arnold van Gennep,https://fur.wikipedia.org/wiki?curid=7376,,,,,2
7383,Gianfranco Pintore,https://fur.wikipedia.org/wiki?curid=7383,,,,,3
7396,Faiâr,https://fur.wikipedia.org/wiki?curid=7396,,,,,3
7419,Madrid,https://fur.wikipedia.org/wiki?curid=7419,,,,,2
7421,Zurassic,https://fur.wikipedia.org/wiki?curid=7421,,,,,5
7430,Uman,https://fur.wikipedia.org/wiki?curid=7430,,,,,9
7432,Stelutis alpinis,https://fur.wikipedia.org/wiki?curid=7432,,,,,9
7437,Metriche,https://fur.wikipedia.org/wiki?curid=7437,,,,,5
7438,Strofe,https://fur.wikipedia.org/wiki?curid=7438,,,,,8
7439,Viers,https://fur.wikipedia.org/wiki?curid=7439,,,,,6
7442,Brasîl,https://fur.wikipedia.org/wiki?curid=7442,,,,,6
7444,Isaac Newton,https://fur.wikipedia.org/wiki?curid=7444,,,,,1
7457,Montehermoso,https://fur.wikipedia.org/wiki?curid=7457,,,,,1
7458,Louis Francescon,https://fur.wikipedia.org/wiki?curid=7458,,,,,3
7459,Meiningen (Vorarlberg),https://fur.wikipedia.org/wiki?curid=7459,,,,,1
7460,Mitologjie greghe,https://fur.wikipedia.org/wiki?curid=7460,,,,,27
7461,Uran,https://fur.wikipedia.org/wiki?curid=7461,,,,,6
7463,Massanc,https://fur.wikipedia.org/wiki?curid=7463,,,,,1
7464,Poseidon,https://fur.wikipedia.org/wiki?curid=7464,,,,,11
7465,Roberto Meroi,https://fur.wikipedia.org/wiki?curid=7465,,,,,1
7489,Cleveland,https://fur.wikipedia.org/wiki?curid=7489,,,,,2
7490,2010,https://fur.wikipedia.org/wiki?curid=7490,,,,,3
7507,Macedonie dal Nord,https://fur.wikipedia.org/wiki?curid=7507,,,,,1
7508,Mart,https://fur.wikipedia.org/wiki?curid=7508,,,,,2
7512,Rose (San Vît dal Tiliment),https://fur.wikipedia.org/wiki?curid=7512,,,,,3
7517,Rose (colôr),https://fur.wikipedia.org/wiki?curid=7517,,,,,3
7518,Rose (botaniche),https://fur.wikipedia.org/wiki?curid=7518,,,,,1
7524,Tulmin,https://fur.wikipedia.org/wiki?curid=7524,,,,,2
7530,Tailandie,https://fur.wikipedia.org/wiki?curid=7530,,,,,2
7532,Paulinus II,https://fur.wikipedia.org/wiki?curid=7532,,,,,1
7539,Nowy Dwór Królewski,https://fur.wikipedia.org/wiki?curid=7539,,,,,2
7545,Poppo,https://fur.wikipedia.org/wiki?curid=7545,,,,,2
7553,Normans,https://fur.wikipedia.org/wiki?curid=7553,,,,,7
7554,OGM,https://fur.wikipedia.org/wiki?curid=7554,,,,,3
7555,Metabolisim,https://fur.wikipedia.org/wiki?curid=7555,,,,,7
7556,Anabolisim,https://fur.wikipedia.org/wiki?curid=7556,,,,,6
7557,DNA,https://fur.wikipedia.org/wiki?curid=7557,,,,,1
7559,Anatomie,https://fur.wikipedia.org/wiki?curid=7559,,,,,13
7560,Quint Fabi Massim,https://fur.wikipedia.org/wiki?curid=7560,,,,,13
7561,Bataie di Cannas,https://fur.wikipedia.org/wiki?curid=7561,,,,,12
7564,Monzón,https://fur.wikipedia.org/wiki?curid=7564,,,,,2
7565,Geoffrey Hull,https://fur.wikipedia.org/wiki?curid=7565,,,,,2
7567,Canadà,https://fur.wikipedia.org/wiki?curid=7567,,,,,8
7576,Bernardo Sartori,https://fur.wikipedia.org/wiki?curid=7576,,,,,2
7582,Predore,https://fur.wikipedia.org/wiki?curid=7582,,,,,1
7583,Tempiut langobart,https://fur.wikipedia.org/wiki?curid=7583,,,,,4
7588,Festival canzone friulana,https://fur.wikipedia.org/wiki?curid=7588,,,,,3
7608,Erreway,https://fur.wikipedia.org/wiki?curid=7608,,,,,3
7611,Festival de cjançon furlane,https://fur.wikipedia.org/wiki?curid=7611,,,,,1
7632,Aligatôr,https://fur.wikipedia.org/wiki?curid=7632,,,,,1
7687,Aeropuart internazionâl di Tân Sơn Nhất,https://fur.wikipedia.org/wiki?curid=7687,,,,,3
7688,Aeropuart di Dong Hoi,https://fur.wikipedia.org/wiki?curid=7688,,,,,2
7690,Cavalîr,https://fur.wikipedia.org/wiki?curid=7690,,,,,8
7693,Finistellae,https://fur.wikipedia.org/wiki?curid=7693,,,,,5
7696,Pentecostalisim,https://fur.wikipedia.org/wiki?curid=7696,,,,,1
7697,Giuseppe Zigaina,https://fur.wikipedia.org/wiki?curid=7697,,,,,5
7698,"Gelem, Gelem",https://fur.wikipedia.org/wiki?curid=7698,,,,,12
7700,Arbul,https://fur.wikipedia.org/wiki?curid=7700,,,,,6
7701,Beltram di Sant Genesius,https://fur.wikipedia.org/wiki?curid=7701,,,,,3
7702,Lenghe cravuate,https://fur.wikipedia.org/wiki?curid=7702,,,,,6
7703,Vietnam,https://fur.wikipedia.org/wiki?curid=7703,,,,,2
7730,Aeropuart di Ca Mau,https://fur.wikipedia.org/wiki?curid=7730,,,,,1
7731,Aeropuart di Phu Bai,https://fur.wikipedia.org/wiki?curid=7731,,,,,1
7732,Aeropuart di Da Nang,https://fur.wikipedia.org/wiki?curid=7732,,,,,2
7733,Aeropuart di Pleiku,https://fur.wikipedia.org/wiki?curid=7733,,,,,2
7742,Aeropuart di Phu Quoc,https://fur.wikipedia.org/wiki?curid=7742,,,,,2
7756,Grati,https://fur.wikipedia.org/wiki?curid=7756,,,,,6
7757,Plat (massarie),https://fur.wikipedia.org/wiki?curid=7757,,,,,4
7761,1420,https://fur.wikipedia.org/wiki?curid=7761,,,,,2
7777,Società Sportiva Lazio,https://fur.wikipedia.org/wiki?curid=7777,,,,,2
7780,Noemi,https://fur.wikipedia.org/wiki?curid=7780,,,,,1
7786,Front Furlan,https://fur.wikipedia.org/wiki?curid=7786,,,,,6
7790,Judri,https://fur.wikipedia.org/wiki?curid=7790,,,,,1
7792,Celso Girardi,https://fur.wikipedia.org/wiki?curid=7792,,,,,3
7794,Şalom,https://fur.wikipedia.org/wiki?curid=7794,,,,,3
7796,Ettore Tommaso Fantoni,https://fur.wikipedia.org/wiki?curid=7796,,,,,5
7798,Ferade Udin-Vignesie,https://fur.wikipedia.org/wiki?curid=7798,,,,,1
7807,Ferade Udin-Triest,https://fur.wikipedia.org/wiki?curid=7807,,,,,1
7816,Sulla mia pelle,https://fur.wikipedia.org/wiki?curid=7816,,,,,1
7818,Briciole,https://fur.wikipedia.org/wiki?curid=7818,,,,,1
7819,L'amore si odia,https://fur.wikipedia.org/wiki?curid=7819,,,,,1
7821,Vertigini,https://fur.wikipedia.org/wiki?curid=7821,,,,,1
7827,Osasco,https://fur.wikipedia.org/wiki?curid=7827,,,,,2
7830,Iron Maiden,https://fur.wikipedia.org/wiki?curid=7830,,,,,28
7835,Dj Tubet,https://fur.wikipedia.org/wiki?curid=7835,,,,,8
7837,Vuoto a perdere,https://fur.wikipedia.org/wiki?curid=7837,,,,,1
7853,Luigi Visintin,https://fur.wikipedia.org/wiki?curid=7853,,,,,15
7854,Fier di cjaval,https://fur.wikipedia.org/wiki?curid=7854,,,,,4
7855,Violetta Villas,https://fur.wikipedia.org/wiki?curid=7855,,,,,1
7867,Fortaleza,https://fur.wikipedia.org/wiki?curid=7867,,,,,1
7868,Tracanelli Nelso,https://fur.wikipedia.org/wiki?curid=7868,,,,,6
7872,Cramâr,https://fur.wikipedia.org/wiki?curid=7872,,,,,5
7910,Aeropuart di Can Tho,https://fur.wikipedia.org/wiki?curid=7910,,,,,1
7920,Corbin Bleu,https://fur.wikipedia.org/wiki?curid=7920,,,,,1
7923,Musicoterapie,https://fur.wikipedia.org/wiki?curid=7923,,,,,4
7924,Domeni Scarlatti,https://fur.wikipedia.org/wiki?curid=7924,,,,,10
7925,Marin Marais,https://fur.wikipedia.org/wiki?curid=7925,,,,,3
7926,Robert de Viseè,https://fur.wikipedia.org/wiki?curid=7926,,,,,1
7927,Johann Pachelbel,https://fur.wikipedia.org/wiki?curid=7927,,,,,4
7932,Heavy metal,https://fur.wikipedia.org/wiki?curid=7932,,,,,3
7933,X flottiglia MAS,https://fur.wikipedia.org/wiki?curid=7933,,,,,6
7938,Baldasâr Galuppi,https://fur.wikipedia.org/wiki?curid=7938,,,,,23
7939,Alesandri Marcello,https://fur.wikipedia.org/wiki?curid=7939,,,,,8
7940,Tomâs Albinoni,https://fur.wikipedia.org/wiki?curid=7940,,,,,4
7941,Antoni Cifra,https://fur.wikipedia.org/wiki?curid=7941,,,,,14
7942,Samuel Scheidt,https://fur.wikipedia.org/wiki?curid=7942,,,,,1
7946,Vung Tau,https://fur.wikipedia.org/wiki?curid=7946,,,,,1
7947,Cà Mau,https://fur.wikipedia.org/wiki?curid=7947,,,,,2
7954,Napuli,https://fur.wikipedia.org/wiki?curid=7954,,,,,4
7957,Ferrare,https://fur.wikipedia.org/wiki?curid=7957,,,,,1
7959,Croton,https://fur.wikipedia.org/wiki?curid=7959,,,,,1
7966,Sylvius Leopold Weiss,https://fur.wikipedia.org/wiki?curid=7966,,,,,3
7972,Johann Anton Logy,https://fur.wikipedia.org/wiki?curid=7972,,,,,11
7976,Cuintripont,https://fur.wikipedia.org/wiki?curid=7976,,,,,23
7977,Storie moderne,https://fur.wikipedia.org/wiki?curid=7977,,,,,13
7982,1848,https://fur.wikipedia.org/wiki?curid=7982,,,,,2
7997,1885,https://fur.wikipedia.org/wiki?curid=7997,,,,,1
8005,1968,https://fur.wikipedia.org/wiki?curid=8005,,,,,2
8006,Venezuela,https://fur.wikipedia.org/wiki?curid=8006,,,,,2
8007,Santiago Tequixquiac,https://fur.wikipedia.org/wiki?curid=8007,,,,,1
8008,Mérida (Venezuela),https://fur.wikipedia.org/wiki?curid=8008,,,,,1
8036,2017,https://fur.wikipedia.org/wiki?curid=8036,,,,,1
8037,Barack Obama,https://fur.wikipedia.org/wiki?curid=8037,,,,,1
8058,Crostis,https://fur.wikipedia.org/wiki?curid=8058,,,,,1
8060,Rivoluzion francese,https://fur.wikipedia.org/wiki?curid=8060,,,,,15
8061,Diario Frontera,https://fur.wikipedia.org/wiki?curid=8061,,,,,1
8065,Da Lat,https://fur.wikipedia.org/wiki?curid=8065,,,,,2
8066,Aeropuart di Lien Khuong,https://fur.wikipedia.org/wiki?curid=8066,,,,,1
8075,Riguladot,https://fur.wikipedia.org/wiki?curid=8075,,,,,3
8099,L'esercito del Sole,https://fur.wikipedia.org/wiki?curid=8099,,,,,5
8106,Universitât dal Biobio (Cile),https://fur.wikipedia.org/wiki?curid=8106,,,,,2
8107,Santiago dal Cile,https://fur.wikipedia.org/wiki?curid=8107,,,,,2
8108,Concepción (Cile),https://fur.wikipedia.org/wiki?curid=8108,,,,,1
8110,Valparaíso,https://fur.wikipedia.org/wiki?curid=8110,,,,,1
8144,Tequixquiac,https://fur.wikipedia.org/wiki?curid=8144,,,,,1
8147,Ponte Buggianese,https://fur.wikipedia.org/wiki?curid=8147,,,,,1
8148,Achal Prabhala,https://fur.wikipedia.org/wiki?curid=8148,,,,,4
8151,José Serra,https://fur.wikipedia.org/wiki?curid=8151,,,,,1
8153,Apaxco,https://fur.wikipedia.org/wiki?curid=8153,,,,,1
8155,Motorhead,https://fur.wikipedia.org/wiki?curid=8155,,,,,2
8158,Rihanna,https://fur.wikipedia.org/wiki?curid=8158,,,,,7
8159,Music of The Sun,https://fur.wikipedia.org/wiki?curid=8159,,,,,1
8160,Talk That Talk,https://fur.wikipedia.org/wiki?curid=8160,,,,,2
8161,A Girl Like Me,https://fur.wikipedia.org/wiki?curid=8161,,,,,1
8162,Loud,https://fur.wikipedia.org/wiki?curid=8162,,,,,4
8173,Hamferð,https://fur.wikipedia.org/wiki?curid=8173,,,,,8
8180,Lugo,https://fur.wikipedia.org/wiki?curid=8180,,,,,3
8186,Timp,https://fur.wikipedia.org/wiki?curid=8186,,,,,1
8187,Secont,https://fur.wikipedia.org/wiki?curid=8187,,,,,1
8188,Stagjon,https://fur.wikipedia.org/wiki?curid=8188,,,,,4
8189,Emisferi,https://fur.wikipedia.org/wiki?curid=8189,,,,,4
8200,Giovanni Battista Cella,https://fur.wikipedia.org/wiki?curid=8200,,,,,3
8215,Lacrimosa,https://fur.wikipedia.org/wiki?curid=8215,,,,,1
8216,Lacuna Coil,https://fur.wikipedia.org/wiki?curid=8216,,,,,1
8217,Saratov,https://fur.wikipedia.org/wiki?curid=8217,,,,,1
8241,Sivian,https://fur.wikipedia.org/wiki?curid=8241,,,,,5
8243,Agjenzie spaziâl europeane,https://fur.wikipedia.org/wiki?curid=8243,,,,,7
8248,La Serena,https://fur.wikipedia.org/wiki?curid=8248,,,,,1
8249,Antofagasta,https://fur.wikipedia.org/wiki?curid=8249,,,,,1
8250,Pontificia Universidad Católica de Chile,https://fur.wikipedia.org/wiki?curid=8250,,,,,1
8252,Furlan de Basse,https://fur.wikipedia.org/wiki?curid=8252,,,,,4
8261,Rafael Correa,https://fur.wikipedia.org/wiki?curid=8261,,,,,1
8263,William Faulkner,https://fur.wikipedia.org/wiki?curid=8263,,,,,1
8272,Fertae cu lis jarbis,https://fur.wikipedia.org/wiki?curid=8272,,,,,3
8303,Stele (flum),https://fur.wikipedia.org/wiki?curid=8303,,,,,2
8306,Lavorêt (Vildivar),https://fur.wikipedia.org/wiki?curid=8306,,,,,1
8307,Lavorêt (Pucinie),https://fur.wikipedia.org/wiki?curid=8307,,,,,2
8327,Marco Pispisa,https://fur.wikipedia.org/wiki?curid=8327,,,,,1
8328,Elisa Colle,https://fur.wikipedia.org/wiki?curid=8328,,,,,3
8329,Walter Piani,https://fur.wikipedia.org/wiki?curid=8329,,,,,4
8330,Anna Bogaro,https://fur.wikipedia.org/wiki?curid=8330,,,,,2
8332,Augusto de Brandis,https://fur.wikipedia.org/wiki?curid=8332,,,,,2
8333,Pieri Romanel,https://fur.wikipedia.org/wiki?curid=8333,,,,,2
8343,Carnicats,https://fur.wikipedia.org/wiki?curid=8343,,,,,5
8347,Premi Friûl,https://fur.wikipedia.org/wiki?curid=8347,,,,,8
8348,Mustafa Kemal Atatürk,https://fur.wikipedia.org/wiki?curid=8348,,,,,2
8349,Renzo Tondo,https://fur.wikipedia.org/wiki?curid=8349,,,,,5
8350,Cristiana Compagno,https://fur.wikipedia.org/wiki?curid=8350,,,,,2
8351,Pierluigi Cappello,https://fur.wikipedia.org/wiki?curid=8351,,,,,2
8352,Giuseppe Battiston,https://fur.wikipedia.org/wiki?curid=8352,,,,,1
8353,Phan Thiet,https://fur.wikipedia.org/wiki?curid=8353,,,,,1
8354,Citât di Ho Chi Minh,https://fur.wikipedia.org/wiki?curid=8354,,,,,3
8358,Pompeo Caimo,https://fur.wikipedia.org/wiki?curid=8358,,,,,8
8360,Nha Trang,https://fur.wikipedia.org/wiki?curid=8360,,,,,1
8362,Luigi Meneghello,https://fur.wikipedia.org/wiki?curid=8362,,,,,5
8372,Francesco Mantica,https://fur.wikipedia.org/wiki?curid=8372,,,,,5
8373,Alberto Fasulo,https://fur.wikipedia.org/wiki?curid=8373,,,,,1
8374,Fondo per l'Audiovisivo FVG,https://fur.wikipedia.org/wiki?curid=8374,,,,,11
8375,Pietro Blaserna,https://fur.wikipedia.org/wiki?curid=8375,,,,,8
8376,Il Pordenone,https://fur.wikipedia.org/wiki?curid=8376,,,,,6
8378,Cremone,https://fur.wikipedia.org/wiki?curid=8378,,,,,1
8381,Nicolò Lionello,https://fur.wikipedia.org/wiki?curid=8381,,,,,3
8390,Luna e Un Quarto,https://fur.wikipedia.org/wiki?curid=8390,,,,,6
8398,Universitât Niccolò Cusano,https://fur.wikipedia.org/wiki?curid=8398,,,,,2
8407,Augusto De Luca,https://fur.wikipedia.org/wiki?curid=8407,,,,,3
8408,Pietro Colussi,https://fur.wikipedia.org/wiki?curid=8408,,,,,4
8409,Playa Desnuda,https://fur.wikipedia.org/wiki?curid=8409,,,,,9
8410,Midune di Livence,https://fur.wikipedia.org/wiki?curid=8410,,,,,1
8411,Roberto Bellarosa,https://fur.wikipedia.org/wiki?curid=8411,,,,,1
8412,Marco Antonini,https://fur.wikipedia.org/wiki?curid=8412,,,,,2
8413,Giovanni Battista Bertossi,https://fur.wikipedia.org/wiki?curid=8413,,,,,3
8414,Francesco Bideschini,https://fur.wikipedia.org/wiki?curid=8414,,,,,3
8415,Francesco Carlutti,https://fur.wikipedia.org/wiki?curid=8415,,,,,2
8416,Giovanni Battista Cavedalis,https://fur.wikipedia.org/wiki?curid=8416,,,,,5
8417,Alice Mizzau,https://fur.wikipedia.org/wiki?curid=8417,,,,,1
8419,Honolulu,https://fur.wikipedia.org/wiki?curid=8419,,,,,1
8420,Romeo Battistig,https://fur.wikipedia.org/wiki?curid=8420,,,,,1
8421,Aeropuart internazionâl di Phu Quoc,https://fur.wikipedia.org/wiki?curid=8421,,,,,2
8437,Musiche Furlane Fuarte,https://fur.wikipedia.org/wiki?curid=8437,,,,,2
8438,Universidade Estadual de Feira de Santana,https://fur.wikipedia.org/wiki?curid=8438,,,,,2
8439,Universidade Federal de Minas Gerais,https://fur.wikipedia.org/wiki?curid=8439,,,,,2
8442,Centro Federal de Educação Tecnológica de Minas Gerais,https://fur.wikipedia.org/wiki?curid=8442,,,,,2
8443,Universidade Federal da Bahia,https://fur.wikipedia.org/wiki?curid=8443,,,,,2
8445,Centro Federal de Educação Tecnológica Celso Suckow da Fonseca,https://fur.wikipedia.org/wiki?curid=8445,,,,,2
8461,Micheli San Pieri,https://fur.wikipedia.org/wiki?curid=8461,,,,,4
8470,Sghirate,https://fur.wikipedia.org/wiki?curid=8470,,,,,1
8471,Fabio Felline,https://fur.wikipedia.org/wiki?curid=8471,,,,,3
8585,Siligo,https://fur.wikipedia.org/wiki?curid=8585,,,,,1
8599,San Chromatius,https://fur.wikipedia.org/wiki?curid=8599,,,,,1
8600,San Valerian,https://fur.wikipedia.org/wiki?curid=8600,,,,,1
8602,Nicetas,https://fur.wikipedia.org/wiki?curid=8602,,,,,1
8605,Francesco Apollodoro,https://fur.wikipedia.org/wiki?curid=8605,,,,,2
8609,Antonio Dugoni,https://fur.wikipedia.org/wiki?curid=8609,,,,,2
8610,Unapologetic,https://fur.wikipedia.org/wiki?curid=8610,,,,,2
8620,La catedrâl di Sante Marie Anunziade di Udin,https://fur.wikipedia.org/wiki?curid=8620,,,,,87
8630,AnimaSogni,https://fur.wikipedia.org/wiki?curid=8630,,,,,12
8631,Anggun,https://fur.wikipedia.org/wiki?curid=8631,,,,,1
8632,Nosisà,https://fur.wikipedia.org/wiki?curid=8632,,,,,1
8635,Torino football club,https://fur.wikipedia.org/wiki?curid=8635,,,,,1
8636,Liceu classic Jacopo Stellini,https://fur.wikipedia.org/wiki?curid=8636,,,,,1
8637,Football Club Internazionale Milano,https://fur.wikipedia.org/wiki?curid=8637,,,,,2
8639,Luigi Maieron,https://fur.wikipedia.org/wiki?curid=8639,,,,,1
8640,Genoa Cricket and Football Club,https://fur.wikipedia.org/wiki?curid=8640,,,,,2
8641,Ancone,https://fur.wikipedia.org/wiki?curid=8641,,,,,1
5,Liste di Stâts dal mont,https://fur.wikipedia.org/wiki?curid=5,,,,,4
6,Italie,https://fur.wikipedia.org/wiki?curid=6,,,,,3
7,Lenghe furlane,https://fur.wikipedia.org/wiki?curid=7,,,,,1
