text,label,article_id
"Prima che rivase Cristoforo Colombo le se ciamava Lucayas, derivante da lucayos, nome de le pasìfeghe popolasion indixene che ghe vivea sora.",9,16502
Bonifegando n'altra àrea i ga posùo tirar su un anfiteatro al'aria verta:,9,27023
Bailo de Costantinòpoli.,9,152509
El xe stà sepolìo orixinariamente in uno dei picoli simiteri de guèra che se cata sol masiso del Grapa e traslà dopo la costrusion del sacrario militar del monte Grapa inte i ani '30.,9,139204
"Anca se el rifugio el xe inte el Vixentin, el xe drento la  Foresta demaniale de Giazza  e partanto del  Parco Regionale Veneto de la Lesinia .",9,13664
Bambi el ze on film del 1942.,9,144710
Co la nasita de la cultura swahili e la cresita pulìtega de Zanzibar .,9,16907
"Poco distante dala Vila ghè la Ciesa parochiale, riedificà in tel 1891, su na vecia pieve del XV secolo.",9,8050
"Spostar i verièri a Muran el xe servìo a la Serenìsima par controlarghe megio el mestièr, xelosa den'arte che la la gaveva fata famoxa in tuto el mondo fin da le orìxene.",9,9964
"El Samsung Galaxy A51 l'è on telefono intelijente prodoto da Samsung, chel fa parte de la serie Samsung Galaxy A. El l'è sta prodoto par conpetare inte i telefoni de fasa media.  ",9,44689
Anguilara la vien sora un teritorio intieramente piano.,9,7756
El termine industria el njien doparà par dirghe a na calsiasi atività umana che la njien fata col fin de crear beni o servisi.,9,6329
"Dopo de lori, l’esercito de l’Angola el xe entervegnù par darghe l’impresion che i xera stà lori a metar fin a la guera sivile.",9,16861
El  FlymeOS  android de Meizu el pasarà anca su dispoxitivi terminali come i sistemi de infotainment pa i veicoli pa Geely.,9,153860
Fu pi de tuti la frequentasiòn con Apollinaire a influensarlo.,9,40732
"Carlo Verdone, Paolo Villaggio, Tomas Milian, Nino Manfredi, Christian De Sica, Adriano Celentano, Teo Teocoli, Johnny Dorelli, Enrico Montesano, Massimo Boldi, Ezio Greggio;",9,39069
"El xe inte la sità metropulitana de Nàpuli inte la rejon Canpania e el se estende so na area de 6,88 km².",9,43671
la panòcia o racemo composto la xe on'infioresensa conposta formada da on asse prinsipal i cui rami i forma racemi.,9,18572
La W o w  la xe la vintitre-èxema létara de l'alfabeto latin moderno.,9,139477
"A la diplomasia de stanpo tradisional, inpegnada in relasion bilaterali e inte i tratai de paze e de lota, ghe se ga sostituio la diplomasia moderna che la se inpiega inte le relasion puliteghe bilaterali e multilaterali inte na sèrie de mestieri unii a la promosion econòmega e cultural del stato, a l'asistensa al popolo e a le inpreze al estero, a le puliteghe migratorie.",9,42013
"Idris, pseudònemo de 'Edrissa Sanneh,  in onda so Tele A.",9,151792
"Inte el 1853, la parte de teritòrio verso nord del baso fiume Columbia e verso nord del 46° paralelo la zera stada organizà inte el Teritòrio de Washington.",9,146678
Le popolazioni vicine le scapaa.,9,13564
"El verbo  la in gramadega la xe na parte del discorso variabile, che la esplega na asion che el sojeto el fa o la sorbise, l'esplega l'estistensa o on stato del sojeto e el raporto intrà el sojeto e el nome del predegà verbale.",9,56291
"El xe inte la sità metropulitana de Nàpuli inte la rejon Canpania e el se estende so na area de 4,02 km².",9,43593
"El xe in provincia de Salerno inte la rejon Canpania e el se estende so na area de 31,48 km².",9,43135
El sito ofixial dei musei de la Provincia de Verceli,9,13831
Portomaggiore xe un comune de 12.159 abitanti de la provincia de Ferara.,9,7816
"el prosegue traversando Creaso, dopo i teritori de Altavila Visentina e dopo 12 km el se buta inte el Bacajon.",9,143833
Inte la pì granda parte dei cazi el valore de sta grandesa la ze ecuivalente a la presion idrostàtega ezersitada dal pezo de la colona d'ària prezente par sora del ponto de mezura e la vien mezurada inte el sistema internasionale in pascal e co un strumento de mezura conosesto cofà baròmetro.,9,147660
un idea simie xe el codice metamorfico.,9,39372
A la fin la celebraẑion la gnea fenida dal prete che al disea na diesina de Oremus.,9,20740
la léngua dei segni aostraliana la xe nasùa inte la prima metà del disnoeximo secolo da la léngua dei segni britanega e a chea neozelandéxe.,9,37603
"A prima bataja de l'Isonso, durante a prima guera mondiale, xe stà un scontro armà intrà e forse armae austro-ungariche e italiane, sul fiume Isonso.",9,21333
"Oncora, el papa, el definise el modernismo:",9,40469
"El stroma de la meola òsea la ze formà da fibre e sèlule del retìculo che le ga el fin de sostegno de la parte ematopojètega de la meola, cusita cofà de prodùzar vari fatori de incresimento e desvilupo par l'ativasion de le sèlule projenitore produzeste inte la parte ematopojètega.",9,146993
"Burkina Faso 306 km, Nizer 266 km, Nizeria 773 km, Togo 644 km  Linea de costa :",9,19738
Intel 2007 xe vignù fora el primo album  Emigrate .,9,20077
Ze stà confarmà l'ezistensa de racuanti canpi de reedugasion par tuti i opoziduri polìteghi del rezime prezenti zà inte el pariodo de Kim Jong-il.,9,40242
la risolusion orixontal del formato xe de 1920 par 1080 pixel.,9,42034
"Inte el 62 a.C. ga conosuo Lesbia, na dona che gavarìa influensà la só poesia par el resto de la só vita.",9,2180
"El Goerno Gentiloni el ze sta el sesantacuatrèzemo goerno de la Repùblega Italiana, che ga zurà e de consevensa el ze sta in carga dal 12 de disenbre 2016 a le so dimision inte el 1º de zugno 2018.",9,145127
el portal el xe el pónto de partensa de un utente che el vol entrar e far na risérca sul web o catar fora da lì informasion inportanti.,9,20048
"Naxoo ' la xe na axienda che la fornise televixion via cavo co sede in Svisera, de propietà de 022 Télégenève.",9,42042
"El ga clima caldo e ùmedo, co na stajon seca longa da cuatro a sincue mezi, corispondente a el inverno inte el emisfero setentional.",9,40602
"la Federasion dei Sete Comuni, conosesta anca col nome de Spetàbile Rejensa dei Sete Comuni  la Federasion dei Sete Comuni la ghea fato un spontàneo ato de dedision a la Repùblega de Venèsia, la cuala la ghene ghea garantìo i privileji par i seventi cuatrozento ani.",9,145783
"La representea la unità produtiva de base e la conprendea, dopo de la abitasion, anca la part dedicada al ricovero de le bestie, dei machinari e dei stciavi.",9,21660
"La definision biològica de sto sesso xe ligada a la formasion del sperma, che, grassie a un raporto sessuale, parmete ai spermatozoi de razónzare i òvuli par la fecondassion.",9,40916
Tipi de ecrise solari.,9,24692
El primo local indove i s'a exibìo xe stà el Fragile de Oriago inte el Disenbre 1990.,9,28770
"Pasà el diploma liceale, otegnuo preso el liceo classico  Ugo Foscolo  de Pavia, la se laurea con lode in Giurisprudensa, specialixandose in Sciensa de le Finanse e proando la cariera in Magistratura.",9,41769
No tuti i phyla i ze ingrupai in superphyla;,9,140483
"Cenendo cont del substrato doperà, i capani se i ragrupa in:",9,21344
la ze devidesta in cuatro liveli aministrativi:,9,11692
"le raixe crue no le sa da gnente, ma quando ke le vien tajà o gratà, i ensimi de le celule i spaca la sinigrina .",9,9243
"El xe in provincia de Salerno inte la rejon Canpania e el se estende so na area de 15,24 km².",9,43147
"La so difuzion in carta par dì la ze, inte el marso del 2013, de 731 395 còpie, a le cuale se ghene zonta altre 1 133 923 dizitali par na difuzion totale de 1 865 318.",9,147771
"Mentre i stàbili del monistièr vegniva adibìi ad abitasion, la Ceza xe stàda ocupàda da na botéga de la Zeca par la rafinara de l'oro.",9,36121
"Dal 1908, in pì, l'AFI el destribuise dei Sertifegai de Conpetensa che i revarda la fonètega de l'inglexe, del fransexe e del todesco ai solari che i gavese sostegnesto sto exame.",9,41977
La xe la scultura pi alta del Regno Unìo e una de le pi alte struture de Manchester.,9,23789
"Par la vicinansa al mar Adriàtego, Rovigo la vien a volte mitigà anca se la ga un clima bastansa subcontinental par la posizion inte la pianura Padano-Veneta, in cui facilmente inte le campagne intorno e inte la periferia la ga l'inversion termica co forma inte le note de brinade in inverno.",9,6238
"La ocluxiva bilabiale sonora la xe na consonante raprexentada inte el alfabeto fonètego internasionale co el sìnbolo , e in Vèneto sto sono el njien scrivesto co la létara B. Caraterìsteghe.",9,139085
"El lardo del s-ciopo vien fato ala Croxe del S-ciopo, a s.Ana de Alfaedo, in provinça de Verona.",9,15736
El continua intanto la so atività de publicista e el se avisina al giornalismo militante milanexe colaborando al setimanale  Il Caffè .,9,16799
"Intrà le asion terorìsteghe perpetrae dal grupo, che le ga merità la targhets de  terorismo  da parte de numarévuli stòreghi, le figura el masacro de Deir Yasin, portà a conpimento da la Lehi e da l'Irgun e el sasìnio de Lord Moyne, rezidente britànego in Mèdio Oriente, inte l'interior de altri atachi portai contro de le forse britàneghe in Palestina.",9,147766
"Te la zona de Belun te pol trovarghén tanti, anca visin a le case.",9,20075
"Na fontana la ze an dispositiu dal qual al ze possibile ciapar aqua, che la donde la fontana tramite an aquedoto te el caso che no la sie arent a na sorgente.",9,22244
"la tradision la vole che el santo el sia morto el 6 de novenbre, ma non se sà de che ano.",9,10923
"Matteotti el ga continuà, elencando tute le ilegalità e i abuxi fati dai fasìsti par riusir a vinsare le elesion.",9,17349
"A staltra ghe ga aderìio, oltra al pontefice, Luigi XII de Fransa, Massimiliano I del Sacro Roman Inpero, Ferdinando II de Aragona , co la scuxa de tratative de paxe intra el inperador e el Duca de Gheldria, a cui zera stà amesi anca i inbasadori de Spagna e Stato Pontefiso, se lexe ch'el vegniva stipulà ;",9,36000
Sto novo confin el xe sta mantegnù dal Congreso de Viena come confine tra el Lonbardo-Veneto austriaco e lo Stato de la Ceza.,9,12136
L'orìxene storica del sbandieramento xe rintrasàbile nele exercitasion a cui gli arfieri dei antighi exerciti se sttoponeva co el so vesilo par mantegnirse in forma.,9,37318
"I se koltiva gran, rixo, koton, kana da sukaro, mejo, granturko, orxo e fruti.",9,35017
"Comandante de le trupe italiane durante le prime fasi de la Guera d'Etiopia, el gà asunto na tàtica prudente e par questo el xe stà sostituido da Mussolini con Pietro Badoglio.",9,17552
La xe anca la sità pi grande del paexe del Sahel.,9,16002
Da sto paston se cava co un cuciaro dei gnochi ke se buta sul'aqua de bojo salà.,9,15471
"la Ceza de Santa Margarìta la ze un edifisio religiozo, ancò desconsacrà de Trevizo, situà 'rente l'omònemo ponte, non lontan da'l Cuartier latin Descrision.",9,36921
"Pole esar visto come on dispoxidivo de intermuxamento tra difarenti sotoreti, eteroxenee o no, che ghe permete la interoperabilità  a livel de indirisamento, laorando a livel loxego, come gropo interno de rete deputato a la comutasion de livel 3 de model OSI o del  livel internet  inte el model TCP/IP.",9,44697
"En tel secolo III d.C. la xe stà ribatezà Regio Tripolitana – rejone de le tre sità, che le xera:",9,16034
"El confina co i comuni de Montesano sulla Marcellana, Padula, Sanza e Sassano.",9,43101
"El conclave del 1159 la ze stada la elesion del Papa, fazesta inte la Sità del Vategan, partindo dal 4 de setenbre 1159 e durada finmente el 7 de setenbre 1159.",9,147839
"Inte el disenbre del 1958, la NASA la ghea otegnesto el controlo del Jet Propulsion Laboratory, na strutura de apaltatori zestionada dal California Institute of Technology.",9,145976
"la sità la se cata par la pianura de Luma, inte le Alpi albanexi, tra le rive del Lago Fierza e le coline dei Monti Korab pì a nord e dei Monti Shar osidentali.  ",9,153943
"la Tor del Relogio, da un póco consiada, el xe un monuménto vèro inportante par i Venesiani.",9,26914
El paese de Montecìa de Crosara l'è inserio inte un paesajo unico:,9,7604
"fero, legname, diamanti, oro, centrali idroeletriche Uso del suolo e agricoltura  tere agricole:",9,19817
Comprensìbile facilemente par personas intelligente.,9,24100
"- Re Dutugemunu énte el Sri Lanka - Zao Tuo,",9,3176
"la dita la zera pasà da novo a Fred Jr., tornà in patria.",9,147932
"La Françiacurta  la xe na zona colinar de la Provincia de Bresa, al sud del lago Ixeo, in Italia.",9,27639
La fin de la val la se chiama Porta Westfalica.,9,25436
El telefono l'è inovà rispeto ai preçedenti vendo na nova strutura in metal e vero.,9,44486
"lore le se prostituiva par qualche picolo luso, o senplicemente par fame, ai benestanti locali.",9,17265
inte la década del 1980 i computer personali i ghea renpiasà cuazi totalmente le màchine de scrìvar inte i paezi desvilupai e inte i paezi tecnolozegamente poco vansai invese el dòparo de la scritura a màchina no la ze stada intacada finmente al sècolo XXI.,9,147691
"Durante la Età de Mezo el costituiva el principal porto de la Palestina, doparà dai mercadori europei.",9,27836
I Maroon 5 i ga de frecuente canbià el só sound da un àlbun a chele'altro.,9,34178
"l'anputasion de na ganba inte el 1915, quando l'atora la gaveva 70 ani, non la ghe inpedìo de continuare a recitare da sentà.",9,16827
Pìdel 90% i zera agricultori.,9,144035
"La xe nata a Lamu, in Kenya.",9,14203
la la xe dividesta in 53 comuni:,9,134193
El xe el monte pi amà dai alpinisti e escursionisti veronexi.,9,23698
El fa parte de la fameja Samsung Gear e l'è sta lansà el 18 de novenbre del 2016,9,44601
"l'órdene el detien fonghi caraterizai da tùbuli soto el capelo, apartegnenti a fameje cofà le Boletaceae, le Gyroporaceae e le Suillaceae.",9,140606
"A partir dal 1200 la Signoria dei Scaligeri la xe subentrà al convento, ai scuminsi del XV secolo, col tramonto dei Scaligeri, le sorti del paexe le ga tegnuo drio a quele de Verona.",9,11513
"Un Stato sovran, drio chelo che dize la lejislasion internasionale, el ze na entità zurìdega reprezentada da un goerno sentralizà che el ga sovranità sora de na determenada àrea zeogràfega.",9,148397
"l'Union Done Italiane la xe, e in parte la xera, on'asociasion par el emansipasion femenile fondada a Roma inte el 1944, ma che la se ga costituia el 1° de otobre 1945 so inpulso del Partio Comunista Italian.",9,19220
"El xe in provincia de Salerno inte la rejon Canpania e el se estende so na area de 16,67 km².",9,43281
Castelfranco Veneto el xe sta pi volte arivo de tapa del Giro d'Italia:,9,8913
"Doug Ross inte la serie televixiva  ER , ruolo interpretà dal 1994 al 2009.",9,37491
El òcupa la zona de Marte che la va dai 30–65° S de latitùdene e la riva finmente ai 60–120° E de lonzitùdene.,9,149021
La parada del Pride .  ,9,147137
"I ani Domile i se ga verto co la bruta malatìa de Mourning, che a coelo A ghe ze stà dianjostegada na malatìa renale , che la ga conplegà la strada de i Heat che i se ga trova sansa el zogador pì forte.",9,40208
Élo si catava in oriente :,9,58020
"La contea la confina a ovest co la Scania, a nord co le contee de Kronoberg e e Kalmar.",9,28831
la kavedal la ze Hèlina.,9,35140
"Inte l'abasia se ghe cata in pì anca do scole, la Westminster School, fondada dai Benedetini inte el 1179, e la scola del coro, la Westminster Abbey Choir School andove i stùdia da interni i tozati del Choir of Westminster Abbey.",9,143406
"in el 1651, graçia a na corisponçion de çentomile ducati, la ze divenjuda una de le fameje nobili de Venesia.",9,16438
El Senato el ga poderi escluzivi prevedesti da l'artìculo 1 de la Costitusion dei Stati Unii.,9,145788
La prinsipal atività agrikola l'é l'alevamento de feđe e de vake.,9,1699
"El xe inte la sità metropulitana de Nàpuli inte la rejon Canpania e el se estende so na area de 27,22 km².",9,43592
El rosmarin come sinbolo.,9,21358
Yakub Kolas  de l'Academia de le Siense de la Bielorusia.,9,34824
El xe un dispoxitivo .,9,17530
"De'l 24 lujo, invese, el comunegado che'l ofisializa le definitive dimision de Steve Morse.",9,140026
"Sant'Anastasio, Sant'Ares, San Berardo de Teramo, San Dario de Nicea, Sant'Elia, Santa Fausta, San Paolo di Nicea, San Promo, San Secondo, San Zosimo",9,5663
"De tuti i paezi de l'Eoropa sentrale libarai dai nazisti e ocupai dai sovièteghi, la Cecoslovàchia la zera l'ùgnolo a vere na ciara tradision democràtega e un partio comunista de moda.",9,145398
Inte el XV sècol i xe stai produxesti i primi libri a stanpa del Portogalo inte n'axiénda de la numaróxa comunità ebrea existénte inte la çità.,9,14020
"Poche setimane drìo la prusision, l'epidemia subiva prima un garbéto ralentamento par po' adaxiéto regredir fin a destuàrse definitivamente inte el novenbre 1631.",9,29649
"Anpo', la ze stàda soprimesta da nòvo inte'l 1965.",9,29732
"I telari restai e i loro diriti de proprietà intelettual xeli stai acquistai da Paul Stoddart, alora ala guida del team Minardi, che i consideraa na posibil alternativa ai telari usai dal so team.",9,19434
El podaria esare de tuti i tipi pi strambi che uno podaria pensare:,9,17451
"Da li ani sinquanta del XX secolo, i se definise riformisti i movimenti o partii Socialdemocrateghi o Socialisti, che li varda de mal ocio el Marxismo.",9,18381
"Fursi no ze stà 'st'altro un ato spontaneo, ma el podaria èsar stà spento da'l ceto dirigente, insodisfà de le só sielte pasifiste.",9,152967
El ga come colori sociali el bianco e rosso.,9,34339
Inte sta comunità se conta 4 comuni co la majoransa de marelengua italiana.,9,41965
"Intrà l'altro la clase dei pianiti nani no la fa mìa parte de quela dei pianiti, ma le xe dó robe diverse.",9,14591
I ze nasùi da'l grupo dei Kaneva sound  e dai The Roldeg Stones.  ,9,36900
El sistema eletorale xe majoritario.,9,42121
El gonfalon l'é un drapo de celestin.,9,14819
"La sità la ga conosudo on incremento demogràfego rispeto al 2016, cuando che la contava 228.274 abitanti, e al 2011, cuando che la contava 215.168 abitanti.",9,140103
Inte el 1992 deventa parte del neo-costituìo comùn de Fiumicino.,9,36951
"Atualmente ghe ze 24 menbri de la FIFA, conprendeste le 4 asociasion del Regno Unio, che no le ze reconoseste a livelo internasionale cofà stai sovrani.",9,145607
"fora Adorante, drento Lauberbach.",9,8866
Anni 1310 | Anni 1320,9,17206
"El taritorio de'l dipartimento el confina co Landes a nord, Gers a nord-est e Alti Pirenei a est.",9,150453
"El ze sto cuà el cazo zenèrego de na ecrise solare, che la vien normalmente ciamada sentrale.",9,24692
"Le prime trace de presensa umana le xe de le fornaci par la lavorasion del fero, che vol dir na tecnologia za bastantemente avansata.",9,17974
"la so vastisima produsion leteraria, che va da le orasion pùliteghe a i scriti de filoxofia e retorega, oltre a ofrir un presioxo ritrato de la società romana inte i ultimi travajai ani de la republica, rimaxe cofà exenpio par tuti i autori del I secolo a.C., tanto da poder essar considerà el modèlo de la literatura latina clasega.",9,30856
"Ogni canton el ga na so costitusion, un so parlamento, un so goerno e i so organi xurisdisionali.",9,16093
"la ga intrategnù na relasion co Andrea Memmo, on patrisio de primo piano inte la Republica de Venesia, che la ga destà on notevole scandalo, lasiando inte i du protagonisti na tracia profondisima che la xe durà tuta la vita.",9,16434
No el xe na pianta senpreverde e difati in autuno le foje prima le diventa zale e dopo le casca xo.,9,9106
"Greensboro la ze raprezentà da la scuadra de baseball dei Greensboro Grasshoppers, e inte la balacanestro da la scuadra de la NBA Development League, i Greensboro Swarm.",9,145832
Gibson SG la ze na linea de ghitare elètreghe solid body produzeste da la Gibson a partire dai anni sesanta.,9,139542
Wolfgang Reitherman  el xe sta un inprenditor merican.,9,146962
"Inte'l 1995 Marcello el ga rezistrà el só primo àlbun da solista  Shine On , co influense de la  west coast , un sound simile a cuelo dei Eagles.",9,41202
"So mare, Santa Beta la xera vecia e no la polea aver fioi, la ga vudo la vixita de la Madona, mare de Jexù, l'ora gràvia pa òpara del Spirito Santo e el tozeto scorlava in pansa, inte'l visinarse Jezù, oncora inte la pansa de la Vèrzene .",9,9792
la BMW  328  la ze stà costruìa in 462 ezenplari e la ze devenjùa na vetura asè apresada tra gli esperti e i pasionài de auto sportive d'època.,9,138702
"Prima de l'USSPACECOM, el catàlogo el zera mantegnesto dal NORAD.",9,146369
"Via de tut A se pol dir che el caràtare del protagonista el pol variar a segonda de la situasion, de fati l'autor Oda, cuande che ghe ze momenti de màsema tension e parìgolo, el fa venjar fora da Luffy un atejamento profondo e par serti versi mauro e responsàbile:",9,40377
"la só inportansa la ze cresùa cusì tanto che intorno a'l Siesento i mercatini de i pòvari, che fin a cuel'època i se tenjiva in Piasa San Marco, i zera stài trazlocài propio a Rialto indove i vendeva mercanti de tuto el mondo.",9,29490
"Parò sti dó tèrmini i ga na desferénsa fondamental, che la revarda le mase de aqua in xogo, che le va da na parte o dal'altra.",9,27255
i ze stai i modeli de tipo lunare.,9,146371
"Dopo tre ani de laoro, el Dhyanalinga el ze stà conpletà el 23 de zunjo 1999 e verto al pùblego el 23 de novenbre.",9,150110
"El confina co i comuni de Acerno, Calabritto, Caposele, Lioni, Montella e Nusco.",9,43161
"Pare de la kritika materialista de la storia e, insieme a Friedrich Engels, del socalismo sientifego, le teorìe de Marx su la socetà, l'ekonomia e la pulitega, le dixe ke le socetà umane le xe kresùe su un konflito de klase.",9,40504
"Phoenix la xe la cavedal del stato federà del Arizona, inte i Stati Unii de America, co na popolasion de 1.445.632 abitanti .",9,29187
Cuanto ch'el gabia contribuìo no xe ciaro anca se ghe zera na iscrision sora el portal che ghe dava el struco de esar stà lu a caxamentarla:,9,28619
La sonada a canpanò la gnen fata diferénte 'te un ogni cesa.,9,20002
"Sirca un cuarto del Stato el ze costituio da reserve indiane che le costituise el teritòrio de rezidensa de un serto nùmaro de tribù de nadivi americani, stimando che ghe sìpia da torno dei 280 000 indìzeni che vive inte l'Arizona, repartii inte le vàrie reserve indiane.",9,146774
"Anca se localizà inte l'estremo Nord del Regno Unito el 28 de xenaro 2024, i se ga registrà 19,6°C stabilendo el novo record naçional, a causa dei correnti fafonici dale Highland Scozesi.",9,152276
"El comun l'é inte na zona prevaentemente agricola, famosa par la produsion de proseco.",9,12932
la sità prinsipale e cavedale del canton la xe S-ciafuxa.,9,15905
"Firefox, ofiçalmente abrevià Fx o fx, e comunemente cofà FF, el ghea scumisià inte la so orijine come un derivà del Mozilla Application Suite, e poco dopo el se ga catà no solo inte la condision de rinpiasarlo, ma anca  come prodoto bandiera del projeto Mozilla, soto la diresion de la Fondasion Mozilla.",9,15106
"El Mèsaċusìz el xe sta una de le tredexe colonie che le se ga ribelà al governo britanico, dando el via a la rivolusion americana.",9,17815
"La zità la xe dominada dai résti de la Forteza de San Michièl, su na colina a la qual se riva 'ndando su par la zità vecia.",9,29438
El so laoro l'è quelo de domandar a Dio el necesario par la vita de la tribu'.,9,14575
"Da Mac OS X 10.7 Lion, le funsion del server le ze stae publegae cofà paheti separai adentro del Mac App Store.",9,44334
"A Londra le ga sede numarose istituzion, organisazion e società internazionai, a conferma del so rolo mondial.",9,12406
"la trota fario  la xe la trota autoctona, ke vol dir originaria e tipica dei torenti e fiumi de le Alpi e de le Prealpi e dei Apenini versante nord.",9,21528
El kaòlogo de la prefetura la ze la sità de Òsaka;,9,40140
"Dai ani 1960/70 el tèrmine ozzitan el xe deventà usual par definir tuta la lengua, e el tèrmine provençal uncuò el designa solo el diaeto provençal in senso streto.",9,21404
"Jesù gaveva ciamà Jacomo e Joani, fioli de Zebedeo,  Boanerghes , overosipia  fioli del ton .",9,142837
L'emigrasion xe el fenomeno oposto de l 'imigrasion .,9,42209
El paeze el se zvilupa longo do prensipale vie de colegamento:,9,138257
Brinzio el xe on comune de 804 abitanti  inte la provincia de Varexe.,9,16951
"I do oceani i se congiunge al Cao Agulhas, chel xe anca el ponto pi a sud del continente.",9,26004
I MuchMusic Video Awards i ze premi prezentài anualmente da'l canale de video muzegali MuchMusic.,9,34178
"Anche se a non xe sicuro che i du i fuse amanti, i xe sta ligà par tuta la vita da on sentimento de forte amicisia.  ",9,16828
"Drento el Cristianexemo democratego, se costuma ciamarse «Partio Popolare», cusì tanto che el partio cristian democratego eoropeo el se ciama Partio Popolare Eoropeo.",9,42774
Serti li ze onkora seminomadi.,9,33586
St'ultema ipotexi xe stà rixetà dali storici en quanto ne la existe mia nesuna prova.,9,142080
l'etimologia de  Martirano  la vien asocià a Marte e ai Mamertini.,9,16362
A l'altàr maxor  Presentazione al Tempio  de Leandro Bassano.,9,37037
"Sol che el 20 de agosto del 1991 l'Estonia a ga vuo l'independensa dopo a fin del URSS, ma el exersito armà sovietego se ne xe 'ndà sol che el 12 de setenbre, co l'independensa xe tornà a democrasia.",9,7239
"El confina co i comuni de Atripalda, Avellino, Candida, Montefredane, Pratola Serra e San Potito Ultra.",9,43198
"A Roma, indove ch'el vien mandà dal pare a vendare na partia de mercansia, el distribuìse i schéi guadagnà ai poareti, e anca el fa cambio col vestio de un ch'el domandava ela carità che el si mete anca elo a domandar inansi ela porta de San Piéro.",9,5906
El xe nassuo inte l'Età de mezo cofà principà serbo.br la republica de Venesia la gavéa parò otegnuo el control de la sità de Cátaro e le só boche.,9,1517
El Canton dei Grixoni o pì senplegamente Canton Grixoni .,9,14082
"Giuseppe Zannato, inte el 1922, posedea na colesion privata che inte'l 1983 la xe pasà al comun.",9,56395
"Al primo paese l'è sort intorno al an 1000, te la frasion de Pieve.",9,14871
"El xe in provincia de Salerno inte la rejon Canpania e el se estende so na area de 88,61 km².",9,43139
"Da l'edision del 2010/2011 a l'edision del 2011/2012, ghe xe stà do vinçidori, uno pal canto e uno pal balo.",9,30461
Consonanti laterali aprosimanti.,9,139020
"I carboni i se distingue in baxe al contenuo de carbonio che i ga, relasionà a la umidità e inpurese, otegnendo torba, lignite, litantrace e antracite.",9,33638
El 1320  el xe on an del XIV secolo.,9,4632
Inte i ani '90 el ga avùo na relasion co la modela daneza Cecilie Thomsen.,9,151089
"En te la region del Turkana, la tenperatura la va da na masima de 48 a na minima de 25 gradi.",9,19800
Par exister i ga bexogno de base tenperadure e alte presion.,9,26418
"El xe in provincia de Avelin inte la rejon Canpania e el se estende so na area de 56,33 km².",9,43166
"Nel terso romanxo de Handler,  Lettere e molto de più , Kate la xe mensionà come la morosa de un personajo minore, Garth, nel capitolo  Adatto alla spesa .",9,153765
Lu ga un sguardo ironico e dolseamaro su la vita dea so cità amà e odià.,9,28606
"El lìcuido el vien incanalà co de le ponpe, sparpagnae drio de la tubasion in destanse de 50–100 km che le ghe inpresiona al fluso na velosità variàbile intrà 1 e 6 metri al secondo.",9,148234
"le foje le xe lunghe anca un metro e le xe de tipo conposto, vale a dire ke le xe fate a so volta da diverse fojete a forma de lancia una drio l'altra.",9,23750
Fondasion de la Auto Avio Costruzioni.,9,138831
"La se ciama cusita dal 1979, quando i la gà cronpada cuei de la fameja Benetton.",9,21855
"Inte i conserti de'l 2009, el grupo, cavando le coriste, el basista e el tastierista, el ze canbià tra le date aziàteghe/oseàneghe, europee e 'mericane e ga visto intrigà :",9,36308
En tel sud se cata savane co folta vegetasion.,9,19744
El distreto de Gros-de-Vaud el fa parte dei novi distreti creai da la reorganixasion cantonal del 1 de lujo 2011.,9,36156
"Intrà i ani '90 e i ani '00 i vien fati su la casa de riposo, l'auditorium e la biblioteca.",9,14819
El nome el vien dal swahili.  ,9,19571
"Ancò, la xe la pi grande cavedal aministrativa de la Fransa de Oltremar.",9,16032
"Che stranio, ancùo dopodiznar A zera in Inghiltera!",9,146936
"Ifioreti, celesti, i se trova tuto l'ano.",9,21358
"A xaca la xe un indumento che la xe indosa sora la camiça o a maja e soto el paletò, xuboto o impermeabile.",9,21102
Atualmente el core inte la serie A1 Grand Prix.,9,18445
El ze el pì picenin paeze no eoropeo soto dei tèrmani de superfise.,9,147679
"El 16 de zenaro 1969 un studente ceco, Jan Palach, el sa dato fogo in piaza Venceslao a Praga, morendo subito dopo, par protestar contro l'ocupazion soviètega.",9,17466
"Co la caduta del l’Inpero del Mali, l’etnia vai la xe entrà inte la Liberia e la ga ocupà la costa, do i kru i vivea.",9,17138
"Na vila la ze an conplesso costituì da la residensa de un sior, da i staoi, da i depositi e dal giardin ligadi a cuesta, e da tuti i locai de la servitù, le colonìe e i teren de proprietà del paron.",9,21660
"I ecoteroristi i serca de mejorar l'ambiente desfando in manjiera teroristega le struture incuinanti, tipo:",9,42829
"In tasonomia, la subterclase el ze uno dei liveli de clasifegasion sientìfega dei organismi viventi.",9,140487
El 10 de otobre la majoransa independentista del Parlamento catelan la ga sotoscrito na dichiarasion andove che se đichiarava la costitusion de la Republica catelana cofà stado independente e sovran.,9,41079
la figura speçalixada in sta rama el xe el  gastroenteròlogo .,9,128354
Le convension del 1949 le ze stae firmae inte la so totalità o co reserve da 196 paezi el primo protocolo da 150 e el secondo protocolo da 145.,9,145289
"Misurando circa 108-167 chilometri di diametro, è stato scoperto nel 1992 da David C. Jewitt e Jane X. Luu presso l'Osservatorio di Mauna Kea, Hawaii.",9,153915
"Orizenal del IX sècolo, le xe stada rifata in stil romànico e portada a finiménto in tel 1324.",9,13000
Inte la Val d'Aosta no xe difisile catare copie miste.,9,21883
