article_id,title,url,qid,topic,title_en,categories,n_sentences
49444,Ponte Gardena,https://scn.wikipedia.org/wiki?curid=49444,,,,,1
49445,Postal,https://scn.wikipedia.org/wiki?curid=49445,,,,,1
49446,Prato allo Stelvio,https://scn.wikipedia.org/wiki?curid=49446,,,,,1
49447,Predoi,https://scn.wikipedia.org/wiki?curid=49447,,,,,1
49448,Proves,https://scn.wikipedia.org/wiki?curid=49448,,,,,1
49449,Racines (Italia),https://scn.wikipedia.org/wiki?curid=49449,,,,,1
49450,Rasun Anterselva,https://scn.wikipedia.org/wiki?curid=49450,,,,,1
49451,Renon,https://scn.wikipedia.org/wiki?curid=49451,,,,,1
49452,Rifiano,https://scn.wikipedia.org/wiki?curid=49452,,,,,1
49453,Rio di Pusteria,https://scn.wikipedia.org/wiki?curid=49453,,,,,1
49454,Rodengo,https://scn.wikipedia.org/wiki?curid=49454,,,,,1
49455,Salorno,https://scn.wikipedia.org/wiki?curid=49455,,,,,1
49456,San Candido,https://scn.wikipedia.org/wiki?curid=49456,,,,,1
49457,San Genesio Atesino,https://scn.wikipedia.org/wiki?curid=49457,,,,,1
49458,San Leonardo in Passiria,https://scn.wikipedia.org/wiki?curid=49458,,,,,1
49459,San Lorenzo di Sebato,https://scn.wikipedia.org/wiki?curid=49459,,,,,1
49460,San Martino in Badia,https://scn.wikipedia.org/wiki?curid=49460,,,,,1
49461,San Martino in Passiria,https://scn.wikipedia.org/wiki?curid=49461,,,,,1
49462,San Pancrazio (Italia),https://scn.wikipedia.org/wiki?curid=49462,,,,,1
49463,Santa Cristina Valgardena,https://scn.wikipedia.org/wiki?curid=49463,,,,,1
49464,Sarentino,https://scn.wikipedia.org/wiki?curid=49464,,,,,1
49465,Scena (Italia),https://scn.wikipedia.org/wiki?curid=49465,,,,,1
49466,Selva dei Molini,https://scn.wikipedia.org/wiki?curid=49466,,,,,1
49467,Selva di Val Gardena,https://scn.wikipedia.org/wiki?curid=49467,,,,,1
49468,Senale-San Felice,https://scn.wikipedia.org/wiki?curid=49468,,,,,1
49469,Senales,https://scn.wikipedia.org/wiki?curid=49469,,,,,1
49470,Sesto (Italia),https://scn.wikipedia.org/wiki?curid=49470,,,,,1
49471,Silandro,https://scn.wikipedia.org/wiki?curid=49471,,,,,1
49472,Sluderno,https://scn.wikipedia.org/wiki?curid=49472,,,,,1
49473,Stelvio,https://scn.wikipedia.org/wiki?curid=49473,,,,,1
49474,Terento,https://scn.wikipedia.org/wiki?curid=49474,,,,,1
49475,Terlano,https://scn.wikipedia.org/wiki?curid=49475,,,,,1
49476,Termeno sulla Strada del Vino,https://scn.wikipedia.org/wiki?curid=49476,,,,,1
49477,Tesimo,https://scn.wikipedia.org/wiki?curid=49477,,,,,1
49478,Tires,https://scn.wikipedia.org/wiki?curid=49478,,,,,1
49479,Tirolo (cumuni),https://scn.wikipedia.org/wiki?curid=49479,,,,,1
49481,Trodena nel parco naturale,https://scn.wikipedia.org/wiki?curid=49481,,,,,1
49482,Tubre,https://scn.wikipedia.org/wiki?curid=49482,,,,,1
49483,Ultimo (Italia),https://scn.wikipedia.org/wiki?curid=49483,,,,,1
49484,Vadena,https://scn.wikipedia.org/wiki?curid=49484,,,,,1
49485,Val di Vizze,https://scn.wikipedia.org/wiki?curid=49485,,,,,1
49486,Valdaora,https://scn.wikipedia.org/wiki?curid=49486,,,,,1
49487,Valle Aurina,https://scn.wikipedia.org/wiki?curid=49487,,,,,1
49488,Valle di Casies,https://scn.wikipedia.org/wiki?curid=49488,,,,,1
49489,Vandoies,https://scn.wikipedia.org/wiki?curid=49489,,,,,1
49490,Varna (Italia),https://scn.wikipedia.org/wiki?curid=49490,,,,,1
49491,Velturno,https://scn.wikipedia.org/wiki?curid=49491,,,,,1
49492,Verano,https://scn.wikipedia.org/wiki?curid=49492,,,,,1
49493,Villabassa,https://scn.wikipedia.org/wiki?curid=49493,,,,,1
49494,Villandro,https://scn.wikipedia.org/wiki?curid=49494,,,,,1
49495,Vipiteno,https://scn.wikipedia.org/wiki?curid=49495,,,,,1
49499,Alpha Centauri,https://scn.wikipedia.org/wiki?curid=49499,,,,,4
49502,Ala (Italia),https://scn.wikipedia.org/wiki?curid=49502,,,,,1
49503,Albiano (Italia),https://scn.wikipedia.org/wiki?curid=49503,,,,,1
49504,Aldeno,https://scn.wikipedia.org/wiki?curid=49504,,,,,1
49505,Amblar,https://scn.wikipedia.org/wiki?curid=49505,,,,,1
49506,Andalo,https://scn.wikipedia.org/wiki?curid=49506,,,,,1
49507,Arco (Italia),https://scn.wikipedia.org/wiki?curid=49507,,,,,1
49508,Avio,https://scn.wikipedia.org/wiki?curid=49508,,,,,1
49509,Baselga di Piné,https://scn.wikipedia.org/wiki?curid=49509,,,,,1
49510,Bedollo,https://scn.wikipedia.org/wiki?curid=49510,,,,,1
49511,Bersone,https://scn.wikipedia.org/wiki?curid=49511,,,,,1
49512,Besenello,https://scn.wikipedia.org/wiki?curid=49512,,,,,1
49513,Bieno,https://scn.wikipedia.org/wiki?curid=49513,,,,,1
49514,Bleggio Superiore,https://scn.wikipedia.org/wiki?curid=49514,,,,,1
49515,Bocenago,https://scn.wikipedia.org/wiki?curid=49515,,,,,1
49516,Bolbeno,https://scn.wikipedia.org/wiki?curid=49516,,,,,1
49517,Bondo (Italia),https://scn.wikipedia.org/wiki?curid=49517,,,,,1
49518,Bondone,https://scn.wikipedia.org/wiki?curid=49518,,,,,1
49519,Borgo Valsugana,https://scn.wikipedia.org/wiki?curid=49519,,,,,1
49520,Bosentino,https://scn.wikipedia.org/wiki?curid=49520,,,,,1
49521,Breguzzo,https://scn.wikipedia.org/wiki?curid=49521,,,,,1
49522,Brentonico,https://scn.wikipedia.org/wiki?curid=49522,,,,,1
49523,Bresimo,https://scn.wikipedia.org/wiki?curid=49523,,,,,1
49524,Brez,https://scn.wikipedia.org/wiki?curid=49524,,,,,1
49525,Brione (Trentinu-Àutu Àdici/Sutta Tirolu),https://scn.wikipedia.org/wiki?curid=49525,,,,,1
49526,Caderzone Terme,https://scn.wikipedia.org/wiki?curid=49526,,,,,1
49527,Cagnò,https://scn.wikipedia.org/wiki?curid=49527,,,,,1
49528,Calavino,https://scn.wikipedia.org/wiki?curid=49528,,,,,1
49529,Calceranica al Lago,https://scn.wikipedia.org/wiki?curid=49529,,,,,1
49530,Caldes,https://scn.wikipedia.org/wiki?curid=49530,,,,,1
49531,Caldonazzo,https://scn.wikipedia.org/wiki?curid=49531,,,,,1
49532,Calliano (Trentinu-Àutu Àdici/Sutta Tirolu),https://scn.wikipedia.org/wiki?curid=49532,,,,,1
49533,Campitello di Fassa,https://scn.wikipedia.org/wiki?curid=49533,,,,,1
49534,Campodenno,https://scn.wikipedia.org/wiki?curid=49534,,,,,1
49535,Canal San Bovo,https://scn.wikipedia.org/wiki?curid=49535,,,,,1
49536,Canazei,https://scn.wikipedia.org/wiki?curid=49536,,,,,1
49537,Capriana,https://scn.wikipedia.org/wiki?curid=49537,,,,,1
49538,Carano (Italia),https://scn.wikipedia.org/wiki?curid=49538,,,,,1
49539,Carisolo,https://scn.wikipedia.org/wiki?curid=49539,,,,,1
49540,Carzano,https://scn.wikipedia.org/wiki?curid=49540,,,,,1
49541,Castel Condino,https://scn.wikipedia.org/wiki?curid=49541,,,,,1
49542,Castelfondo,https://scn.wikipedia.org/wiki?curid=49542,,,,,1
49543,Castello Tesino,https://scn.wikipedia.org/wiki?curid=49543,,,,,1
49544,Castello-Molina di Fiemme,https://scn.wikipedia.org/wiki?curid=49544,,,,,1
49545,Castelnuovo (Italia),https://scn.wikipedia.org/wiki?curid=49545,,,,,1
49546,Cavalese,https://scn.wikipedia.org/wiki?curid=49546,,,,,1
49547,Cavareno,https://scn.wikipedia.org/wiki?curid=49547,,,,,1
49548,Cavedago,https://scn.wikipedia.org/wiki?curid=49548,,,,,1
49549,Cavedine,https://scn.wikipedia.org/wiki?curid=49549,,,,,1
49550,Cavizzana,https://scn.wikipedia.org/wiki?curid=49550,,,,,1
49551,Cembra,https://scn.wikipedia.org/wiki?curid=49551,,,,,1
49552,Centa San Nicolò,https://scn.wikipedia.org/wiki?curid=49552,,,,,1
49553,Cimego,https://scn.wikipedia.org/wiki?curid=49553,,,,,1
49554,Cimone (cumuni),https://scn.wikipedia.org/wiki?curid=49554,,,,,1
49555,Cinte Tesino,https://scn.wikipedia.org/wiki?curid=49555,,,,,1
49556,Cis (Italia),https://scn.wikipedia.org/wiki?curid=49556,,,,,1
49557,Civezzano,https://scn.wikipedia.org/wiki?curid=49557,,,,,1
49558,Cles,https://scn.wikipedia.org/wiki?curid=49558,,,,,1
49559,Cloz,https://scn.wikipedia.org/wiki?curid=49559,,,,,1
49560,Comano Terme,https://scn.wikipedia.org/wiki?curid=49560,,,,,1
49561,Commezzadura,https://scn.wikipedia.org/wiki?curid=49561,,,,,1
49562,Condino,https://scn.wikipedia.org/wiki?curid=49562,,,,,1
49563,Coredo,https://scn.wikipedia.org/wiki?curid=49563,,,,,1
49564,Croviana,https://scn.wikipedia.org/wiki?curid=49564,,,,,1
49565,Cunevo,https://scn.wikipedia.org/wiki?curid=49565,,,,,1
49566,Daiano,https://scn.wikipedia.org/wiki?curid=49566,,,,,1
49567,Dambel,https://scn.wikipedia.org/wiki?curid=49567,,,,,1
49568,Daone,https://scn.wikipedia.org/wiki?curid=49568,,,,,1
49569,Darè,https://scn.wikipedia.org/wiki?curid=49569,,,,,1
49570,Denno,https://scn.wikipedia.org/wiki?curid=49570,,,,,1
49571,Dimaro,https://scn.wikipedia.org/wiki?curid=49571,,,,,1
49572,Don (Italia),https://scn.wikipedia.org/wiki?curid=49572,,,,,1
49573,Dorsino,https://scn.wikipedia.org/wiki?curid=49573,,,,,1
49574,Drena,https://scn.wikipedia.org/wiki?curid=49574,,,,,1
49575,Dro,https://scn.wikipedia.org/wiki?curid=49575,,,,,1
49576,Faedo,https://scn.wikipedia.org/wiki?curid=49576,,,,,1
49577,Fai della Paganella,https://scn.wikipedia.org/wiki?curid=49577,,,,,1
49578,Faver,https://scn.wikipedia.org/wiki?curid=49578,,,,,1
49579,Fiavé,https://scn.wikipedia.org/wiki?curid=49579,,,,,1
49580,Fiera di Primiero,https://scn.wikipedia.org/wiki?curid=49580,,,,,1
49581,Fierozzo,https://scn.wikipedia.org/wiki?curid=49581,,,,,1
49582,Flavon,https://scn.wikipedia.org/wiki?curid=49582,,,,,1
49583,Folgaria,https://scn.wikipedia.org/wiki?curid=49583,,,,,1
49584,Fondo (Italia),https://scn.wikipedia.org/wiki?curid=49584,,,,,1
49585,Fornace (Italia),https://scn.wikipedia.org/wiki?curid=49585,,,,,1
49586,Frassilongo,https://scn.wikipedia.org/wiki?curid=49586,,,,,1
49587,Garniga Terme,https://scn.wikipedia.org/wiki?curid=49587,,,,,1
49588,Giovo,https://scn.wikipedia.org/wiki?curid=49588,,,,,1
49589,Giustino (Italia),https://scn.wikipedia.org/wiki?curid=49589,,,,,1
49590,Grauno,https://scn.wikipedia.org/wiki?curid=49590,,,,,1
49591,Grigno,https://scn.wikipedia.org/wiki?curid=49591,,,,,1
49592,Grumes,https://scn.wikipedia.org/wiki?curid=49592,,,,,1
49593,Imer,https://scn.wikipedia.org/wiki?curid=49593,,,,,1
49594,Isera,https://scn.wikipedia.org/wiki?curid=49594,,,,,1
49595,Ivano-Fracena,https://scn.wikipedia.org/wiki?curid=49595,,,,,1
49596,Lardaro,https://scn.wikipedia.org/wiki?curid=49596,,,,,1
49597,Lasino,https://scn.wikipedia.org/wiki?curid=49597,,,,,1
49598,Lavarone,https://scn.wikipedia.org/wiki?curid=49598,,,,,1
49599,Lavis,https://scn.wikipedia.org/wiki?curid=49599,,,,,1
49600,Ledro,https://scn.wikipedia.org/wiki?curid=49600,,,,,1
49601,Levico Terme,https://scn.wikipedia.org/wiki?curid=49601,,,,,1
49602,Lisignago,https://scn.wikipedia.org/wiki?curid=49602,,,,,1
49603,Livo (Trentinu-Àutu Àdici/Sutta Tirolu),https://scn.wikipedia.org/wiki?curid=49603,,,,,1
49604,Lona-Lases,https://scn.wikipedia.org/wiki?curid=49604,,,,,1
49605,Luserna,https://scn.wikipedia.org/wiki?curid=49605,,,,,1
49606,Malosco,https://scn.wikipedia.org/wiki?curid=49606,,,,,1
49608,Massimeno,https://scn.wikipedia.org/wiki?curid=49608,,,,,1
49609,Mazzin,https://scn.wikipedia.org/wiki?curid=49609,,,,,1
49610,Mezzana,https://scn.wikipedia.org/wiki?curid=49610,,,,,1
49611,Mezzano,https://scn.wikipedia.org/wiki?curid=49611,,,,,1
49612,Mezzocorona,https://scn.wikipedia.org/wiki?curid=49612,,,,,1
49613,Mezzolombardo,https://scn.wikipedia.org/wiki?curid=49613,,,,,1
49614,Moena,https://scn.wikipedia.org/wiki?curid=49614,,,,,1
49615,Molveno,https://scn.wikipedia.org/wiki?curid=49615,,,,,1
49616,Monclassico,https://scn.wikipedia.org/wiki?curid=49616,,,,,1
49617,Montagne (Italia),https://scn.wikipedia.org/wiki?curid=49617,,,,,1
49618,Mori (Italia),https://scn.wikipedia.org/wiki?curid=49618,,,,,1
49619,Nago-Torbole,https://scn.wikipedia.org/wiki?curid=49619,,,,,1
49620,Nanno,https://scn.wikipedia.org/wiki?curid=49620,,,,,1
49621,Nave San Rocco,https://scn.wikipedia.org/wiki?curid=49621,,,,,1
49622,Nogaredo,https://scn.wikipedia.org/wiki?curid=49622,,,,,1
49623,Nomi,https://scn.wikipedia.org/wiki?curid=49623,,,,,1
49624,Novaledo,https://scn.wikipedia.org/wiki?curid=49624,,,,,1
49625,Ospedaletto,https://scn.wikipedia.org/wiki?curid=49625,,,,,1
49626,Ossana,https://scn.wikipedia.org/wiki?curid=49626,,,,,1
49627,Padergnone,https://scn.wikipedia.org/wiki?curid=49627,,,,,1
49628,Palù del Fersina,https://scn.wikipedia.org/wiki?curid=49628,,,,,1
49629,Panchià,https://scn.wikipedia.org/wiki?curid=49629,,,,,1
49630,Peio,https://scn.wikipedia.org/wiki?curid=49630,,,,,1
49631,Pellizzano,https://scn.wikipedia.org/wiki?curid=49631,,,,,1
49632,Pelugo,https://scn.wikipedia.org/wiki?curid=49632,,,,,1
49633,Pergine Valsugana,https://scn.wikipedia.org/wiki?curid=49633,,,,,1
49634,Pieve Tesino,https://scn.wikipedia.org/wiki?curid=49634,,,,,1
49635,Pieve di Bono,https://scn.wikipedia.org/wiki?curid=49635,,,,,1
49636,Pinzolo,https://scn.wikipedia.org/wiki?curid=49636,,,,,1
49637,Pomarolo,https://scn.wikipedia.org/wiki?curid=49637,,,,,1
49638,Pozza di Fassa,https://scn.wikipedia.org/wiki?curid=49638,,,,,1
49639,Praso,https://scn.wikipedia.org/wiki?curid=49639,,,,,1
49640,Predazzo,https://scn.wikipedia.org/wiki?curid=49640,,,,,1
49641,Preore,https://scn.wikipedia.org/wiki?curid=49641,,,,,1
49642,Prezzo (Italia),https://scn.wikipedia.org/wiki?curid=49642,,,,,1
49643,Rabbi,https://scn.wikipedia.org/wiki?curid=49643,,,,,1
49644,Ragoli,https://scn.wikipedia.org/wiki?curid=49644,,,,,1
49645,Revò,https://scn.wikipedia.org/wiki?curid=49645,,,,,1
49646,San Michele all'Adige,https://scn.wikipedia.org/wiki?curid=49646,,,,,1
49647,Riva del Garda,https://scn.wikipedia.org/wiki?curid=49647,,,,,1
49648,Romallo,https://scn.wikipedia.org/wiki?curid=49648,,,,,1
49649,Romeno (Italia),https://scn.wikipedia.org/wiki?curid=49649,,,,,1
49650,Roncegno Terme,https://scn.wikipedia.org/wiki?curid=49650,,,,,1
49651,Ronchi Valsugana,https://scn.wikipedia.org/wiki?curid=49651,,,,,1
49652,Roncone,https://scn.wikipedia.org/wiki?curid=49652,,,,,1
49653,Ronzo-Chienis,https://scn.wikipedia.org/wiki?curid=49653,,,,,1
49654,Ronzone,https://scn.wikipedia.org/wiki?curid=49654,,,,,1
49655,Roveré della Luna,https://scn.wikipedia.org/wiki?curid=49655,,,,,1
49656,Ruffré-Mendola,https://scn.wikipedia.org/wiki?curid=49656,,,,,1
49657,Rumo,https://scn.wikipedia.org/wiki?curid=49657,,,,,1
49658,Sagron Mis,https://scn.wikipedia.org/wiki?curid=49658,,,,,1
49659,Samone (Trentinu-Àutu Àdici/Sutta Tirolu),https://scn.wikipedia.org/wiki?curid=49659,,,,,1
49660,San Lorenzo in Banale,https://scn.wikipedia.org/wiki?curid=49660,,,,,1
49661,Sant'Orsola Terme,https://scn.wikipedia.org/wiki?curid=49661,,,,,1
49662,Sanzeno,https://scn.wikipedia.org/wiki?curid=49662,,,,,1
49663,Sarnonico,https://scn.wikipedia.org/wiki?curid=49663,,,,,1
49664,Scurelle,https://scn.wikipedia.org/wiki?curid=49664,,,,,1
49665,Segonzano,https://scn.wikipedia.org/wiki?curid=49665,,,,,1
49666,Sfruz,https://scn.wikipedia.org/wiki?curid=49666,,,,,1
49667,Siror,https://scn.wikipedia.org/wiki?curid=49667,,,,,1
49668,Smarano,https://scn.wikipedia.org/wiki?curid=49668,,,,,1
49669,Soraga di Fassa,https://scn.wikipedia.org/wiki?curid=49669,,,,,1
49670,Sover,https://scn.wikipedia.org/wiki?curid=49670,,,,,1
49671,Spera,https://scn.wikipedia.org/wiki?curid=49671,,,,,1
49672,Spiazzo,https://scn.wikipedia.org/wiki?curid=49672,,,,,1
49673,Spormaggiore,https://scn.wikipedia.org/wiki?curid=49673,,,,,1
49674,Sporminore,https://scn.wikipedia.org/wiki?curid=49674,,,,,1
49675,Stenico,https://scn.wikipedia.org/wiki?curid=49675,,,,,1
49676,Storo,https://scn.wikipedia.org/wiki?curid=49676,,,,,1
49677,Strembo,https://scn.wikipedia.org/wiki?curid=49677,,,,,1
49678,Strigno,https://scn.wikipedia.org/wiki?curid=49678,,,,,1
49679,Taio,https://scn.wikipedia.org/wiki?curid=49679,,,,,1
49680,Tassullo,https://scn.wikipedia.org/wiki?curid=49680,,,,,1
49681,Telve,https://scn.wikipedia.org/wiki?curid=49681,,,,,1
49682,Telve di Sopra,https://scn.wikipedia.org/wiki?curid=49682,,,,,1
49683,Tenna (Italia),https://scn.wikipedia.org/wiki?curid=49683,,,,,1
49684,Tenno,https://scn.wikipedia.org/wiki?curid=49684,,,,,1
49685,Terlago,https://scn.wikipedia.org/wiki?curid=49685,,,,,1
49686,Terragnolo,https://scn.wikipedia.org/wiki?curid=49686,,,,,1
49687,Terres,https://scn.wikipedia.org/wiki?curid=49687,,,,,1
49688,Terzolas,https://scn.wikipedia.org/wiki?curid=49688,,,,,1
49689,Tesero,https://scn.wikipedia.org/wiki?curid=49689,,,,,1
49690,Tione di Trento,https://scn.wikipedia.org/wiki?curid=49690,,,,,1
49691,Ton,https://scn.wikipedia.org/wiki?curid=49691,,,,,1
49692,Tonadico,https://scn.wikipedia.org/wiki?curid=49692,,,,,1
49693,Torcegno,https://scn.wikipedia.org/wiki?curid=49693,,,,,1
49694,Trambileno,https://scn.wikipedia.org/wiki?curid=49694,,,,,1
49695,Transacqua,https://scn.wikipedia.org/wiki?curid=49695,,,,,1
49696,Tres,https://scn.wikipedia.org/wiki?curid=49696,,,,,1
49697,Tuenno,https://scn.wikipedia.org/wiki?curid=49697,,,,,1
49698,Valda,https://scn.wikipedia.org/wiki?curid=49698,,,,,1
49699,Valfloriana,https://scn.wikipedia.org/wiki?curid=49699,,,,,1
49700,Vallarsa,https://scn.wikipedia.org/wiki?curid=49700,,,,,1
49701,Varena,https://scn.wikipedia.org/wiki?curid=49701,,,,,1
49702,Vattaro,https://scn.wikipedia.org/wiki?curid=49702,,,,,1
49703,Vermiglio (Italia),https://scn.wikipedia.org/wiki?curid=49703,,,,,1
49704,Vervò,https://scn.wikipedia.org/wiki?curid=49704,,,,,1
49705,Vezzano,https://scn.wikipedia.org/wiki?curid=49705,,,,,1
49706,Vignola-Falesina,https://scn.wikipedia.org/wiki?curid=49706,,,,,1
49707,Vigo Rendena,https://scn.wikipedia.org/wiki?curid=49707,,,,,1
49708,Vigo di Fassa,https://scn.wikipedia.org/wiki?curid=49708,,,,,1
49709,Vigolo Vattaro,https://scn.wikipedia.org/wiki?curid=49709,,,,,1
49710,Villa Agnedo,https://scn.wikipedia.org/wiki?curid=49710,,,,,1
49711,Villa Lagarina,https://scn.wikipedia.org/wiki?curid=49711,,,,,1
49712,Villa Rendena,https://scn.wikipedia.org/wiki?curid=49712,,,,,1
49713,Volano (Italia),https://scn.wikipedia.org/wiki?curid=49713,,,,,1
49714,Zambana,https://scn.wikipedia.org/wiki?curid=49714,,,,,1
49715,Ziano di Fiemme,https://scn.wikipedia.org/wiki?curid=49715,,,,,1
49716,Zuclo,https://scn.wikipedia.org/wiki?curid=49716,,,,,1
49727,Agliano Terme,https://scn.wikipedia.org/wiki?curid=49727,,,,,1
49728,Albugnano,https://scn.wikipedia.org/wiki?curid=49728,,,,,1
49729,Antignano,https://scn.wikipedia.org/wiki?curid=49729,,,,,1
49730,Aramengo,https://scn.wikipedia.org/wiki?curid=49730,,,,,1
49731,Azzano d'Asti,https://scn.wikipedia.org/wiki?curid=49731,,,,,1
49732,Baldichieri d'Asti,https://scn.wikipedia.org/wiki?curid=49732,,,,,1
49733,Belveglio,https://scn.wikipedia.org/wiki?curid=49733,,,,,1
49734,Berzano di San Pietro,https://scn.wikipedia.org/wiki?curid=49734,,,,,1
49735,Bruno,https://scn.wikipedia.org/wiki?curid=49735,,,,,1
49736,Bubbio,https://scn.wikipedia.org/wiki?curid=49736,,,,,1
49737,Buttigliera d'Asti,https://scn.wikipedia.org/wiki?curid=49737,,,,,1
49738,Calamandrana,https://scn.wikipedia.org/wiki?curid=49738,,,,,1
49739,Calliano,https://scn.wikipedia.org/wiki?curid=49739,,,,,1
49740,Calosso,https://scn.wikipedia.org/wiki?curid=49740,,,,,1
49741,Camerano Casasco,https://scn.wikipedia.org/wiki?curid=49741,,,,,1
49742,Canelli,https://scn.wikipedia.org/wiki?curid=49742,,,,,1
49743,Cantarana,https://scn.wikipedia.org/wiki?curid=49743,,,,,1
49744,Capriglio,https://scn.wikipedia.org/wiki?curid=49744,,,,,1
49745,Casorzo,https://scn.wikipedia.org/wiki?curid=49745,,,,,1
49746,Cassinasco,https://scn.wikipedia.org/wiki?curid=49746,,,,,1
49747,Castagnole Monferrato,https://scn.wikipedia.org/wiki?curid=49747,,,,,1
49748,Castagnole delle Lanze,https://scn.wikipedia.org/wiki?curid=49748,,,,,1
49749,Castel Boglione,https://scn.wikipedia.org/wiki?curid=49749,,,,,1
49750,Castel Rocchero,https://scn.wikipedia.org/wiki?curid=49750,,,,,1
49751,Castell'Alfero,https://scn.wikipedia.org/wiki?curid=49751,,,,,1
49752,Cisterna d'Asti,https://scn.wikipedia.org/wiki?curid=49752,,,,,1
49753,Castellero,https://scn.wikipedia.org/wiki?curid=49753,,,,,1
49754,Castelletto Molina,https://scn.wikipedia.org/wiki?curid=49754,,,,,1
49755,Castello di Annone,https://scn.wikipedia.org/wiki?curid=49755,,,,,1
49756,Castelnuovo Belbo,https://scn.wikipedia.org/wiki?curid=49756,,,,,1
49757,Castelnuovo Calcea,https://scn.wikipedia.org/wiki?curid=49757,,,,,1
49758,Castelnuovo Don Bosco,https://scn.wikipedia.org/wiki?curid=49758,,,,,1
49759,Cellarengo,https://scn.wikipedia.org/wiki?curid=49759,,,,,1
49760,Celle Enomondo,https://scn.wikipedia.org/wiki?curid=49760,,,,,1
49761,Cerreto d'Asti,https://scn.wikipedia.org/wiki?curid=49761,,,,,1
49762,Cerro Tanaro,https://scn.wikipedia.org/wiki?curid=49762,,,,,1
49763,Cessole,https://scn.wikipedia.org/wiki?curid=49763,,,,,1
49764,Chiusano d'Asti,https://scn.wikipedia.org/wiki?curid=49764,,,,,1
49765,Cinaglio,https://scn.wikipedia.org/wiki?curid=49765,,,,,1
49766,Coazzolo,https://scn.wikipedia.org/wiki?curid=49766,,,,,1
49767,Cocconato,https://scn.wikipedia.org/wiki?curid=49767,,,,,1
49768,Corsione,https://scn.wikipedia.org/wiki?curid=49768,,,,,1
49769,Cortandone,https://scn.wikipedia.org/wiki?curid=49769,,,,,1
49770,Cortanze,https://scn.wikipedia.org/wiki?curid=49770,,,,,1
49771,Cortazzone,https://scn.wikipedia.org/wiki?curid=49771,,,,,1
49772,Cortiglione,https://scn.wikipedia.org/wiki?curid=49772,,,,,1
49773,Cossombrato,https://scn.wikipedia.org/wiki?curid=49773,,,,,1
49774,Costigliole d'Asti,https://scn.wikipedia.org/wiki?curid=49774,,,,,1
49775,Cunico,https://scn.wikipedia.org/wiki?curid=49775,,,,,1
49776,Dusino San Michele,https://scn.wikipedia.org/wiki?curid=49776,,,,,1
49777,Ferrere,https://scn.wikipedia.org/wiki?curid=49777,,,,,1
49778,Fontanile,https://scn.wikipedia.org/wiki?curid=49778,,,,,1
49779,Frinco,https://scn.wikipedia.org/wiki?curid=49779,,,,,1
49780,Grana (Asti),https://scn.wikipedia.org/wiki?curid=49780,,,,,1
49781,Grazzano Badoglio,https://scn.wikipedia.org/wiki?curid=49781,,,,,1
49782,Incisa Scapaccino,https://scn.wikipedia.org/wiki?curid=49782,,,,,1
49783,Isola d'Asti,https://scn.wikipedia.org/wiki?curid=49783,,,,,1
49784,Loazzolo,https://scn.wikipedia.org/wiki?curid=49784,,,,,1
49785,Maranzana,https://scn.wikipedia.org/wiki?curid=49785,,,,,1
49786,Maretto,https://scn.wikipedia.org/wiki?curid=49786,,,,,1
49787,Moasca,https://scn.wikipedia.org/wiki?curid=49787,,,,,1
49788,Mombaldone,https://scn.wikipedia.org/wiki?curid=49788,,,,,1
49789,Mombaruzzo,https://scn.wikipedia.org/wiki?curid=49789,,,,,1
49790,Mombercelli,https://scn.wikipedia.org/wiki?curid=49790,,,,,1
49791,Monale,https://scn.wikipedia.org/wiki?curid=49791,,,,,1
49792,Monastero Bormida,https://scn.wikipedia.org/wiki?curid=49792,,,,,1
49793,Moncalvo,https://scn.wikipedia.org/wiki?curid=49793,,,,,1
49794,Moncucco Torinese,https://scn.wikipedia.org/wiki?curid=49794,,,,,1
49795,Mongardino,https://scn.wikipedia.org/wiki?curid=49795,,,,,1
49796,Montabone,https://scn.wikipedia.org/wiki?curid=49796,,,,,1
49797,Montafia,https://scn.wikipedia.org/wiki?curid=49797,,,,,1
49798,Montaldo Scarampi,https://scn.wikipedia.org/wiki?curid=49798,,,,,1
49799,Montechiaro d'Asti,https://scn.wikipedia.org/wiki?curid=49799,,,,,1
49800,Montegrosso d'Asti,https://scn.wikipedia.org/wiki?curid=49800,,,,,1
49801,Montemagno Monferrato,https://scn.wikipedia.org/wiki?curid=49801,,,,,1
49802,Montiglio Monferrato,https://scn.wikipedia.org/wiki?curid=49802,,,,,1
49803,Moransengo,https://scn.wikipedia.org/wiki?curid=49803,,,,,1
49804,Nizza Monferrato,https://scn.wikipedia.org/wiki?curid=49804,,,,,1
49805,Olmo Gentile,https://scn.wikipedia.org/wiki?curid=49805,,,,,1
49806,Passerano Marmorito,https://scn.wikipedia.org/wiki?curid=49806,,,,,1
49807,Penango,https://scn.wikipedia.org/wiki?curid=49807,,,,,1
49808,Piea,https://scn.wikipedia.org/wiki?curid=49808,,,,,1
49809,Pino d'Asti,https://scn.wikipedia.org/wiki?curid=49809,,,,,1
49810,Piovà Massaia,https://scn.wikipedia.org/wiki?curid=49810,,,,,1
49811,Portacomaro,https://scn.wikipedia.org/wiki?curid=49811,,,,,1
49812,Quaranti,https://scn.wikipedia.org/wiki?curid=49812,,,,,1
49813,Refrancore,https://scn.wikipedia.org/wiki?curid=49813,,,,,1
49814,Revigliasco d'Asti,https://scn.wikipedia.org/wiki?curid=49814,,,,,1
