article_id,title,url,qid,topic,title_en,categories,n_sentences
274991,Malá Čausa,https://lmo.wikipedia.org/wiki?curid=274991,,,,,1
274992,Malinová (Slovachia),https://lmo.wikipedia.org/wiki?curid=274992,,,,,1
274993,Nedožery-Brezany,https://lmo.wikipedia.org/wiki?curid=274993,,,,,1
274994,Nevidzany (Trenčín),https://lmo.wikipedia.org/wiki?curid=274994,,,,,1
274995,Nitrianske Pravno,https://lmo.wikipedia.org/wiki?curid=274995,,,,,1
274996,Nitrianske Rudno,https://lmo.wikipedia.org/wiki?curid=274996,,,,,1
274997,Nitrianske Sučany,https://lmo.wikipedia.org/wiki?curid=274997,,,,,1
274998,Nitrica,https://lmo.wikipedia.org/wiki?curid=274998,,,,,1
274999,Nováky,https://lmo.wikipedia.org/wiki?curid=274999,,,,,1
275000,Opatovce nad Nitrou,https://lmo.wikipedia.org/wiki?curid=275000,,,,,1
275001,Oslany,https://lmo.wikipedia.org/wiki?curid=275001,,,,,1
275002,Podhradie (Trenčín),https://lmo.wikipedia.org/wiki?curid=275002,,,,,1
275003,Poluvsie,https://lmo.wikipedia.org/wiki?curid=275003,,,,,1
275004,Poruba,https://lmo.wikipedia.org/wiki?curid=275004,,,,,1
275005,Pravenec,https://lmo.wikipedia.org/wiki?curid=275005,,,,,1
275006,Prievidza,https://lmo.wikipedia.org/wiki?curid=275006,,,,,1
275007,Radobica,https://lmo.wikipedia.org/wiki?curid=275007,,,,,1
275008,Ráztočno,https://lmo.wikipedia.org/wiki?curid=275008,,,,,1
275009,Rudnianska Lehota,https://lmo.wikipedia.org/wiki?curid=275009,,,,,1
275010,Sebedražie,https://lmo.wikipedia.org/wiki?curid=275010,,,,,1
275011,Seč (Slovachia),https://lmo.wikipedia.org/wiki?curid=275011,,,,,1
275012,Šútovce,https://lmo.wikipedia.org/wiki?curid=275012,,,,,1
275013,Temeš,https://lmo.wikipedia.org/wiki?curid=275013,,,,,1
275014,Tužina,https://lmo.wikipedia.org/wiki?curid=275014,,,,,1
275015,Valaská Belá,https://lmo.wikipedia.org/wiki?curid=275015,,,,,1
275016,Veľká Čausa,https://lmo.wikipedia.org/wiki?curid=275016,,,,,1
275017,Zemianske Kostoľany,https://lmo.wikipedia.org/wiki?curid=275017,,,,,1
275018,Bodiná,https://lmo.wikipedia.org/wiki?curid=275018,,,,,1
275019,Brvnište,https://lmo.wikipedia.org/wiki?curid=275019,,,,,1
275020,Čelkova Lehota,https://lmo.wikipedia.org/wiki?curid=275020,,,,,1
275021,Dolná Mariková,https://lmo.wikipedia.org/wiki?curid=275021,,,,,1
275023,Dolný Lieskov,https://lmo.wikipedia.org/wiki?curid=275023,,,,,1
275024,Domaniža,https://lmo.wikipedia.org/wiki?curid=275024,,,,,1
275025,Ďurďové,https://lmo.wikipedia.org/wiki?curid=275025,,,,,1
275026,Hatné,https://lmo.wikipedia.org/wiki?curid=275026,,,,,1
275027,Horná Mariková,https://lmo.wikipedia.org/wiki?curid=275027,,,,,1
275028,Horný Lieskov,https://lmo.wikipedia.org/wiki?curid=275028,,,,,1
275030,Klieština,https://lmo.wikipedia.org/wiki?curid=275030,,,,,1
275031,Kostolec,https://lmo.wikipedia.org/wiki?curid=275031,,,,,1
275032,Malé Lednice,https://lmo.wikipedia.org/wiki?curid=275032,,,,,1
275033,Papradno,https://lmo.wikipedia.org/wiki?curid=275033,,,,,1
275034,Plevník-Drienové,https://lmo.wikipedia.org/wiki?curid=275034,,,,,1
275035,Počarová,https://lmo.wikipedia.org/wiki?curid=275035,,,,,1
275036,Podskalie,https://lmo.wikipedia.org/wiki?curid=275036,,,,,1
275037,Považská Bystrica,https://lmo.wikipedia.org/wiki?curid=275037,,,,,1
275038,Prečín,https://lmo.wikipedia.org/wiki?curid=275038,,,,,1
275039,Pružina,https://lmo.wikipedia.org/wiki?curid=275039,,,,,1
275040,Sádočné,https://lmo.wikipedia.org/wiki?curid=275040,,,,,1
275041,Slopná,https://lmo.wikipedia.org/wiki?curid=275041,,,,,1
275042,Stupné,https://lmo.wikipedia.org/wiki?curid=275042,,,,,1
275043,Sverepec,https://lmo.wikipedia.org/wiki?curid=275043,,,,,1
275044,Udiča,https://lmo.wikipedia.org/wiki?curid=275044,,,,,1
275045,Vrchteplá,https://lmo.wikipedia.org/wiki?curid=275045,,,,,1
275046,Záskalie,https://lmo.wikipedia.org/wiki?curid=275046,,,,,1
275047,Bošany,https://lmo.wikipedia.org/wiki?curid=275047,,,,,1
275048,Brodzany,https://lmo.wikipedia.org/wiki?curid=275048,,,,,1
275049,Chynorany,https://lmo.wikipedia.org/wiki?curid=275049,,,,,1
275050,Hradište (Trenčín),https://lmo.wikipedia.org/wiki?curid=275050,,,,,1
275052,Ješkova Ves,https://lmo.wikipedia.org/wiki?curid=275052,,,,,1
275053,Klátova Nová Ves,https://lmo.wikipedia.org/wiki?curid=275053,,,,,1
275054,Kolačno,https://lmo.wikipedia.org/wiki?curid=275054,,,,,1
275056,Krásno (Slovachia),https://lmo.wikipedia.org/wiki?curid=275056,,,,,1
275057,Livina,https://lmo.wikipedia.org/wiki?curid=275057,,,,,1
275058,Livinské Opatovce,https://lmo.wikipedia.org/wiki?curid=275058,,,,,1
275059,Malé Kršteňany,https://lmo.wikipedia.org/wiki?curid=275059,,,,,1
275060,Malé Uherce,https://lmo.wikipedia.org/wiki?curid=275060,,,,,1
275061,Nadlice,https://lmo.wikipedia.org/wiki?curid=275061,,,,,1
275062,Nedanovce,https://lmo.wikipedia.org/wiki?curid=275062,,,,,1
275063,Ostratice,https://lmo.wikipedia.org/wiki?curid=275063,,,,,1
275064,Partizánske,https://lmo.wikipedia.org/wiki?curid=275064,,,,,1
275065,Pažiť,https://lmo.wikipedia.org/wiki?curid=275065,,,,,1
275067,Skačany,https://lmo.wikipedia.org/wiki?curid=275067,,,,,1
275068,Turčianky,https://lmo.wikipedia.org/wiki?curid=275068,,,,,1
275069,Veľké Kršteňany,https://lmo.wikipedia.org/wiki?curid=275069,,,,,1
275070,Veľké Uherce,https://lmo.wikipedia.org/wiki?curid=275070,,,,,1
275071,Veľký Klíž,https://lmo.wikipedia.org/wiki?curid=275071,,,,,1
275072,Žabokreky nad Nitrou,https://lmo.wikipedia.org/wiki?curid=275072,,,,,1
275073,Beluša,https://lmo.wikipedia.org/wiki?curid=275073,,,,,1
275074,Dohňany,https://lmo.wikipedia.org/wiki?curid=275074,,,,,1
275075,Dolná Breznica,https://lmo.wikipedia.org/wiki?curid=275075,,,,,1
275076,Dolné Kočkovce,https://lmo.wikipedia.org/wiki?curid=275076,,,,,1
275077,Horná Breznica,https://lmo.wikipedia.org/wiki?curid=275077,,,,,1
275079,Horovce (Trenčín),https://lmo.wikipedia.org/wiki?curid=275079,,,,,1
275080,Kvašov,https://lmo.wikipedia.org/wiki?curid=275080,,,,,1
275081,Lazy pod Makytou,https://lmo.wikipedia.org/wiki?curid=275081,,,,,1
275082,Lednica (Slovachia),https://lmo.wikipedia.org/wiki?curid=275082,,,,,1
275083,Lednické Rovne,https://lmo.wikipedia.org/wiki?curid=275083,,,,,1
275084,Lúky,https://lmo.wikipedia.org/wiki?curid=275084,,,,,1
275085,Lysá pod Makytou,https://lmo.wikipedia.org/wiki?curid=275085,,,,,1
275086,Mestečko,https://lmo.wikipedia.org/wiki?curid=275086,,,,,1
275087,Mojtín,https://lmo.wikipedia.org/wiki?curid=275087,,,,,1
275088,Nimnica,https://lmo.wikipedia.org/wiki?curid=275088,,,,,1
275089,Púchov,https://lmo.wikipedia.org/wiki?curid=275089,,,,,1
275090,Streženice,https://lmo.wikipedia.org/wiki?curid=275090,,,,,1
275092,Visolaje,https://lmo.wikipedia.org/wiki?curid=275092,,,,,1
275093,Vydrná,https://lmo.wikipedia.org/wiki?curid=275093,,,,,1
275094,Záriečie,https://lmo.wikipedia.org/wiki?curid=275094,,,,,1
275095,Zubák,https://lmo.wikipedia.org/wiki?curid=275095,,,,,1
275096,Báhoň,https://lmo.wikipedia.org/wiki?curid=275096,,,,,1
275097,Budmerice,https://lmo.wikipedia.org/wiki?curid=275097,,,,,1
275098,Častá,https://lmo.wikipedia.org/wiki?curid=275098,,,,,1
275100,Doľany (Bratislava),https://lmo.wikipedia.org/wiki?curid=275100,,,,,1
275101,Dubová (Bratislava),https://lmo.wikipedia.org/wiki?curid=275101,,,,,1
275102,Jablonec (Slovachia),https://lmo.wikipedia.org/wiki?curid=275102,,,,,1
275103,Limbach (Slovachia),https://lmo.wikipedia.org/wiki?curid=275103,,,,,1
275104,Modra,https://lmo.wikipedia.org/wiki?curid=275104,,,,,1
275105,Pezinok,https://lmo.wikipedia.org/wiki?curid=275105,,,,,1
275106,Píla (Bratislava),https://lmo.wikipedia.org/wiki?curid=275106,,,,,1
275107,Slovenský Grob,https://lmo.wikipedia.org/wiki?curid=275107,,,,,1
275108,Šenkvice,https://lmo.wikipedia.org/wiki?curid=275108,,,,,1
275109,Štefanová,https://lmo.wikipedia.org/wiki?curid=275109,,,,,1
275110,Svätý Jur,https://lmo.wikipedia.org/wiki?curid=275110,,,,,1
275111,Viničné,https://lmo.wikipedia.org/wiki?curid=275111,,,,,1
275112,Vinosady,https://lmo.wikipedia.org/wiki?curid=275112,,,,,1
275113,Vištuk,https://lmo.wikipedia.org/wiki?curid=275113,,,,,1
275115,Banka (Slovachia),https://lmo.wikipedia.org/wiki?curid=275115,,,,,1
275116,Bašovce,https://lmo.wikipedia.org/wiki?curid=275116,,,,,1
275117,Borovce,https://lmo.wikipedia.org/wiki?curid=275117,,,,,1
275118,Chtelnica,https://lmo.wikipedia.org/wiki?curid=275118,,,,,1
275119,Dolný Lopašov,https://lmo.wikipedia.org/wiki?curid=275119,,,,,1
275121,Drahovce,https://lmo.wikipedia.org/wiki?curid=275121,,,,,1
275122,Dubovany,https://lmo.wikipedia.org/wiki?curid=275122,,,,,1
275123,Ducové,https://lmo.wikipedia.org/wiki?curid=275123,,,,,1
275124,Hubina,https://lmo.wikipedia.org/wiki?curid=275124,,,,,1
275125,Kočín-Lančár,https://lmo.wikipedia.org/wiki?curid=275125,,,,,1
275126,Krakovany (Slovachia),https://lmo.wikipedia.org/wiki?curid=275126,,,,,1
275127,Moravany nad Váhom,https://lmo.wikipedia.org/wiki?curid=275127,,,,,1
275128,Nižná (Trnava),https://lmo.wikipedia.org/wiki?curid=275128,,,,,1
275129,Ostrov (Trnava),https://lmo.wikipedia.org/wiki?curid=275129,,,,,1
275130,Pečeňady,https://lmo.wikipedia.org/wiki?curid=275130,,,,,1
275131,Piešťany,https://lmo.wikipedia.org/wiki?curid=275131,,,,,1
275132,Prašník,https://lmo.wikipedia.org/wiki?curid=275132,,,,,1
275133,Rakovice (Slovachia),https://lmo.wikipedia.org/wiki?curid=275133,,,,,1
275134,Ratnovce,https://lmo.wikipedia.org/wiki?curid=275134,,,,,1
275135,Sokolovce,https://lmo.wikipedia.org/wiki?curid=275135,,,,,1
275136,Šípkové,https://lmo.wikipedia.org/wiki?curid=275136,,,,,1
275137,Šterusy,https://lmo.wikipedia.org/wiki?curid=275137,,,,,1
275138,Trebatice,https://lmo.wikipedia.org/wiki?curid=275138,,,,,1
275139,Veľké Kostoľany,https://lmo.wikipedia.org/wiki?curid=275139,,,,,1
275140,Veľké Orvište,https://lmo.wikipedia.org/wiki?curid=275140,,,,,1
275141,Veselé (Slovachia),https://lmo.wikipedia.org/wiki?curid=275141,,,,,1
275142,Vrbové,https://lmo.wikipedia.org/wiki?curid=275142,,,,,1
275144,Breznička (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275144,,,,,1
275145,Cinobaňa,https://lmo.wikipedia.org/wiki?curid=275145,,,,,1
275146,České Brezovo,https://lmo.wikipedia.org/wiki?curid=275146,,,,,1
275147,Ďubákovo,https://lmo.wikipedia.org/wiki?curid=275147,,,,,1
275149,Hradište (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275149,,,,,1
275150,Hrnčiarska Ves,https://lmo.wikipedia.org/wiki?curid=275150,,,,,1
275152,Hrnčiarske Zalužany,https://lmo.wikipedia.org/wiki?curid=275152,,,,,1
275153,Kalinovo,https://lmo.wikipedia.org/wiki?curid=275153,,,,,1
275154,Kokava nad Rimavicou,https://lmo.wikipedia.org/wiki?curid=275154,,,,,1
275155,Krná,https://lmo.wikipedia.org/wiki?curid=275155,,,,,1
275156,Málinec,https://lmo.wikipedia.org/wiki?curid=275156,,,,,1
275157,Mládzovo,https://lmo.wikipedia.org/wiki?curid=275157,,,,,1
275158,Ozdín,https://lmo.wikipedia.org/wiki?curid=275158,,,,,1
275159,Poltár,https://lmo.wikipedia.org/wiki?curid=275159,,,,,1
275160,Rovňany,https://lmo.wikipedia.org/wiki?curid=275160,,,,,1
275161,Selce (Poltár),https://lmo.wikipedia.org/wiki?curid=275161,,,,,1
275162,Sušany,https://lmo.wikipedia.org/wiki?curid=275162,,,,,1
275163,Šoltýska,https://lmo.wikipedia.org/wiki?curid=275163,,,,,1
275165,Uhorské,https://lmo.wikipedia.org/wiki?curid=275165,,,,,1
275166,Utekáč,https://lmo.wikipedia.org/wiki?curid=275166,,,,,1
275167,Veľká Ves,https://lmo.wikipedia.org/wiki?curid=275167,,,,,1
275168,Zlatno (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275168,,,,,1
275169,Batizovce,https://lmo.wikipedia.org/wiki?curid=275169,,,,,1
275170,Gánovce,https://lmo.wikipedia.org/wiki?curid=275170,,,,,1
275171,Gerlachov (Poprad),https://lmo.wikipedia.org/wiki?curid=275171,,,,,1
275172,Hozelec,https://lmo.wikipedia.org/wiki?curid=275172,,,,,1
275173,Hôrka,https://lmo.wikipedia.org/wiki?curid=275173,,,,,1
275174,Hranovnica,https://lmo.wikipedia.org/wiki?curid=275174,,,,,1
275175,Jánovce (Prešov),https://lmo.wikipedia.org/wiki?curid=275175,,,,,1
275176,Kravany (Prešov),https://lmo.wikipedia.org/wiki?curid=275176,,,,,1
275177,Liptovská Teplička,https://lmo.wikipedia.org/wiki?curid=275177,,,,,1
275178,Lučivná,https://lmo.wikipedia.org/wiki?curid=275178,,,,,1
275179,Mengusovce,https://lmo.wikipedia.org/wiki?curid=275179,,,,,1
275180,Mlynica,https://lmo.wikipedia.org/wiki?curid=275180,,,,,1
275181,Nová Lesná,https://lmo.wikipedia.org/wiki?curid=275181,,,,,1
275182,Poprad,https://lmo.wikipedia.org/wiki?curid=275182,,,,,1
275183,Spišská Teplica,https://lmo.wikipedia.org/wiki?curid=275183,,,,,1
275184,Spišské Bystré,https://lmo.wikipedia.org/wiki?curid=275184,,,,,1
275185,Spišský Štiavnik,https://lmo.wikipedia.org/wiki?curid=275185,,,,,1
275186,Štôla,https://lmo.wikipedia.org/wiki?curid=275186,,,,,1
275187,Štrba,https://lmo.wikipedia.org/wiki?curid=275187,,,,,1
275188,Šuňava,https://lmo.wikipedia.org/wiki?curid=275188,,,,,1
275189,Švábovce,https://lmo.wikipedia.org/wiki?curid=275189,,,,,1
275190,Svit (Slovachia),https://lmo.wikipedia.org/wiki?curid=275190,,,,,1
275191,Tatranská Javorina,https://lmo.wikipedia.org/wiki?curid=275191,,,,,1
275192,Veľký Slavkov,https://lmo.wikipedia.org/wiki?curid=275192,,,,,1
275193,Vernár,https://lmo.wikipedia.org/wiki?curid=275193,,,,,1
275194,Vikartovce,https://lmo.wikipedia.org/wiki?curid=275194,,,,,1
275195,Vydrník,https://lmo.wikipedia.org/wiki?curid=275195,,,,,1
275196,Vysoké Tatry,https://lmo.wikipedia.org/wiki?curid=275196,,,,,1
275197,Ždiar,https://lmo.wikipedia.org/wiki?curid=275197,,,,,1
275201,ADI Design Museum,https://lmo.wikipedia.org/wiki?curid=275201,,,,,2
275202,Musee d'art moderna e contemporanea (Fium),https://lmo.wikipedia.org/wiki?curid=275202,,,,,2
275205,Musee del Software e di Computer,https://lmo.wikipedia.org/wiki?curid=275205,,,,,7
275208,Musee de storia de la psichiatria,https://lmo.wikipedia.org/wiki?curid=275208,,,,,6
275210,Musee di mobil e di scolture de legn,https://lmo.wikipedia.org/wiki?curid=275210,,,,,3
275211,HangarBicocca,https://lmo.wikipedia.org/wiki?curid=275211,,,,,1
275212,WOW Spazzi del Fumet,https://lmo.wikipedia.org/wiki?curid=275212,,,,,2
275213,Catedral de l'Assonta (Charkiv),https://lmo.wikipedia.org/wiki?curid=275213,,,,,8
275219,Galleria Parmeggiani,https://lmo.wikipedia.org/wiki?curid=275219,,,,,2
275220,Biblioteca del Consili Regional de la Lombardia,https://lmo.wikipedia.org/wiki?curid=275220,,,,,2
275221,Musee d'art de Charkiv,https://lmo.wikipedia.org/wiki?curid=275221,,,,,6
275222,Biblioteca statal de Cremona,https://lmo.wikipedia.org/wiki?curid=275222,,,,,2
275224,Nazario Pardini,https://lmo.wikipedia.org/wiki?curid=275224,,,,,3
275225,Munt de la Brianza,https://lmo.wikipedia.org/wiki?curid=275225,,,,,5
275228,Vital e Agricola,https://lmo.wikipedia.org/wiki?curid=275228,,,,,2
275229,Cors Albert Pio,https://lmo.wikipedia.org/wiki?curid=275229,,,,,2
275233,Lussuria,https://lmo.wikipedia.org/wiki?curid=275233,,,,,3
275235,Francesca de Brandeborgh,https://lmo.wikipedia.org/wiki?curid=275235,,,,,3
275246,Abovce,https://lmo.wikipedia.org/wiki?curid=275246,,,,,1
275247,Babinec,https://lmo.wikipedia.org/wiki?curid=275247,,,,,1
275248,Barca (Slovachia),https://lmo.wikipedia.org/wiki?curid=275248,,,,,1
275249,Bátka,https://lmo.wikipedia.org/wiki?curid=275249,,,,,1
275250,Belín,https://lmo.wikipedia.org/wiki?curid=275250,,,,,1
275251,Blhovce,https://lmo.wikipedia.org/wiki?curid=275251,,,,,1
275252,Bottovo,https://lmo.wikipedia.org/wiki?curid=275252,,,,,1
275254,Budikovany,https://lmo.wikipedia.org/wiki?curid=275254,,,,,1
275255,Cakov,https://lmo.wikipedia.org/wiki?curid=275255,,,,,1
275256,Chanava,https://lmo.wikipedia.org/wiki?curid=275256,,,,,1
275257,Chrámec,https://lmo.wikipedia.org/wiki?curid=275257,,,,,1
275258,Čerenčany,https://lmo.wikipedia.org/wiki?curid=275258,,,,,1
275259,Čierny Potok,https://lmo.wikipedia.org/wiki?curid=275259,,,,,1
275260,Číž,https://lmo.wikipedia.org/wiki?curid=275260,,,,,1
275261,Dolné Zahorany,https://lmo.wikipedia.org/wiki?curid=275261,,,,,1
275262,Dražice (Slovachia),https://lmo.wikipedia.org/wiki?curid=275262,,,,,1
275263,Drienčany,https://lmo.wikipedia.org/wiki?curid=275263,,,,,1
275264,Drňa,https://lmo.wikipedia.org/wiki?curid=275264,,,,,1
275265,Dubno (Slovachia),https://lmo.wikipedia.org/wiki?curid=275265,,,,,1
275266,Dubovec,https://lmo.wikipedia.org/wiki?curid=275266,,,,,1
275267,Dulovo (Slovachia),https://lmo.wikipedia.org/wiki?curid=275267,,,,,1
275268,Figa (Slovachia),https://lmo.wikipedia.org/wiki?curid=275268,,,,,1
275269,Gemerček,https://lmo.wikipedia.org/wiki?curid=275269,,,,,1
275270,Gemerské Dechtáre,https://lmo.wikipedia.org/wiki?curid=275270,,,,,1
275271,Gemerské Michalovce,https://lmo.wikipedia.org/wiki?curid=275271,,,,,1
275272,Gemerský Jablonec,https://lmo.wikipedia.org/wiki?curid=275272,,,,,1
275273,Gortva,https://lmo.wikipedia.org/wiki?curid=275273,,,,,1
275274,Hajnáčka,https://lmo.wikipedia.org/wiki?curid=275274,,,,,1
275275,Hnúšťa,https://lmo.wikipedia.org/wiki?curid=275275,,,,,1
275276,Hodejov,https://lmo.wikipedia.org/wiki?curid=275276,,,,,1
275277,Hodejovec,https://lmo.wikipedia.org/wiki?curid=275277,,,,,1
275278,Horné Zahorany,https://lmo.wikipedia.org/wiki?curid=275278,,,,,1
275279,Hostice,https://lmo.wikipedia.org/wiki?curid=275279,,,,,1
275280,Hostišovce,https://lmo.wikipedia.org/wiki?curid=275280,,,,,1
275281,Hrachovo,https://lmo.wikipedia.org/wiki?curid=275281,,,,,1
275282,Hrušovo,https://lmo.wikipedia.org/wiki?curid=275282,,,,,1
275283,Hubovo,https://lmo.wikipedia.org/wiki?curid=275283,,,,,1
275284,Husiná,https://lmo.wikipedia.org/wiki?curid=275284,,,,,1
275285,Ivanice,https://lmo.wikipedia.org/wiki?curid=275285,,,,,1
275286,Janice (Slovachia),https://lmo.wikipedia.org/wiki?curid=275286,,,,,1
275287,Jesenské (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275287,,,,,1
275288,Jestice,https://lmo.wikipedia.org/wiki?curid=275288,,,,,1
275290,Kaloša,https://lmo.wikipedia.org/wiki?curid=275290,,,,,1
275291,Kesovce,https://lmo.wikipedia.org/wiki?curid=275291,,,,,1
275292,Klenovec,https://lmo.wikipedia.org/wiki?curid=275292,,,,,1
275293,Kociha,https://lmo.wikipedia.org/wiki?curid=275293,,,,,1
275294,Konrádovce,https://lmo.wikipedia.org/wiki?curid=275294,,,,,1
275295,Kráľ,https://lmo.wikipedia.org/wiki?curid=275295,,,,,1
275296,Kraskovo (Slovachia),https://lmo.wikipedia.org/wiki?curid=275296,,,,,1
275297,Krokava,https://lmo.wikipedia.org/wiki?curid=275297,,,,,1
275298,Kružno,https://lmo.wikipedia.org/wiki?curid=275298,,,,,1
275299,Kyjatice,https://lmo.wikipedia.org/wiki?curid=275299,,,,,1
275300,Lehota nad Rimavicou,https://lmo.wikipedia.org/wiki?curid=275300,,,,,1
275301,Lenartovce,https://lmo.wikipedia.org/wiki?curid=275301,,,,,1
275302,Lenka (Slovachia),https://lmo.wikipedia.org/wiki?curid=275302,,,,,1
275303,Lipovec (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275303,,,,,1
275304,Lukovištia,https://lmo.wikipedia.org/wiki?curid=275304,,,,,1
275305,Martinová,https://lmo.wikipedia.org/wiki?curid=275305,,,,,1
275306,Neporadza (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275306,,,,,1
275307,Nižný Skálnik,https://lmo.wikipedia.org/wiki?curid=275307,,,,,1
275308,Nová Bašta,https://lmo.wikipedia.org/wiki?curid=275308,,,,,1
275309,Orávka,https://lmo.wikipedia.org/wiki?curid=275309,,,,,1
275310,Ožďany,https://lmo.wikipedia.org/wiki?curid=275310,,,,,1
275311,Padarovce,https://lmo.wikipedia.org/wiki?curid=275311,,,,,1
275312,Pavlovce (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275312,,,,,1
275313,Petrovce (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275313,,,,,1
275314,Poproč (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275314,,,,,1
275315,Potok (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275315,,,,,1
275316,Radnovce,https://lmo.wikipedia.org/wiki?curid=275316,,,,,1
275317,Rakytník,https://lmo.wikipedia.org/wiki?curid=275317,,,,,1
275318,Ratkovská Lehota,https://lmo.wikipedia.org/wiki?curid=275318,,,,,1
275319,Ratkovská Suchá,https://lmo.wikipedia.org/wiki?curid=275319,,,,,1
275320,Riečka (Rimavská Sobota),https://lmo.wikipedia.org/wiki?curid=275320,,,,,1
275321,Rimavská Baňa,https://lmo.wikipedia.org/wiki?curid=275321,,,,,1
275322,Rimavská Seč,https://lmo.wikipedia.org/wiki?curid=275322,,,,,1
275323,Rimavská Sobota,https://lmo.wikipedia.org/wiki?curid=275323,,,,,1
275324,Rimavské Brezovo,https://lmo.wikipedia.org/wiki?curid=275324,,,,,1
275325,Rimavské Janovce,https://lmo.wikipedia.org/wiki?curid=275325,,,,,1
275326,Rimavské Zalužany,https://lmo.wikipedia.org/wiki?curid=275326,,,,,1
275327,Rovné (Banská Bystrica),https://lmo.wikipedia.org/wiki?curid=275327,,,,,1
275328,Rumince,https://lmo.wikipedia.org/wiki?curid=275328,,,,,1
275329,Slizké,https://lmo.wikipedia.org/wiki?curid=275329,,,,,1
275330,Stará Bašta,https://lmo.wikipedia.org/wiki?curid=275330,,,,,1
275331,Stránska,https://lmo.wikipedia.org/wiki?curid=275331,,,,,1
275332,Studená (Slovachia),https://lmo.wikipedia.org/wiki?curid=275332,,,,,1
275333,Sútor,https://lmo.wikipedia.org/wiki?curid=275333,,,,,1
275334,Šimonovce,https://lmo.wikipedia.org/wiki?curid=275334,,,,,1
275335,Širkovce,https://lmo.wikipedia.org/wiki?curid=275335,,,,,1
275336,Španie Pole,https://lmo.wikipedia.org/wiki?curid=275336,,,,,1
275337,Štrkovec,https://lmo.wikipedia.org/wiki?curid=275337,,,,,1
275338,Tachty,https://lmo.wikipedia.org/wiki?curid=275338,,,,,1
275339,Teplý Vrch,https://lmo.wikipedia.org/wiki?curid=275339,,,,,1
275340,Tisovec (Slovachia),https://lmo.wikipedia.org/wiki?curid=275340,,,,,1
275341,Tomášovce (Rimavská Sobota),https://lmo.wikipedia.org/wiki?curid=275341,,,,,1
275342,Uzovská Panica,https://lmo.wikipedia.org/wiki?curid=275342,,,,,1
275343,Valice,https://lmo.wikipedia.org/wiki?curid=275343,,,,,1
275344,Včelince,https://lmo.wikipedia.org/wiki?curid=275344,,,,,1
275345,Večelkov,https://lmo.wikipedia.org/wiki?curid=275345,,,,,1
275346,Veľké Teriakovce,https://lmo.wikipedia.org/wiki?curid=275346,,,,,1
275347,Veľký Blh,https://lmo.wikipedia.org/wiki?curid=275347,,,,,1
275348,Vieska nad Blhom,https://lmo.wikipedia.org/wiki?curid=275348,,,,,1
275349,Vlkyňa,https://lmo.wikipedia.org/wiki?curid=275349,,,,,1
275350,Vyšné Valice,https://lmo.wikipedia.org/wiki?curid=275350,,,,,1
275351,Vyšný Skálnik,https://lmo.wikipedia.org/wiki?curid=275351,,,,,1
275352,Zacharovce,https://lmo.wikipedia.org/wiki?curid=275352,,,,,1
275353,Zádor (Slovachia),https://lmo.wikipedia.org/wiki?curid=275353,,,,,1
275354,Žíp,https://lmo.wikipedia.org/wiki?curid=275354,,,,,1
275355,Ardovo,https://lmo.wikipedia.org/wiki?curid=275355,,,,,1
275356,Betliar,https://lmo.wikipedia.org/wiki?curid=275356,,,,,1
275357,Bohúňovo,https://lmo.wikipedia.org/wiki?curid=275357,,,,,1
275358,Bôrka,https://lmo.wikipedia.org/wiki?curid=275358,,,,,1
275360,Brdárka,https://lmo.wikipedia.org/wiki?curid=275360,,,,,1
275361,Bretka,https://lmo.wikipedia.org/wiki?curid=275361,,,,,1
275362,Brzotín,https://lmo.wikipedia.org/wiki?curid=275362,,,,,1
275363,Čierna Lehota (Košice),https://lmo.wikipedia.org/wiki?curid=275363,,,,,1
275364,Čoltovo,https://lmo.wikipedia.org/wiki?curid=275364,,,,,1
275365,Čučma,https://lmo.wikipedia.org/wiki?curid=275365,,,,,1
275366,Dedinky,https://lmo.wikipedia.org/wiki?curid=275366,,,,,1
275367,Dlhá Ves,https://lmo.wikipedia.org/wiki?curid=275367,,,,,1
275368,Dobšiná,https://lmo.wikipedia.org/wiki?curid=275368,,,,,1
275369,Drnava,https://lmo.wikipedia.org/wiki?curid=275369,,,,,1
275370,Gemerská Hôrka,https://lmo.wikipedia.org/wiki?curid=275370,,,,,1
275371,Gemerská Panica,https://lmo.wikipedia.org/wiki?curid=275371,,,,,1
275372,Gemerská Poloma,https://lmo.wikipedia.org/wiki?curid=275372,,,,,1
275373,Gočaltovo,https://lmo.wikipedia.org/wiki?curid=275373,,,,,1
275374,Gočovo,https://lmo.wikipedia.org/wiki?curid=275374,,,,,1
275375,Hanková,https://lmo.wikipedia.org/wiki?curid=275375,,,,,1
275376,Henckovce,https://lmo.wikipedia.org/wiki?curid=275376,,,,,1
275377,Honce,https://lmo.wikipedia.org/wiki?curid=275377,,,,,1
