article_id,title,url,n_sentences
34425,Łéngua araba,https://vec.wikipedia.org/wiki?curid=34425,2
34426,Pietro Metastasio,https://vec.wikipedia.org/wiki?curid=34426,1
34432,Giorgio Orsoni,https://vec.wikipedia.org/wiki?curid=34432,2
34433,Gianni Alemanno,https://vec.wikipedia.org/wiki?curid=34433,3
34439,Całà del Saso,https://vec.wikipedia.org/wiki?curid=34439,2
34442,Richmond (Virxinia),https://vec.wikipedia.org/wiki?curid=34442,1
34444,Alessandro Zan,https://vec.wikipedia.org/wiki?curid=34444,5
34445,Diego Velázquez,https://vec.wikipedia.org/wiki?curid=34445,1
34449,Ivano Icardi,https://vec.wikipedia.org/wiki?curid=34449,7
34451,San Fransesco de'l Dezerto,https://vec.wikipedia.org/wiki?curid=34451,10
34454,Saint Paul (Minnesota),https://vec.wikipedia.org/wiki?curid=34454,2
34456,Ermete Trismegisto,https://vec.wikipedia.org/wiki?curid=34456,2
34462,Nevada,https://vec.wikipedia.org/wiki?curid=34462,8
34466,Aztechi,https://vec.wikipedia.org/wiki?curid=34466,4
34473,Guera del Vietnam,https://vec.wikipedia.org/wiki?curid=34473,3
34532,Łéngua nahuatl,https://vec.wikipedia.org/wiki?curid=34532,3
34538,Luigi Pirandello,https://vec.wikipedia.org/wiki?curid=34538,1
34544,Ceza de San Bijo Gonzaga (Nàpułi),https://vec.wikipedia.org/wiki?curid=34544,6
34571,Shalpy,https://vec.wikipedia.org/wiki?curid=34571,36
34586,Bermuda,https://vec.wikipedia.org/wiki?curid=34586,8
34595,Daniele da Volterra,https://vec.wikipedia.org/wiki?curid=34595,10
34607,Wikimedia Incubator,https://vec.wikipedia.org/wiki?curid=34607,5
34619,Joe Satriani,https://vec.wikipedia.org/wiki?curid=34619,36
34622,Siror,https://vec.wikipedia.org/wiki?curid=34622,2
34629,Ła Caza Zudìa,https://vec.wikipedia.org/wiki?curid=34629,1
34641,Nicolas-Antoine Taunay,https://vec.wikipedia.org/wiki?curid=34641,11
34658,Tresacua,https://vec.wikipedia.org/wiki?curid=34658,3
34660,Tragheto,https://vec.wikipedia.org/wiki?curid=34660,6
34661,Sbatudin,https://vec.wikipedia.org/wiki?curid=34661,4
34662,Lampetra fluviatilis,https://vec.wikipedia.org/wiki?curid=34662,1
34665,Cararesi,https://vec.wikipedia.org/wiki?curid=34665,14
34671,Adriano Celentano,https://vec.wikipedia.org/wiki?curid=34671,4
34678,Raniero Arsendi,https://vec.wikipedia.org/wiki?curid=34678,5
34686,Da Peraga,https://vec.wikipedia.org/wiki?curid=34686,10
34688,Politega economica fasista,https://vec.wikipedia.org/wiki?curid=34688,4
34698,Coritiba Foot Ball Club,https://vec.wikipedia.org/wiki?curid=34698,16
34711,Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu,https://vec.wikipedia.org/wiki?curid=34711,13
34715,Booklet dizitałe,https://vec.wikipedia.org/wiki?curid=34715,3
34717,Zacco,https://vec.wikipedia.org/wiki?curid=34717,5
34727,Papafava,https://vec.wikipedia.org/wiki?curid=34727,8
34728,Noveło Papafava,https://vec.wikipedia.org/wiki?curid=34728,3
34729,Caporeto,https://vec.wikipedia.org/wiki?curid=34729,7
34731,Abesivo,https://vec.wikipedia.org/wiki?curid=34731,6
34732,Paleolitego,https://vec.wikipedia.org/wiki?curid=34732,3
34743,Inesivo,https://vec.wikipedia.org/wiki?curid=34743,7
34754,Ceza de San Roco (Celat),https://vec.wikipedia.org/wiki?curid=34754,10
34757,Peste,https://vec.wikipedia.org/wiki?curid=34757,7
34764,Festival de Sanremo 1951,https://vec.wikipedia.org/wiki?curid=34764,6
34768,Grote del Caglieron,https://vec.wikipedia.org/wiki?curid=34768,2
34770,Tonadich,https://vec.wikipedia.org/wiki?curid=34770,3
34776,Festival de Sanremo 1967,https://vec.wikipedia.org/wiki?curid=34776,16
34804,Vałanga,https://vec.wikipedia.org/wiki?curid=34804,8
34807,Cazo (łenguìstega),https://vec.wikipedia.org/wiki?curid=34807,19
34819,Bailadores,https://vec.wikipedia.org/wiki?curid=34819,5
34822,Yanka Kupala,https://vec.wikipedia.org/wiki?curid=34822,6
34824,Yakub Kolas,https://vec.wikipedia.org/wiki?curid=34824,4
34846,Euclide,https://vec.wikipedia.org/wiki?curid=34846,3
34858,Gresa antiga,https://vec.wikipedia.org/wiki?curid=34858,7
34859,Gansu,https://vec.wikipedia.org/wiki?curid=34859,9
34860,Edward Weston (chìmego),https://vec.wikipedia.org/wiki?curid=34860,13
34861,Teritorio de ła Kamčatka,https://vec.wikipedia.org/wiki?curid=34861,8
34865,Sieza,https://vec.wikipedia.org/wiki?curid=34865,10
34869,Oblast' de Magadan,https://vec.wikipedia.org/wiki?curid=34869,7
34876,Sparta,https://vec.wikipedia.org/wiki?curid=34876,4
34878,Teritorio de ła Transbajkalia,https://vec.wikipedia.org/wiki?curid=34878,9
34884,WhatsApp,https://vec.wikipedia.org/wiki?curid=34884,6
34886,Android,https://vec.wikipedia.org/wiki?curid=34886,18
34891,Canałe Piòvego,https://vec.wikipedia.org/wiki?curid=34891,9
34896,Guizhou,https://vec.wikipedia.org/wiki?curid=34896,3
34899,Jilin (provincia),https://vec.wikipedia.org/wiki?curid=34899,10
34901,Anne Margrethe Hausken,https://vec.wikipedia.org/wiki?curid=34901,4
34903,Gianroberto Casaleggio,https://vec.wikipedia.org/wiki?curid=34903,2
34914,Festival de Sanremo 1982,https://vec.wikipedia.org/wiki?curid=34914,9
34915,Hainan,https://vec.wikipedia.org/wiki?curid=34915,9
34917,Kerala,https://vec.wikipedia.org/wiki?curid=34917,8
34922,Oscar Giannino,https://vec.wikipedia.org/wiki?curid=34922,2
34923,Beppe Grillo,https://vec.wikipedia.org/wiki?curid=34923,2
34924,Richard Stallman,https://vec.wikipedia.org/wiki?curid=34924,4
34925,Oblast' de l'Amur,https://vec.wikipedia.org/wiki?curid=34925,6
34930,Oblast' de Tomsk,https://vec.wikipedia.org/wiki?curid=34930,7
34931,Pupo (cantante),https://vec.wikipedia.org/wiki?curid=34931,68
34932,Jharkhand,https://vec.wikipedia.org/wiki?curid=34932,9
34936,Pedołozia,https://vec.wikipedia.org/wiki?curid=34936,3
34938,A posteriori,https://vec.wikipedia.org/wiki?curid=34938,4
34941,A priori,https://vec.wikipedia.org/wiki?curid=34941,10
34942,Assam,https://vec.wikipedia.org/wiki?curid=34942,6
34951,Mongołia,https://vec.wikipedia.org/wiki?curid=34951,12
34952,Platon,https://vec.wikipedia.org/wiki?curid=34952,6
34954,Genghis Khan,https://vec.wikipedia.org/wiki?curid=34954,20
34956,Łéngua móngoła,https://vec.wikipedia.org/wiki?curid=34956,6
34966,Festival de Sanremo 1987,https://vec.wikipedia.org/wiki?curid=34966,9
34976,Tony Ramos,https://vec.wikipedia.org/wiki?curid=34976,1
34982,Znojmo,https://vec.wikipedia.org/wiki?curid=34982,5
34986,Cavajon,https://vec.wikipedia.org/wiki?curid=34986,11
34990,Marti graso,https://vec.wikipedia.org/wiki?curid=34990,5
34993,Gesellschaft für deutsche Sprache,https://vec.wikipedia.org/wiki?curid=34993,4
34994,Rotaẑion de le colture,https://vec.wikipedia.org/wiki?curid=34994,9
34996,Belucistan (Pakistan),https://vec.wikipedia.org/wiki?curid=34996,9
35003,Khyber Pakhtunkhwa,https://vec.wikipedia.org/wiki?curid=35003,7
35004,Fotosìntezi,https://vec.wikipedia.org/wiki?curid=35004,4
35006,Sagron Mis,https://vec.wikipedia.org/wiki?curid=35006,3
35015,Łàgrema,https://vec.wikipedia.org/wiki?curid=35015,4
35017,Punjab (India),https://vec.wikipedia.org/wiki?curid=35017,5
35020,Omero,https://vec.wikipedia.org/wiki?curid=35020,5
35023,Le Comte de Monte-Cristo,https://vec.wikipedia.org/wiki?curid=35023,7
35024,Grixa Alpina,https://vec.wikipedia.org/wiki?curid=35024,10
35028,Ramo,https://vec.wikipedia.org/wiki?curid=35028,3
35029,Pionbo,https://vec.wikipedia.org/wiki?curid=35029,4
35034,Ictus,https://vec.wikipedia.org/wiki?curid=35034,11
35036,Chhattisgarh,https://vec.wikipedia.org/wiki?curid=35036,9
35038,Vojna i mir,https://vec.wikipedia.org/wiki?curid=35038,15
35040,Séłeze,https://vec.wikipedia.org/wiki?curid=35040,7
35046,Haryana,https://vec.wikipedia.org/wiki?curid=35046,5
35047,Oryza sativa,https://vec.wikipedia.org/wiki?curid=35047,13
35049,Uttarakhand,https://vec.wikipedia.org/wiki?curid=35049,8
35054,Oblys di Qarağandı,https://vec.wikipedia.org/wiki?curid=35054,11
35061,Andrea Griti,https://vec.wikipedia.org/wiki?curid=35061,17
35063,Ełise,https://vec.wikipedia.org/wiki?curid=35063,1
35089,Three's Company,https://vec.wikipedia.org/wiki?curid=35089,25
35091,Om de Mungo,https://vec.wikipedia.org/wiki?curid=35091,3
35092,Utah,https://vec.wikipedia.org/wiki?curid=35092,4
35095,Oblys di Aqtöbe,https://vec.wikipedia.org/wiki?curid=35095,9
35100,Ètaro,https://vec.wikipedia.org/wiki?curid=35100,3
35102,Nùmaro primo,https://vec.wikipedia.org/wiki?curid=35102,5
35104,Divixion de Chittagong,https://vec.wikipedia.org/wiki?curid=35104,8
35110,Lunardo Loredan,https://vec.wikipedia.org/wiki?curid=35110,21
35113,Mezzani,https://vec.wikipedia.org/wiki?curid=35113,1
35118,Ganimede (astronomia),https://vec.wikipedia.org/wiki?curid=35118,7
35121,Divixion de Rajshahi,https://vec.wikipedia.org/wiki?curid=35121,7
35123,Divixion de Khulna,https://vec.wikipedia.org/wiki?curid=35123,8
35125,Pałaso del Quirinałe,https://vec.wikipedia.org/wiki?curid=35125,8
35129,Divixion de Rangpur,https://vec.wikipedia.org/wiki?curid=35129,7
35132,Julia (torente),https://vec.wikipedia.org/wiki?curid=35132,4
35140,Montana,https://vec.wikipedia.org/wiki?curid=35140,13
35155,Marchetto da Padova,https://vec.wikipedia.org/wiki?curid=35155,10
35163,Gianni Morandi,https://vec.wikipedia.org/wiki?curid=35163,4
35166,Zove (astronomia),https://vec.wikipedia.org/wiki?curid=35166,5
35177,Gares,https://vec.wikipedia.org/wiki?curid=35177,6
35178,Novo Mèsego,https://vec.wikipedia.org/wiki?curid=35178,14
35194,Hugo Chávez,https://vec.wikipedia.org/wiki?curid=35194,11
35205,Divixion de Sylhet,https://vec.wikipedia.org/wiki?curid=35205,8
35301,Regiane Alves,https://vec.wikipedia.org/wiki?curid=35301,1
35357,Halmstad,https://vec.wikipedia.org/wiki?curid=35357,1
35358,Ceza dei Eremitani,https://vec.wikipedia.org/wiki?curid=35358,13
35359,Il sergente nella neve,https://vec.wikipedia.org/wiki?curid=35359,2
35361,Departemento de Łima,https://vec.wikipedia.org/wiki?curid=35361,12
35362,Rejon de Łoreto,https://vec.wikipedia.org/wiki?curid=35362,8
35365,Fiume Azuro,https://vec.wikipedia.org/wiki?curid=35365,9
35366,Tonba de Montecalvario,https://vec.wikipedia.org/wiki?curid=35366,4
35377,Pałaso Moro Lin,https://vec.wikipedia.org/wiki?curid=35377,10
35382,Ìzoła del Diaoło,https://vec.wikipedia.org/wiki?curid=35382,17
35384,Angelo Scola,https://vec.wikipedia.org/wiki?curid=35384,13
35390,Papa Francesco,https://vec.wikipedia.org/wiki?curid=35390,2
35411,Into the Wild,https://vec.wikipedia.org/wiki?curid=35411,5
35425,Lev Tolstoj,https://vec.wikipedia.org/wiki?curid=35425,2
35427,Val Noana,https://vec.wikipedia.org/wiki?curid=35427,5
35452,Delo,https://vec.wikipedia.org/wiki?curid=35452,6
35456,Bahr el Ghazal (diretorato),https://vec.wikipedia.org/wiki?curid=35456,5
35461,Square Deal,https://vec.wikipedia.org/wiki?curid=35461,2
35467,Machete Kills,https://vec.wikipedia.org/wiki?curid=35467,10
35497,The Cosby Show,https://vec.wikipedia.org/wiki?curid=35497,38
35503,Vorarlberg,https://vec.wikipedia.org/wiki?curid=35503,2
35504,Burgenland,https://vec.wikipedia.org/wiki?curid=35504,3
35506,Stròpoło,https://vec.wikipedia.org/wiki?curid=35506,4
35510,Suro,https://vec.wikipedia.org/wiki?curid=35510,2
35512,Quercus,https://vec.wikipedia.org/wiki?curid=35512,3
35594,Còdaze Morse,https://vec.wikipedia.org/wiki?curid=35594,7
35613,Telegrafo,https://vec.wikipedia.org/wiki?curid=35613,5
35625,Volapük,https://vec.wikipedia.org/wiki?curid=35625,5
35651,Pavion,https://vec.wikipedia.org/wiki?curid=35651,5
35654,Angora,https://vec.wikipedia.org/wiki?curid=35654,7
35658,Andorra la Vella,https://vec.wikipedia.org/wiki?curid=35658,4
35659,Bagdad,https://vec.wikipedia.org/wiki?curid=35659,4
35663,Bakù,https://vec.wikipedia.org/wiki?curid=35663,3
35668,Parochia de Ordino,https://vec.wikipedia.org/wiki?curid=35668,3
35670,Parochia de Canillo,https://vec.wikipedia.org/wiki?curid=35670,5
35672,Parochia de Encamp,https://vec.wikipedia.org/wiki?curid=35672,2
35673,Parochia de La Massana,https://vec.wikipedia.org/wiki?curid=35673,3
35675,El Gran Carlemany,https://vec.wikipedia.org/wiki?curid=35675,4
35696,Astana,https://vec.wikipedia.org/wiki?curid=35696,2
35700,Podgorica,https://vec.wikipedia.org/wiki?curid=35700,6
35701,Sofia,https://vec.wikipedia.org/wiki?curid=35701,8
35705,Vilna,https://vec.wikipedia.org/wiki?curid=35705,3
35709,Paròchie de Andora,https://vec.wikipedia.org/wiki?curid=35709,4
35710,Parochia de Andorra la Vella,https://vec.wikipedia.org/wiki?curid=35710,4
35720,Christopher McCandless,https://vec.wikipedia.org/wiki?curid=35720,4
35721,Parochia de Sant Julià de Lòria,https://vec.wikipedia.org/wiki?curid=35721,3
35724,Parochia de Escaldes-Engordany,https://vec.wikipedia.org/wiki?curid=35724,4
35751,UTC+12,https://vec.wikipedia.org/wiki?curid=35751,10
35752,Pòrtego,https://vec.wikipedia.org/wiki?curid=35752,10
35755,Lusenburgo (sità),https://vec.wikipedia.org/wiki?curid=35755,4
35759,Ła Vałeta,https://vec.wikipedia.org/wiki?curid=35759,6
35766,Ido,https://vec.wikipedia.org/wiki?curid=35766,3
35767,Ceza de Jezù Cristo dei Santi dei Ùltemi Dì,https://vec.wikipedia.org/wiki?curid=35767,5
35769,Clisten,https://vec.wikipedia.org/wiki?curid=35769,5
35772,Bear Grylls,https://vec.wikipedia.org/wiki?curid=35772,7
35788,Fëdor Dostoyevskij,https://vec.wikipedia.org/wiki?curid=35788,4
35817,Al Gore,https://vec.wikipedia.org/wiki?curid=35817,3
35828,Cirene,https://vec.wikipedia.org/wiki?curid=35828,4
35829,Ficarra e Picone,https://vec.wikipedia.org/wiki?curid=35829,21
35944,Piasa San Piero,https://vec.wikipedia.org/wiki?curid=35944,7
35995,Karabiner 98k,https://vec.wikipedia.org/wiki?curid=35995,4
35998,Ełetroerozion,https://vec.wikipedia.org/wiki?curid=35998,12
36000,Liga de Canbrai,https://vec.wikipedia.org/wiki?curid=36000,11
36007,Bataja de Castagnaro,https://vec.wikipedia.org/wiki?curid=36007,4
36011,Masi de Imèr,https://vec.wikipedia.org/wiki?curid=36011,4
36014,Pietro Mennea,https://vec.wikipedia.org/wiki?curid=36014,3
36015,Manuela Arcuri,https://vec.wikipedia.org/wiki?curid=36015,30
36018,Łéngua boareze,https://vec.wikipedia.org/wiki?curid=36018,22
36052,Luca Zanforlin,https://vec.wikipedia.org/wiki?curid=36052,1
36057,V sècoło v.C.,https://vec.wikipedia.org/wiki?curid=36057,5
36059,Blenio,https://vec.wikipedia.org/wiki?curid=36059,4
36064,VI secoło v.C.,https://vec.wikipedia.org/wiki?curid=36064,1
36070,John Ritter,https://vec.wikipedia.org/wiki?curid=36070,24
36073,Venetismo,https://vec.wikipedia.org/wiki?curid=36073,8
36101,Esplozion de Tunguska,https://vec.wikipedia.org/wiki?curid=36101,4
36104,Ludwik Zamenhof,https://vec.wikipedia.org/wiki?curid=36104,4
36105,Milena Gabanelli,https://vec.wikipedia.org/wiki?curid=36105,6
36106,Michail Gorbačëv,https://vec.wikipedia.org/wiki?curid=36106,6
36113,Gramàtica primieròta,https://vec.wikipedia.org/wiki?curid=36113,11
36116,Sima Boche,https://vec.wikipedia.org/wiki?curid=36116,4
36119,Sylt,https://vec.wikipedia.org/wiki?curid=36119,9
36121,Ceza de San Gregorio (Venesia),https://vec.wikipedia.org/wiki?curid=36121,17
36122,Riad (provincia),https://vec.wikipedia.org/wiki?curid=36122,11
36123,Oriental (Arabia Saudìa),https://vec.wikipedia.org/wiki?curid=36123,11
36125,Clematis vitalba,https://vec.wikipedia.org/wiki?curid=36125,2
36129,Sibèria,https://vec.wikipedia.org/wiki?curid=36129,12
36131,Canto gregorian,https://vec.wikipedia.org/wiki?curid=36131,5
36134,Enrico Letta,https://vec.wikipedia.org/wiki?curid=36134,3
36136,Canséjo,https://vec.wikipedia.org/wiki?curid=36136,7
36138,Venia,https://vec.wikipedia.org/wiki?curid=36138,5
36142,Ð,https://vec.wikipedia.org/wiki?curid=36142,4
36146,Cecilia Capriotti,https://vec.wikipedia.org/wiki?curid=36146,10
36153,Distreto de Lavaux-Oron,https://vec.wikipedia.org/wiki?curid=36153,4
36154,Cristiano Ronaldo,https://vec.wikipedia.org/wiki?curid=36154,5
36156,Distreto de Gros-de-Vaud,https://vec.wikipedia.org/wiki?curid=36156,4
36159,Distreto de Riviera-Pays-d'Enhaut,https://vec.wikipedia.org/wiki?curid=36159,3
36163,Distreto de Jura-Nord vaudois,https://vec.wikipedia.org/wiki?curid=36163,4
36167,Ceza de Santa Maria Zobenigo,https://vec.wikipedia.org/wiki?curid=36167,18
36171,Azi,https://vec.wikipedia.org/wiki?curid=36171,2
36185,Angelino Alfano,https://vec.wikipedia.org/wiki?curid=36185,2
36186,Santo Hermano Pedro de Betancur,https://vec.wikipedia.org/wiki?curid=36186,7
36197,Giro d'Italia,https://vec.wikipedia.org/wiki?curid=36197,5
36198,Bazéłega de ła Vèrzene de ła Candelaria (Tenerife),https://vec.wikipedia.org/wiki?curid=36198,9
36199,Bandundu (provìnsia),https://vec.wikipedia.org/wiki?curid=36199,10
36200,Ecuador (provìnsia),https://vec.wikipedia.org/wiki?curid=36200,11
36201,Catanga (provìnsia),https://vec.wikipedia.org/wiki?curid=36201,12
36202,Oriental (Republica Democràtega del Congo),https://vec.wikipedia.org/wiki?curid=36202,11
36204,Conrad Bain,https://vec.wikipedia.org/wiki?curid=36204,19
36205,Joey King,https://vec.wikipedia.org/wiki?curid=36205,1
36206,Hal Holbrook,https://vec.wikipedia.org/wiki?curid=36206,1
36207,Christopher Lee,https://vec.wikipedia.org/wiki?curid=36207,1
36208,Richard Griffiths,https://vec.wikipedia.org/wiki?curid=36208,1
36209,Jonathan Winters,https://vec.wikipedia.org/wiki?curid=36209,1
36210,Christopher Plummer,https://vec.wikipedia.org/wiki?curid=36210,1
36211,David Letterman,https://vec.wikipedia.org/wiki?curid=36211,1
36212,Roger Ebert,https://vec.wikipedia.org/wiki?curid=36212,1
36219,Donald Pleasence,https://vec.wikipedia.org/wiki?curid=36219,1
36220,Dixie Carter,https://vec.wikipedia.org/wiki?curid=36220,1
36222,Gene Siskel,https://vec.wikipedia.org/wiki?curid=36222,1
36224,Pineło Cołi Euganei,https://vec.wikipedia.org/wiki?curid=36224,5
36227,Ùa pineła,https://vec.wikipedia.org/wiki?curid=36227,5
36234,Serprino Cołi Euganei,https://vec.wikipedia.org/wiki?curid=36234,2
36245,Clive Dunn,https://vec.wikipedia.org/wiki?curid=36245,1
36246,Martin Landau,https://vec.wikipedia.org/wiki?curid=36246,1
36249,Squero de San Trovaso,https://vec.wikipedia.org/wiki?curid=36249,5
36256,Zebra,https://vec.wikipedia.org/wiki?curid=36256,2
36258,Canpo San Trovazo,https://vec.wikipedia.org/wiki?curid=36258,6
36263,Ceza de San Trovazo,https://vec.wikipedia.org/wiki?curid=36263,12
36266,François Hollande,https://vec.wikipedia.org/wiki?curid=36266,3
36277,Pałaso Barbarigo Nani Mocenigo,https://vec.wikipedia.org/wiki?curid=36277,9
36289,Conajo,https://vec.wikipedia.org/wiki?curid=36289,3
36293,Ìxołe Jonie (periferia),https://vec.wikipedia.org/wiki?curid=36293,23
36299,Democrasia lenguistega,https://vec.wikipedia.org/wiki?curid=36299,5
36302,Eleonora Pedron,https://vec.wikipedia.org/wiki?curid=36302,14
36308,Eric Clapton,https://vec.wikipedia.org/wiki?curid=36308,87
36311,Canpo de consentramento de Auschwitz,https://vec.wikipedia.org/wiki?curid=36311,6
36313,Ìzołe Carnarine,https://vec.wikipedia.org/wiki?curid=36313,2
36318,Ìzołe Cursołane,https://vec.wikipedia.org/wiki?curid=36318,3
36321,Canpanilismo,https://vec.wikipedia.org/wiki?curid=36321,4
36322,San Gerònimo,https://vec.wikipedia.org/wiki?curid=36322,2
36325,San Martin (ìzoła),https://vec.wikipedia.org/wiki?curid=36325,3
36328,Ìzołe Canàrie,https://vec.wikipedia.org/wiki?curid=36328,6
36330,Malcolm McDowell,https://vec.wikipedia.org/wiki?curid=36330,1
36342,Capsicum,https://vec.wikipedia.org/wiki?curid=36342,12
36345,Arsipèłago de Łamu,https://vec.wikipedia.org/wiki?curid=36345,6
36347,Manda,https://vec.wikipedia.org/wiki?curid=36347,4
36368,Charles Bronson,https://vec.wikipedia.org/wiki?curid=36368,1
36371,Papua Nova Guinea,https://vec.wikipedia.org/wiki?curid=36371,9
36373,El Galepin,https://vec.wikipedia.org/wiki?curid=36373,10
36376,Ìzołe de ła Sonda,https://vec.wikipedia.org/wiki?curid=36376,25
36385,Socrate,https://vec.wikipedia.org/wiki?curid=36385,3
36393,Amanita muscaria,https://vec.wikipedia.org/wiki?curid=36393,6
36408,Meran,https://vec.wikipedia.org/wiki?curid=36408,1
36417,Nòva Ponènte,https://vec.wikipedia.org/wiki?curid=36417,1
36426,Fondamenta de łe Zàtare,https://vec.wikipedia.org/wiki?curid=36426,11
36430,Ceza de'l Spirito Santo,https://vec.wikipedia.org/wiki?curid=36430,13
36435,Alpi Osidentałi,https://vec.wikipedia.org/wiki?curid=36435,6
36438,Prealpi Visentine,https://vec.wikipedia.org/wiki?curid=36438,1
36444,Magazeni de'l Sal,https://vec.wikipedia.org/wiki?curid=36444,8
36447,Raneła,https://vec.wikipedia.org/wiki?curid=36447,6
36450,Russell Crowe,https://vec.wikipedia.org/wiki?curid=36450,1
36451,Kevin Costner,https://vec.wikipedia.org/wiki?curid=36451,1
36454,Graz,https://vec.wikipedia.org/wiki?curid=36454,2
36455,Carl Reiner,https://vec.wikipedia.org/wiki?curid=36455,2
36456,Pat Hingle,https://vec.wikipedia.org/wiki?curid=36456,1
36457,Michael Gough,https://vec.wikipedia.org/wiki?curid=36457,1
36458,Ignazio Marino,https://vec.wikipedia.org/wiki?curid=36458,2
36464,Satèłite naturałe,https://vec.wikipedia.org/wiki?curid=36464,21
36469,Asal,https://vec.wikipedia.org/wiki?curid=36469,1
36473,Casavide,https://vec.wikipedia.org/wiki?curid=36473,8
36479,Łéngua malteze,https://vec.wikipedia.org/wiki?curid=36479,2
36480,Paramore,https://vec.wikipedia.org/wiki?curid=36480,2
36481,Manuscrito Encontrado em Accra,https://vec.wikipedia.org/wiki?curid=36481,6
36484,Luca Barbarossa,https://vec.wikipedia.org/wiki?curid=36484,46
36491,Rembrandt van Rijn,https://vec.wikipedia.org/wiki?curid=36491,4
36494,Republica dei Còmi,https://vec.wikipedia.org/wiki?curid=36494,7
36495,Buriàsia,https://vec.wikipedia.org/wiki?curid=36495,10
36496,Oblast' de Tjumen',https://vec.wikipedia.org/wiki?curid=36496,11
36499,Papua (provinsia),https://vec.wikipedia.org/wiki?curid=36499,10
36501,Cao Setentrional,https://vec.wikipedia.org/wiki?curid=36501,14
36503,Vila vèneta,https://vec.wikipedia.org/wiki?curid=36503,7
36507,Łevarin,https://vec.wikipedia.org/wiki?curid=36507,6
36510,Ceza de San Vidal,https://vec.wikipedia.org/wiki?curid=36510,8
36512,Łéna,https://vec.wikipedia.org/wiki?curid=36512,4
36514,San Francesco (fiume),https://vec.wikipedia.org/wiki?curid=36514,4
36517,Saskatchewan (provinsia),https://vec.wikipedia.org/wiki?curid=36517,7
36520,San Łorenso (fiume),https://vec.wikipedia.org/wiki?curid=36520,5
36522,James Gandolfini,https://vec.wikipedia.org/wiki?curid=36522,1
36523,Ceza de Santa Maria de ła Vizita,https://vec.wikipedia.org/wiki?curid=36523,29
36526,Vasco Rossi,https://vec.wikipedia.org/wiki?curid=36526,3
36542,Ceza de San Ziminiàn (Venesia),https://vec.wikipedia.org/wiki?curid=36542,11
36545,Łista de presidenti dei Stati Unii de l'Amèrica,https://vec.wikipedia.org/wiki?curid=36545,7
36547,Fémena,https://vec.wikipedia.org/wiki?curid=36547,6
36551,Sean Connery,https://vec.wikipedia.org/wiki?curid=36551,2
36555,"Venezia, la luna e tu",https://vec.wikipedia.org/wiki?curid=36555,12
36558,Łéngua farsi,https://vec.wikipedia.org/wiki?curid=36558,2
36559,Alinne Moraes,https://vec.wikipedia.org/wiki?curid=36559,1
36566,Agostino Giusti,https://vec.wikipedia.org/wiki?curid=36566,8
36570,Ròle,https://vec.wikipedia.org/wiki?curid=36570,2
36572,Vincent van Gogh,https://vec.wikipedia.org/wiki?curid=36572,5
36578,Tegnedo,https://vec.wikipedia.org/wiki?curid=36578,10
36581,Richard Schiff,https://vec.wikipedia.org/wiki?curid=36581,1
36582,Poło,https://vec.wikipedia.org/wiki?curid=36582,8
36583,Richard Matheson,https://vec.wikipedia.org/wiki?curid=36583,1
36585,Università Guglielmo Marconi,https://vec.wikipedia.org/wiki?curid=36585,1
36588,Pran,https://vec.wikipedia.org/wiki?curid=36588,1
36592,Tour de France,https://vec.wikipedia.org/wiki?curid=36592,5
36600,Camarón de la Isla,https://vec.wikipedia.org/wiki?curid=36600,8
36601,Academia dei Infiamai,https://vec.wikipedia.org/wiki?curid=36601,6
36612,Ave Maria,https://vec.wikipedia.org/wiki?curid=36612,1
36615,Marjorie Estiano,https://vec.wikipedia.org/wiki?curid=36615,2
36619,How I Met Your Mother,https://vec.wikipedia.org/wiki?curid=36619,12
36621,Instituto Federal da Bahia,https://vec.wikipedia.org/wiki?curid=36621,1
36623,Angelo Infanti,https://vec.wikipedia.org/wiki?curid=36623,8
36625,Los Massadores,https://vec.wikipedia.org/wiki?curid=36625,8
36631,Peggy Guggenheim Collection,https://vec.wikipedia.org/wiki?curid=36631,19
36636,Gary Coleman,https://vec.wikipedia.org/wiki?curid=36636,31
36641,Carlo Verdone,https://vec.wikipedia.org/wiki?curid=36641,38
36642,Todd Bridges,https://vec.wikipedia.org/wiki?curid=36642,16
36648,Dana Plato,https://vec.wikipedia.org/wiki?curid=36648,9
36650,Amanita phalloides,https://vec.wikipedia.org/wiki?curid=36650,5
36651,Ẑ,https://vec.wikipedia.org/wiki?curid=36651,2
36652,Raquel del Rosario,https://vec.wikipedia.org/wiki?curid=36652,12
36656,J.J. Cale,https://vec.wikipedia.org/wiki?curid=36656,8
36660,Sondrio,https://vec.wikipedia.org/wiki?curid=36660,5
36663,Blues Rock,https://vec.wikipedia.org/wiki?curid=36663,6
36669,John Cale,https://vec.wikipedia.org/wiki?curid=36669,72
36674,Queen,https://vec.wikipedia.org/wiki?curid=36674,1
36684,John See a Day,https://vec.wikipedia.org/wiki?curid=36684,5
36685,Łéngua łombarda,https://vec.wikipedia.org/wiki?curid=36685,18
36689,Polandball,https://vec.wikipedia.org/wiki?curid=36689,3
36691,Acumułador idràułego,https://vec.wikipedia.org/wiki?curid=36691,5
36693,Monte Sant'Angelo,https://vec.wikipedia.org/wiki?curid=36693,1
36701,Michael Ansara,https://vec.wikipedia.org/wiki?curid=36701,1
