article_id,title,url,n_sentences
192140,Còsta di Dèi,https://lmo.wikipedia.org/wiki?curid=192140,1
192146,Saxifraga tombeanensis,https://lmo.wikipedia.org/wiki?curid=192146,8
192147,Saxifraga presolanensis,https://lmo.wikipedia.org/wiki?curid=192147,8
192148,Pizz Bacon,https://lmo.wikipedia.org/wiki?curid=192148,2
192149,Moehringia concarenae,https://lmo.wikipedia.org/wiki?curid=192149,11
192156,Instituto Federal da Bahia,https://lmo.wikipedia.org/wiki?curid=192156,1
192158,Moehringia markgrafii,https://lmo.wikipedia.org/wiki?curid=192158,8
192162,Arnel Taci,https://lmo.wikipedia.org/wiki?curid=192162,2
192164,Saxifragaceae,https://lmo.wikipedia.org/wiki?curid=192164,4
192169,Bushido (rapper),https://lmo.wikipedia.org/wiki?curid=192169,1
192170,Germania Ovest,https://lmo.wikipedia.org/wiki?curid=192170,3
192173,Quint (Vigentin),https://lmo.wikipedia.org/wiki?curid=192173,7
192179,Republega Democratega Todesca,https://lmo.wikipedia.org/wiki?curid=192179,9
192184,Cal Crutchlow,https://lmo.wikipedia.org/wiki?curid=192184,1
192185,Superbike,https://lmo.wikipedia.org/wiki?curid=192185,1
192187,Clematis alpina,https://lmo.wikipedia.org/wiki?curid=192187,10
192188,Marc Márquez,https://lmo.wikipedia.org/wiki?curid=192188,1
192196,Cirillo Pagani,https://lmo.wikipedia.org/wiki?curid=192196,1
192222,Brigitta Boccoli,https://lmo.wikipedia.org/wiki?curid=192222,4
192245,Publius Aurelius Statius,https://lmo.wikipedia.org/wiki?curid=192245,2
192260,Golden Brau (Austria),https://lmo.wikipedia.org/wiki?curid=192260,1
192262,Bruno Ruffo,https://lmo.wikipedia.org/wiki?curid=192262,1
192279,Tussilago farfara,https://lmo.wikipedia.org/wiki?curid=192279,13
192281,Lengua valona ünificada,https://lmo.wikipedia.org/wiki?curid=192281,5
192282,Daijiro Kato,https://lmo.wikipedia.org/wiki?curid=192282,1
192283,Emilio Alzamora,https://lmo.wikipedia.org/wiki?curid=192283,1
192284,Ángel Nieto,https://lmo.wikipedia.org/wiki?curid=192284,1
192293,Cecil Sandford,https://lmo.wikipedia.org/wiki?curid=192293,1
192294,Leucanthemopsis,https://lmo.wikipedia.org/wiki?curid=192294,3
192295,Kyrie eleison,https://lmo.wikipedia.org/wiki?curid=192295,5
192300,Kazuto Sakata,https://lmo.wikipedia.org/wiki?curid=192300,1
192301,Carlo Ubbiali,https://lmo.wikipedia.org/wiki?curid=192301,1
192302,Tarquinio Provini,https://lmo.wikipedia.org/wiki?curid=192302,1
192304,Werner Haas,https://lmo.wikipedia.org/wiki?curid=192304,1
192305,Rupert Hollaus,https://lmo.wikipedia.org/wiki?curid=192305,1
192306,Bill Ivy,https://lmo.wikipedia.org/wiki?curid=192306,1
192307,Kent Andersson,https://lmo.wikipedia.org/wiki?curid=192307,1
192308,Tom Phillis,https://lmo.wikipedia.org/wiki?curid=192308,1
192309,Luigi Taveri,https://lmo.wikipedia.org/wiki?curid=192309,1
192311,Hugh Anderson,https://lmo.wikipedia.org/wiki?curid=192311,1
192315,Val del Camerasc,https://lmo.wikipedia.org/wiki?curid=192315,6
192319,Val de Preda Rossa,https://lmo.wikipedia.org/wiki?curid=192319,8
192321,Resga (Val Masen),https://lmo.wikipedia.org/wiki?curid=192321,3
192323,Kirin Brewery,https://lmo.wikipedia.org/wiki?curid=192323,2
192326,Mythos,https://lmo.wikipedia.org/wiki?curid=192326,1
192391,Enúgwu,https://lmo.wikipedia.org/wiki?curid=192391,6
192455,Pizz de la Brasca,https://lmo.wikipedia.org/wiki?curid=192455,3
192458,Bogas,https://lmo.wikipedia.org/wiki?curid=192458,4
192510,Arnica montana,https://lmo.wikipedia.org/wiki?curid=192510,9
192520,Trollius europaeus,https://lmo.wikipedia.org/wiki?curid=192520,5
192521,Minuartia,https://lmo.wikipedia.org/wiki?curid=192521,5
192523,Quaseria,https://lmo.wikipedia.org/wiki?curid=192523,2
192534,Ostrya,https://lmo.wikipedia.org/wiki?curid=192534,6
192535,Oria (Valsolda),https://lmo.wikipedia.org/wiki?curid=192535,4
192537,Castell (Valsolda),https://lmo.wikipedia.org/wiki?curid=192537,2
192539,Dran,https://lmo.wikipedia.org/wiki?curid=192539,1
192540,Logg,https://lmo.wikipedia.org/wiki?curid=192540,2
192546,Cressoeugn,https://lmo.wikipedia.org/wiki?curid=192546,1
192547,Sammaa,https://lmo.wikipedia.org/wiki?curid=192547,1
192548,Das,https://lmo.wikipedia.org/wiki?curid=192548,2
192556,Chelsea Manning,https://lmo.wikipedia.org/wiki?curid=192556,12
192569,Orioeu,https://lmo.wikipedia.org/wiki?curid=192569,1
192570,Pairana,https://lmo.wikipedia.org/wiki?curid=192570,3
192571,Palanz,https://lmo.wikipedia.org/wiki?curid=192571,3
192572,Parasacch,https://lmo.wikipedia.org/wiki?curid=192572,1
192592,Pass de Pioeuda,https://lmo.wikipedia.org/wiki?curid=192592,4
192593,World of Warcraft,https://lmo.wikipedia.org/wiki?curid=192593,15
192597,Final Fantasy,https://lmo.wikipedia.org/wiki?curid=192597,2
192598,Glittertind (band),https://lmo.wikipedia.org/wiki?curid=192598,4
192599,Eluveitie,https://lmo.wikipedia.org/wiki?curid=192599,3
192600,Furor Gallico,https://lmo.wikipedia.org/wiki?curid=192600,6
192601,Megadeth,https://lmo.wikipedia.org/wiki?curid=192601,2
192602,Ensiferum,https://lmo.wikipedia.org/wiki?curid=192602,5
192606,Flogging Molly,https://lmo.wikipedia.org/wiki?curid=192606,2
192607,Cain e Abel,https://lmo.wikipedia.org/wiki?curid=192607,6
192611,Erinaceus europaeus,https://lmo.wikipedia.org/wiki?curid=192611,5
192613,Emeka Jude Ugali,https://lmo.wikipedia.org/wiki?curid=192613,1
192616,Giassöl,https://lmo.wikipedia.org/wiki?curid=192616,3
192634,Piazza,https://lmo.wikipedia.org/wiki?curid=192634,5
192640,Veterinaria,https://lmo.wikipedia.org/wiki?curid=192640,3
192642,Carestia,https://lmo.wikipedia.org/wiki?curid=192642,6
192646,Coeugh,https://lmo.wikipedia.org/wiki?curid=192646,5
192662,Korpiklaani,https://lmo.wikipedia.org/wiki?curid=192662,2
192663,Qwanell Mosley,https://lmo.wikipedia.org/wiki?curid=192663,1
192664,Era de giazz,https://lmo.wikipedia.org/wiki?curid=192664,4
192673,Pigner,https://lmo.wikipedia.org/wiki?curid=192673,5
192683,Brügher,https://lmo.wikipedia.org/wiki?curid=192683,4
192684,Pinus mugo,https://lmo.wikipedia.org/wiki?curid=192684,7
192688,Final Fantasy IX,https://lmo.wikipedia.org/wiki?curid=192688,8
192689,Antonio Turra,https://lmo.wikipedia.org/wiki?curid=192689,13
192697,Renaud,https://lmo.wikipedia.org/wiki?curid=192697,3
192715,Putain de camion,https://lmo.wikipedia.org/wiki?curid=192715,4
192729,Edward Snowden,https://lmo.wikipedia.org/wiki?curid=192729,1
192740,Gerardo Masuccio,https://lmo.wikipedia.org/wiki?curid=192740,4
192747,Zia Surica,https://lmo.wikipedia.org/wiki?curid=192747,5
192768,Alberto Camerini,https://lmo.wikipedia.org/wiki?curid=192768,7
192771,Parzan (Med),https://lmo.wikipedia.org/wiki?curid=192771,2
192774,Passiran (MB),https://lmo.wikipedia.org/wiki?curid=192774,1
192776,Penzan,https://lmo.wikipedia.org/wiki?curid=192776,2
192778,Marjorie Estiano,https://lmo.wikipedia.org/wiki?curid=192778,1
192781,Pianasc (Madesen),https://lmo.wikipedia.org/wiki?curid=192781,1
192783,Pianazzoeula,https://lmo.wikipedia.org/wiki?curid=192783,2
192784,Cagnolett,https://lmo.wikipedia.org/wiki?curid=192784,2
192801,Bergamin,https://lmo.wikipedia.org/wiki?curid=192801,7
192812,Sciura Ivone Lara,https://lmo.wikipedia.org/wiki?curid=192812,7
192817,Pojana (Bisus'c),https://lmo.wikipedia.org/wiki?curid=192817,1
192819,Polasgia,https://lmo.wikipedia.org/wiki?curid=192819,3
192820,Ponis,https://lmo.wikipedia.org/wiki?curid=192820,2
192822,Pont (Lavena Pont),https://lmo.wikipedia.org/wiki?curid=192822,5
192825,Ponzana,https://lmo.wikipedia.org/wiki?curid=192825,2
192826,Porana,https://lmo.wikipedia.org/wiki?curid=192826,1
192827,Birarìa,https://lmo.wikipedia.org/wiki?curid=192827,1
192834,Candela,https://lmo.wikipedia.org/wiki?curid=192834,7
192838,Gamba,https://lmo.wikipedia.org/wiki?curid=192838,4
192841,Broeud,https://lmo.wikipedia.org/wiki?curid=192841,4
192846,Scossal,https://lmo.wikipedia.org/wiki?curid=192846,15
192858,Scima,https://lmo.wikipedia.org/wiki?curid=192858,11
192863,Scova,https://lmo.wikipedia.org/wiki?curid=192863,6
192869,Lengua siciliana,https://lmo.wikipedia.org/wiki?curid=192869,9
192879,Cavree,https://lmo.wikipedia.org/wiki?curid=192879,1
192904,Estelada,https://lmo.wikipedia.org/wiki?curid=192904,8
192912,Carpèl,https://lmo.wikipedia.org/wiki?curid=192912,4
192913,Pestél,https://lmo.wikipedia.org/wiki?curid=192913,8
192926,Mellasc,https://lmo.wikipedia.org/wiki?curid=192926,1
192927,Pizz Trona,https://lmo.wikipedia.org/wiki?curid=192927,2
192934,Pizz Ponteranega,https://lmo.wikipedia.org/wiki?curid=192934,1
192937,Pereànse,https://lmo.wikipedia.org/wiki?curid=192937,1
192939,Peregóne,https://lmo.wikipedia.org/wiki?curid=192939,9
192940,Pétalo,https://lmo.wikipedia.org/wiki?curid=192940,6
192945,Pozzoeu (Monscan),https://lmo.wikipedia.org/wiki?curid=192945,2
192949,Preja (Crevola),https://lmo.wikipedia.org/wiki?curid=192949,1
192950,Càles,https://lmo.wikipedia.org/wiki?curid=192950,2
192953,Resetàcol,https://lmo.wikipedia.org/wiki?curid=192953,4
192955,Vertezèl,https://lmo.wikipedia.org/wiki?curid=192955,5
192958,Coròla,https://lmo.wikipedia.org/wiki?curid=192958,8
192959,Stìgma,https://lmo.wikipedia.org/wiki?curid=192959,5
192967,Corvett,https://lmo.wikipedia.org/wiki?curid=192967,4
192976,Stil (botànica),https://lmo.wikipedia.org/wiki?curid=192976,10
192977,Ovàre (botànica),https://lmo.wikipedia.org/wiki?curid=192977,6
192984,Preston,https://lmo.wikipedia.org/wiki?curid=192984,3
192986,Ramaa,https://lmo.wikipedia.org/wiki?curid=192986,1
192987,Roeudol,https://lmo.wikipedia.org/wiki?curid=192987,2
192989,Rogian,https://lmo.wikipedia.org/wiki?curid=192989,1
192992,Rovegher,https://lmo.wikipedia.org/wiki?curid=192992,1
192994,Rozz,https://lmo.wikipedia.org/wiki?curid=192994,2
192995,Santimbianch,https://lmo.wikipedia.org/wiki?curid=192995,2
193009,Òvulo (botànica),https://lmo.wikipedia.org/wiki?curid=193009,3
193010,Androcèo,https://lmo.wikipedia.org/wiki?curid=193010,3
193011,Cresta Guzza,https://lmo.wikipedia.org/wiki?curid=193011,2
193012,Pizz Scerscen,https://lmo.wikipedia.org/wiki?curid=193012,1
193014,Forcola (Livign),https://lmo.wikipedia.org/wiki?curid=193014,3
193016,Tesin de Bregn,https://lmo.wikipedia.org/wiki?curid=193016,4
193018,Bess,https://lmo.wikipedia.org/wiki?curid=193018,2
193019,Val de Livign,https://lmo.wikipedia.org/wiki?curid=193019,6
193022,San Bernardin (Mesocch),https://lmo.wikipedia.org/wiki?curid=193022,4
193025,Stam,https://lmo.wikipedia.org/wiki?curid=193025,4
193031,Aqua Granda,https://lmo.wikipedia.org/wiki?curid=193031,5
193038,Antéra,https://lmo.wikipedia.org/wiki?curid=193038,11
193043,Bett,https://lmo.wikipedia.org/wiki?curid=193043,1
193044,Savogn,https://lmo.wikipedia.org/wiki?curid=193044,5
193045,Sacch (Coeus),https://lmo.wikipedia.org/wiki?curid=193045,2
193048,Filamènt (botànica),https://lmo.wikipedia.org/wiki?curid=193048,5
193050,Conetìf,https://lmo.wikipedia.org/wiki?curid=193050,3
193051,Téca (botànica),https://lmo.wikipedia.org/wiki?curid=193051,2
193081,Enfiurescènsa,https://lmo.wikipedia.org/wiki?curid=193081,6
193082,Dialett maranes,https://lmo.wikipedia.org/wiki?curid=193082,4
193091,Amènt,https://lmo.wikipedia.org/wiki?curid=193091,5
193093,Henri Matisse,https://lmo.wikipedia.org/wiki?curid=193093,39
193097,Capulì,https://lmo.wikipedia.org/wiki?curid=193097,4
193099,Clube de Regatas do Flamengo,https://lmo.wikipedia.org/wiki?curid=193099,2
193120,Ciàse,https://lmo.wikipedia.org/wiki?curid=193120,2
193126,Imprenditor,https://lmo.wikipedia.org/wiki?curid=193126,1
193127,Cucurbita pepo,https://lmo.wikipedia.org/wiki?curid=193127,12
193147,Sagroeugn,https://lmo.wikipedia.org/wiki?curid=193147,2
193148,Sambughett,https://lmo.wikipedia.org/wiki?curid=193148,1
193150,San Cassan (Prada),https://lmo.wikipedia.org/wiki?curid=193150,1
193152,San Damian (Brughee),https://lmo.wikipedia.org/wiki?curid=193152,2
193153,San Martin (Val Masen),https://lmo.wikipedia.org/wiki?curid=193153,2
193154,Georg Klotz,https://lmo.wikipedia.org/wiki?curid=193154,21
193172,Luis Amplatz,https://lmo.wikipedia.org/wiki?curid=193172,10
193174,Caldee,https://lmo.wikipedia.org/wiki?curid=193174,1
193176,Loredana Cannata,https://lmo.wikipedia.org/wiki?curid=193176,9
193179,Sima (botànica),https://lmo.wikipedia.org/wiki?curid=193179,2
193180,Curìmp,https://lmo.wikipedia.org/wiki?curid=193180,4
193189,Walten,https://lmo.wikipedia.org/wiki?curid=193189,6
193190,Queen,https://lmo.wikipedia.org/wiki?curid=193190,2
193191,Eva Klotz,https://lmo.wikipedia.org/wiki?curid=193191,10
193199,Panòcia,https://lmo.wikipedia.org/wiki?curid=193199,4
193200,Strage de Steinalm,https://lmo.wikipedia.org/wiki?curid=193200,5
193204,Ombrèla (botànica),https://lmo.wikipedia.org/wiki?curid=193204,2
193205,Gràta,https://lmo.wikipedia.org/wiki?curid=193205,4
193206,Tenerife,https://lmo.wikipedia.org/wiki?curid=193206,4
193207,Santa Cruz de Tenerife,https://lmo.wikipedia.org/wiki?curid=193207,3
193208,Auditorio de Tenerife,https://lmo.wikipedia.org/wiki?curid=193208,3
193209,Teide,https://lmo.wikipedia.org/wiki?curid=193209,2
193211,Spàdes,https://lmo.wikipedia.org/wiki?curid=193211,5
193220,San Peder (Castelvecana),https://lmo.wikipedia.org/wiki?curid=193220,1
193221,San Peder (Samolegh),https://lmo.wikipedia.org/wiki?curid=193221,1
193222,Sant Abondi (San Sir),https://lmo.wikipedia.org/wiki?curid=193222,1
193224,Fred Buscaglione,https://lmo.wikipedia.org/wiki?curid=193224,1
193226,Cassina (Nervian),https://lmo.wikipedia.org/wiki?curid=193226,1
193227,San Steven (Ogiona con San Steven),https://lmo.wikipedia.org/wiki?curid=193227,1
193228,Sarigh,https://lmo.wikipedia.org/wiki?curid=193228,1
193229,Saruggia,https://lmo.wikipedia.org/wiki?curid=193229,1
193230,Sazz,https://lmo.wikipedia.org/wiki?curid=193230,1
193237,Michelangelo Buonarroti,https://lmo.wikipedia.org/wiki?curid=193237,5
193245,Mastallon,https://lmo.wikipedia.org/wiki?curid=193245,4
193254,Anza,https://lmo.wikipedia.org/wiki?curid=193254,3
193275,Spìga,https://lmo.wikipedia.org/wiki?curid=193275,5
193277,Sìcon,https://lmo.wikipedia.org/wiki?curid=193277,8
193280,Volga,https://lmo.wikipedia.org/wiki?curid=193280,7
193291,Oss da mort,https://lmo.wikipedia.org/wiki?curid=193291,4
193310,Judy Garland,https://lmo.wikipedia.org/wiki?curid=193310,2
193324,Union Pils,https://lmo.wikipedia.org/wiki?curid=193324,1
193337,Gatacòrgna,https://lmo.wikipedia.org/wiki?curid=193337,9
193350,Álvaro Bautista,https://lmo.wikipedia.org/wiki?curid=193350,1
193352,Nicolás Terol,https://lmo.wikipedia.org/wiki?curid=193352,1
193354,Jorge Martinez Salvadores,https://lmo.wikipedia.org/wiki?curid=193354,1
193371,El Volgar,https://lmo.wikipedia.org/wiki?curid=193371,36
193372,Rambach,https://lmo.wikipedia.org/wiki?curid=193372,5
193375,Dieter Braun,https://lmo.wikipedia.org/wiki?curid=193375,1
193381,Phil Read,https://lmo.wikipedia.org/wiki?curid=193381,1
193385,Dave Simmonds,https://lmo.wikipedia.org/wiki?curid=193385,1
193404,Gandùer,https://lmo.wikipedia.org/wiki?curid=193404,7
193416,Moto3,https://lmo.wikipedia.org/wiki?curid=193416,2
193419,Zeca Pagodinho,https://lmo.wikipedia.org/wiki?curid=193419,5
193420,Hirundo rustica,https://lmo.wikipedia.org/wiki?curid=193420,18
193422,Nuovo Centrodestra,https://lmo.wikipedia.org/wiki?curid=193422,3
193445,Mondial,https://lmo.wikipedia.org/wiki?curid=193445,1
193449,Contats transoceaneg precolombian,https://lmo.wikipedia.org/wiki?curid=193449,97
193454,Suzuki,https://lmo.wikipedia.org/wiki?curid=193454,1
193455,MBA,https://lmo.wikipedia.org/wiki?curid=193455,1
193456,JJ Cobas,https://lmo.wikipedia.org/wiki?curid=193456,1
193458,Derbi,https://lmo.wikipedia.org/wiki?curid=193458,1
193463,Vìstula,https://lmo.wikipedia.org/wiki?curid=193463,10
193475,Azoto,https://lmo.wikipedia.org/wiki?curid=193475,4
193476,Potasio,https://lmo.wikipedia.org/wiki?curid=193476,8
193477,Microscope,https://lmo.wikipedia.org/wiki?curid=193477,4
193478,Calcio (element chimich),https://lmo.wikipedia.org/wiki?curid=193478,8
193479,Oj,https://lmo.wikipedia.org/wiki?curid=193479,1
193480,Valis,https://lmo.wikipedia.org/wiki?curid=193480,2
193481,Barbòs,https://lmo.wikipedia.org/wiki?curid=193481,1
193482,Fazza,https://lmo.wikipedia.org/wiki?curid=193482,2
193483,Suerbarbèle,https://lmo.wikipedia.org/wiki?curid=193483,2
193484,MV Augusta,https://lmo.wikipedia.org/wiki?curid=193484,1
193485,Morbidelli,https://lmo.wikipedia.org/wiki?curid=193485,1
193486,Minarelli,https://lmo.wikipedia.org/wiki?curid=193486,1
193487,Garelli,https://lmo.wikipedia.org/wiki?curid=193487,1
193488,Gilera,https://lmo.wikipedia.org/wiki?curid=193488,1
193490,Julián Simón,https://lmo.wikipedia.org/wiki?curid=193490,1
193493,Mike Di Meglio,https://lmo.wikipedia.org/wiki?curid=193493,1
193516,Primates,https://lmo.wikipedia.org/wiki?curid=193516,2
193522,Òi esensiài,https://lmo.wikipedia.org/wiki?curid=193522,34
193528,Microbiulugìa,https://lmo.wikipedia.org/wiki?curid=193528,2
193529,Micrurganism,https://lmo.wikipedia.org/wiki?curid=193529,1
193531,Obet,https://lmo.wikipedia.org/wiki?curid=193531,4
193532,Dirk Raudies,https://lmo.wikipedia.org/wiki?curid=193532,1
193533,Haruchika Aoki,https://lmo.wikipedia.org/wiki?curid=193533,1
193534,Fausto Gresini,https://lmo.wikipedia.org/wiki?curid=193534,1
193536,Pierpaolo Bianchi,https://lmo.wikipedia.org/wiki?curid=193536,1
193570,Empisì,https://lmo.wikipedia.org/wiki?curid=193570,3
193578,Andrea Dovizioso,https://lmo.wikipedia.org/wiki?curid=193578,1
193579,Manuel Poggiali,https://lmo.wikipedia.org/wiki?curid=193579,1
193591,Debora Patta,https://lmo.wikipedia.org/wiki?curid=193591,8
193592,Luca Cadalora,https://lmo.wikipedia.org/wiki?curid=193592,1
193593,Álex Crivillé,https://lmo.wikipedia.org/wiki?curid=193593,1
193595,Paolo Pileri,https://lmo.wikipedia.org/wiki?curid=193595,1
193618,Coreca,https://lmo.wikipedia.org/wiki?curid=193618,2
193624,Popolari per l'Italia,https://lmo.wikipedia.org/wiki?curid=193624,2
193641,Gábor Talmácsi,https://lmo.wikipedia.org/wiki?curid=193641,1
193643,Dellino Farmer,https://lmo.wikipedia.org/wiki?curid=193643,23
193649,Auregg,https://lmo.wikipedia.org/wiki?curid=193649,1
193652,Busnigall,https://lmo.wikipedia.org/wiki?curid=193652,1
193653,Cadell,https://lmo.wikipedia.org/wiki?curid=193653,2
193654,Cadrej,https://lmo.wikipedia.org/wiki?curid=193654,1
193655,Cadrigna,https://lmo.wikipedia.org/wiki?curid=193655,2
193658,Cagnoeula (Galgagnan),https://lmo.wikipedia.org/wiki?curid=193658,2
193663,Cain (Vercana),https://lmo.wikipedia.org/wiki?curid=193663,1
193664,Cainall,https://lmo.wikipedia.org/wiki?curid=193664,2
193672,Bregagn,https://lmo.wikipedia.org/wiki?curid=193672,4
193675,Congen,https://lmo.wikipedia.org/wiki?curid=193675,2
193678,Pizzasc,https://lmo.wikipedia.org/wiki?curid=193678,1
193701,Thomas Lüthi,https://lmo.wikipedia.org/wiki?curid=193701,1
193705,Eugenio Lazzarini,https://lmo.wikipedia.org/wiki?curid=193705,1
193706,Alessandro Gramigni,https://lmo.wikipedia.org/wiki?curid=193706,1
193707,Arnaud Vincent,https://lmo.wikipedia.org/wiki?curid=193707,1
193715,Pasteurizasiù,https://lmo.wikipedia.org/wiki?curid=193715,18
193721,Scaren,https://lmo.wikipedia.org/wiki?curid=193721,2
193789,Nicky Hayden,https://lmo.wikipedia.org/wiki?curid=193789,2
193816,Lengov de l'Abruzz,https://lmo.wikipedia.org/wiki?curid=193816,1
193838,Ducati,https://lmo.wikipedia.org/wiki?curid=193838,1
193862,Francesco Bagnaia,https://lmo.wikipedia.org/wiki?curid=193862,1
193863,Via Làtea,https://lmo.wikipedia.org/wiki?curid=193863,8
193891,Dialett monregales,https://lmo.wikipedia.org/wiki?curid=193891,27
193912,Farina,https://lmo.wikipedia.org/wiki?curid=193912,5
193913,Œuv (majà),https://lmo.wikipedia.org/wiki?curid=193913,10
193966,Naèze,https://lmo.wikipedia.org/wiki?curid=193966,2
193975,Piéf (Consés),https://lmo.wikipedia.org/wiki?curid=193975,1
193984,San Carlo (Pos'ciav),https://lmo.wikipedia.org/wiki?curid=193984,2
193991,Prada (Pos'ciav),https://lmo.wikipedia.org/wiki?curid=193991,1
193992,Concologn,https://lmo.wikipedia.org/wiki?curid=193992,2
193993,Scandalasc,https://lmo.wikipedia.org/wiki?curid=193993,5
193995,Camin de Biancalan,https://lmo.wikipedia.org/wiki?curid=193995,2
193997,Pizz de Termen,https://lmo.wikipedia.org/wiki?curid=193997,3
194000,Öle de ròla,https://lmo.wikipedia.org/wiki?curid=194000,5
194008,Via Paolo Sarpi,https://lmo.wikipedia.org/wiki?curid=194008,2
194025,Partii Democrategh,https://lmo.wikipedia.org/wiki?curid=194025,1
194028,Carlo Alfons Pelliscion,https://lmo.wikipedia.org/wiki?curid=194028,11
194034,Asmont,https://lmo.wikipedia.org/wiki?curid=194034,2
194036,S'ceranch,https://lmo.wikipedia.org/wiki?curid=194036,2
194040,Selvetta,https://lmo.wikipedia.org/wiki?curid=194040,1
194041,Sirta,https://lmo.wikipedia.org/wiki?curid=194041,2
194042,Soeulcc,https://lmo.wikipedia.org/wiki?curid=194042,2
194044,Somaggia,https://lmo.wikipedia.org/wiki?curid=194044,1
194047,Somana,https://lmo.wikipedia.org/wiki?curid=194047,2
194054,Sossana,https://lmo.wikipedia.org/wiki?curid=194054,1
194055,Soazza (Armen),https://lmo.wikipedia.org/wiki?curid=194055,4
194059,Starlesgia,https://lmo.wikipedia.org/wiki?curid=194059,4
194060,Stazzona (Villa de Tiran),https://lmo.wikipedia.org/wiki?curid=194060,2
194067,Absit iniuria verbo,https://lmo.wikipedia.org/wiki?curid=194067,3
194077,Sbachetér,https://lmo.wikipedia.org/wiki?curid=194077,5
194082,Michele Bravi,https://lmo.wikipedia.org/wiki?curid=194082,1
194083,Suna,https://lmo.wikipedia.org/wiki?curid=194083,4
194088,Spotify,https://lmo.wikipedia.org/wiki?curid=194088,7
194091,Platichthys flesus,https://lmo.wikipedia.org/wiki?curid=194091,5
194106,Sezöf,https://lmo.wikipedia.org/wiki?curid=194106,1
194107,Clüzane,https://lmo.wikipedia.org/wiki?curid=194107,4
194111,Pilsù,https://lmo.wikipedia.org/wiki?curid=194111,4
194112,Sém (Taèrnole),https://lmo.wikipedia.org/wiki?curid=194112,1
194113,Pezór,https://lmo.wikipedia.org/wiki?curid=194113,2
194114,San Colombà,https://lmo.wikipedia.org/wiki?curid=194114,3
194117,Mèm,https://lmo.wikipedia.org/wiki?curid=194117,4
194118,Magn (Böegn),https://lmo.wikipedia.org/wiki?curid=194118,2
194121,Magn (Gardù),https://lmo.wikipedia.org/wiki?curid=194121,2
194122,Zoadèl,https://lmo.wikipedia.org/wiki?curid=194122,1
194123,Tappia,https://lmo.wikipedia.org/wiki?curid=194123,2
194124,Terasa,https://lmo.wikipedia.org/wiki?curid=194124,1
194127,Torrascia (Borgh San Sir),https://lmo.wikipedia.org/wiki?curid=194127,1
194128,Torrascia (Cambiagh),https://lmo.wikipedia.org/wiki?curid=194128,2
194129,Toriggia,https://lmo.wikipedia.org/wiki?curid=194129,1
194130,Torteroeu,https://lmo.wikipedia.org/wiki?curid=194130,1
194131,Travedona,https://lmo.wikipedia.org/wiki?curid=194131,3
194136,Trobas,https://lmo.wikipedia.org/wiki?curid=194136,2
194138,Us'cion,https://lmo.wikipedia.org/wiki?curid=194138,3
194141,Vergan,https://lmo.wikipedia.org/wiki?curid=194141,3
194144,Verna,https://lmo.wikipedia.org/wiki?curid=194144,4
194146,Vesett,https://lmo.wikipedia.org/wiki?curid=194146,1
194147,Vigiona,https://lmo.wikipedia.org/wiki?curid=194147,2
194148,Villadegh,https://lmo.wikipedia.org/wiki?curid=194148,4
194149,Villavesch,https://lmo.wikipedia.org/wiki?curid=194149,1
194150,Voldomen,https://lmo.wikipedia.org/wiki?curid=194150,1
194151,Voltor,https://lmo.wikipedia.org/wiki?curid=194151,2
194152,Dialett trentin ocidental,https://lmo.wikipedia.org/wiki?curid=194152,77
194153,Inzì,https://lmo.wikipedia.org/wiki?curid=194153,4
194154,Ledés,https://lmo.wikipedia.org/wiki?curid=194154,3
194155,Prègn,https://lmo.wikipedia.org/wiki?curid=194155,3
194157,Pista ciclabil,https://lmo.wikipedia.org/wiki?curid=194157,1
194165,Carsina,https://lmo.wikipedia.org/wiki?curid=194165,7
194167,Val del Ces,https://lmo.wikipedia.org/wiki?curid=194167,14
194182,Val Rendena,https://lmo.wikipedia.org/wiki?curid=194182,16
194195,Put de Zanà,https://lmo.wikipedia.org/wiki?curid=194195,5
194198,Coca-Cola,https://lmo.wikipedia.org/wiki?curid=194198,6
194202,Fast &amp; Furious 7,https://lmo.wikipedia.org/wiki?curid=194202,1
194204,Nintendo,https://lmo.wikipedia.org/wiki?curid=194204,14
194205,Vin Diesel,https://lmo.wikipedia.org/wiki?curid=194205,2
194253,Pizz Corbett,https://lmo.wikipedia.org/wiki?curid=194253,3
194255,Scima di Cogn,https://lmo.wikipedia.org/wiki?curid=194255,3
194257,Scima del Canton,https://lmo.wikipedia.org/wiki?curid=194257,2
194259,Pizz Canfinal,https://lmo.wikipedia.org/wiki?curid=194259,2
194271,Silva Semadeni,https://lmo.wikipedia.org/wiki?curid=194271,12
194313,Safari Park de Pumbia,https://lmo.wikipedia.org/wiki?curid=194313,1
194331,Mombell (Limbiaa),https://lmo.wikipedia.org/wiki?curid=194331,4
194333,Civell,https://lmo.wikipedia.org/wiki?curid=194333,2
194340,San Gioàn (Polàen),https://lmo.wikipedia.org/wiki?curid=194340,3
194365,Zanà,https://lmo.wikipedia.org/wiki?curid=194365,2
194391,Gombio,https://lmo.wikipedia.org/wiki?curid=194391,1
194393,Caldana,https://lmo.wikipedia.org/wiki?curid=194393,1
194394,Calozz,https://lmo.wikipedia.org/wiki?curid=194394,1
194395,Campagnan (Macagn),https://lmo.wikipedia.org/wiki?curid=194395,2
194396,Campedell,https://lmo.wikipedia.org/wiki?curid=194396,1
