article_id,title,url,n_sentences
38987,Steve Zahn,https://vec.wikipedia.org/wiki?curid=38987,1
38988,Larry David,https://vec.wikipedia.org/wiki?curid=38988,1
38989,Deepin,https://vec.wikipedia.org/wiki?curid=38989,32
38990,Jeff Garlin,https://vec.wikipedia.org/wiki?curid=38990,1
38995,Robert Brian Wilson,https://vec.wikipedia.org/wiki?curid=38995,1
38996,Riyad,https://vec.wikipedia.org/wiki?curid=38996,2
38997,Chris Hardwick,https://vec.wikipedia.org/wiki?curid=38997,1
38998,Charles Fleischer,https://vec.wikipedia.org/wiki?curid=38998,1
39001,Ełesion rejonałi in Itàlia del 2015,https://vec.wikipedia.org/wiki?curid=39001,4
39002,Gilbert Gottfried,https://vec.wikipedia.org/wiki?curid=39002,1
39003,Ełesion rejonałi in Vèneto del 2015,https://vec.wikipedia.org/wiki?curid=39003,7
39005,Ano łuze,https://vec.wikipedia.org/wiki?curid=39005,4
39006,Geoff Pierson,https://vec.wikipedia.org/wiki?curid=39006,1
39009,Połinomi ortogonałi,https://vec.wikipedia.org/wiki?curid=39009,6
39010,Quadradura numèrica,https://vec.wikipedia.org/wiki?curid=39010,20
39011,Insieme denso,https://vec.wikipedia.org/wiki?curid=39011,7
39012,Norma,https://vec.wikipedia.org/wiki?curid=39012,1
39013,Spassio normà,https://vec.wikipedia.org/wiki?curid=39013,1
39014,Spassio mètrico,https://vec.wikipedia.org/wiki?curid=39014,1
39015,Distansa,https://vec.wikipedia.org/wiki?curid=39015,2
39022,Caracas,https://vec.wikipedia.org/wiki?curid=39022,2
39023,An Officer and a Gentleman,https://vec.wikipedia.org/wiki?curid=39023,7
39024,Luigi Brugnaro,https://vec.wikipedia.org/wiki?curid=39024,2
39026,Erik Ursich,https://vec.wikipedia.org/wiki?curid=39026,18
39031,Morte a Venezia,https://vec.wikipedia.org/wiki?curid=39031,10
39034,Jim Meskimen,https://vec.wikipedia.org/wiki?curid=39034,1
39035,Robert FitzRoy,https://vec.wikipedia.org/wiki?curid=39035,2
39036,Ełesion eoropee del 2014,https://vec.wikipedia.org/wiki?curid=39036,4
39038,Ełesion pułìteghe in Itàlia del 2013,https://vec.wikipedia.org/wiki?curid=39038,7
39040,Microprocesore,https://vec.wikipedia.org/wiki?curid=39040,3
39042,Jim Carrey,https://vec.wikipedia.org/wiki?curid=39042,2
39043,Andy Dick,https://vec.wikipedia.org/wiki?curid=39043,1
39047,Tour de France 2015,https://vec.wikipedia.org/wiki?curid=39047,4
39053,Pier Giorgio Perotto,https://vec.wikipedia.org/wiki?curid=39053,3
39056,Irwin Keyes,https://vec.wikipedia.org/wiki?curid=39056,1
39057,Vila Santorini Toderini Fini,https://vec.wikipedia.org/wiki?curid=39057,2
39062,Mar de ła Coperasion,https://vec.wikipedia.org/wiki?curid=39062,7
39063,Daniel Tosh,https://vec.wikipedia.org/wiki?curid=39063,1
39065,Podhum,https://vec.wikipedia.org/wiki?curid=39065,6
39069,Renato Pozzetto,https://vec.wikipedia.org/wiki?curid=39069,16
39071,True Detective,https://vec.wikipedia.org/wiki?curid=39071,4
39081,Ełesion rejonałi in Vèneto del 2010,https://vec.wikipedia.org/wiki?curid=39081,3
39082,Ice Cube,https://vec.wikipedia.org/wiki?curid=39082,1
39086,Scoła Grande de Santa Maria de ła Misericordia,https://vec.wikipedia.org/wiki?curid=39086,16
39089,Omar Sharif,https://vec.wikipedia.org/wiki?curid=39089,3
39093,Kelsey Grammer,https://vec.wikipedia.org/wiki?curid=39093,2
39094,Wayne Knight,https://vec.wikipedia.org/wiki?curid=39094,1
39097,Bobbi Kristina Brown,https://vec.wikipedia.org/wiki?curid=39097,2
39099,Robert De Niro,https://vec.wikipedia.org/wiki?curid=39099,6
39106,Simon Pegg,https://vec.wikipedia.org/wiki?curid=39106,1
39109,Federica Pellegrini,https://vec.wikipedia.org/wiki?curid=39109,3
39111,Advanced Encryption Standard,https://vec.wikipedia.org/wiki?curid=39111,5
39112,Limite,https://vec.wikipedia.org/wiki?curid=39112,13
39121,Bradley Cooper,https://vec.wikipedia.org/wiki?curid=39121,1
39123,Georges Pompidou,https://vec.wikipedia.org/wiki?curid=39123,1
39125,Ełesion eoropee del 2014 in Itàlia,https://vec.wikipedia.org/wiki?curid=39125,13
39127,Sistema de votasion,https://vec.wikipedia.org/wiki?curid=39127,37
39138,Mar dei Cozmonàuti,https://vec.wikipedia.org/wiki?curid=39138,11
39141,The Bold and the Beautiful,https://vec.wikipedia.org/wiki?curid=39141,6
39150,Sità metropułitana de Pałermo,https://vec.wikipedia.org/wiki?curid=39150,4
39157,Provincia de Matera,https://vec.wikipedia.org/wiki?curid=39157,3
39162,Provincia de Taranto,https://vec.wikipedia.org/wiki?curid=39162,3
39167,Provincia de Benevento,https://vec.wikipedia.org/wiki?curid=39167,3
39171,Lìbaro consòrsio comunałe de Siracuxa,https://vec.wikipedia.org/wiki?curid=39171,3
39174,Lìbaro consòrsio comunałe de Raguza,https://vec.wikipedia.org/wiki?curid=39174,3
39176,Rob Riggle,https://vec.wikipedia.org/wiki?curid=39176,1
39178,Ambosa,https://vec.wikipedia.org/wiki?curid=39178,4
39179,Marin Sanudo,https://vec.wikipedia.org/wiki?curid=39179,5
39183,Provincia de Brindixi,https://vec.wikipedia.org/wiki?curid=39183,3
39185,Provincia de Barleta-Andria-Trani,https://vec.wikipedia.org/wiki?curid=39185,3
39187,CeeLo Green,https://vec.wikipedia.org/wiki?curid=39187,1
39188,Keegan-Michael Key,https://vec.wikipedia.org/wiki?curid=39188,1
39192,Provincia de Inperia,https://vec.wikipedia.org/wiki?curid=39192,3
39203,Provincia de Cùneo,https://vec.wikipedia.org/wiki?curid=39203,3
39206,Provincia de Łivorno,https://vec.wikipedia.org/wiki?curid=39206,3
39211,Rejon statisteghe de ła Xlovenia,https://vec.wikipedia.org/wiki?curid=39211,4
39212,Provincia de Aveƚin,https://vec.wikipedia.org/wiki?curid=39212,3
39220,Provincia de Potensa,https://vec.wikipedia.org/wiki?curid=39220,3
39224,Lìbaro consòrsio comunałe de Ena,https://vec.wikipedia.org/wiki?curid=39224,3
39229,Provincia de Croton,https://vec.wikipedia.org/wiki?curid=39229,3
39232,Provincia de Vibo Vałénsia,https://vec.wikipedia.org/wiki?curid=39232,3
39236,Provincia de Foxa,https://vec.wikipedia.org/wiki?curid=39236,3
39239,Provincia de Lece,https://vec.wikipedia.org/wiki?curid=39239,3
39248,Cajari,https://vec.wikipedia.org/wiki?curid=39248,5
39252,Catanzaro,https://vec.wikipedia.org/wiki?curid=39252,3
39256,Potensa,https://vec.wikipedia.org/wiki?curid=39256,2
39259,Aosta,https://vec.wikipedia.org/wiki?curid=39259,3
39261,Pàscue Veronezi,https://vec.wikipedia.org/wiki?curid=39261,53
39263,Yogi Berra,https://vec.wikipedia.org/wiki?curid=39263,1
39269,Łago de Łavaron,https://vec.wikipedia.org/wiki?curid=39269,7
39271,Miss Italia,https://vec.wikipedia.org/wiki?curid=39271,3
39289,Montigny-le-Bretonneux,https://vec.wikipedia.org/wiki?curid=39289,1
39299,Ełesion rejonałi in Vèneto del 2005,https://vec.wikipedia.org/wiki?curid=39299,2
39301,Ełesion parlamentari catełane del 2015,https://vec.wikipedia.org/wiki?curid=39301,3
39302,Tours,https://vec.wikipedia.org/wiki?curid=39302,3
39303,Descanso,https://vec.wikipedia.org/wiki?curid=39303,8
39310,Joe Tacopina,https://vec.wikipedia.org/wiki?curid=39310,3
39313,Phineas Taylor Barnum,https://vec.wikipedia.org/wiki?curid=39313,3
39314,Aarau,https://vec.wikipedia.org/wiki?curid=39314,2
39315,Canton Argovia,https://vec.wikipedia.org/wiki?curid=39315,6
39321,Sità metropułitana de Catània,https://vec.wikipedia.org/wiki?curid=39321,2
39325,Province de ła Turchia,https://vec.wikipedia.org/wiki?curid=39325,1
39326,Azerbaijan,https://vec.wikipedia.org/wiki?curid=39326,9
39329,Mario Beccaria,https://vec.wikipedia.org/wiki?curid=39329,3
39333,Provincia de Córdoba (Arzentina),https://vec.wikipedia.org/wiki?curid=39333,5
39343,Mercedes-Benz W 242/6,https://vec.wikipedia.org/wiki?curid=39343,1
39347,Pretty Little Liars (serie tełeviziva),https://vec.wikipedia.org/wiki?curid=39347,5
39349,Einsteinio,https://vec.wikipedia.org/wiki?curid=39349,2
39353,Provincia de Mendoza,https://vec.wikipedia.org/wiki?curid=39353,3
39356,Rejon del Biobío,https://vec.wikipedia.org/wiki?curid=39356,3
39361,Sordello,https://vec.wikipedia.org/wiki?curid=39361,7
39372,Strano anelo,https://vec.wikipedia.org/wiki?curid=39372,49
39376,Antonio Napolioni,https://vec.wikipedia.org/wiki?curid=39376,2
39380,Medisi co l'Àfrica Cuamm,https://vec.wikipedia.org/wiki?curid=39380,4
39382,Ununoctio,https://vec.wikipedia.org/wiki?curid=39382,5
39399,Deck the Halls,https://vec.wikipedia.org/wiki?curid=39399,17
39408,Dobardò,https://vec.wikipedia.org/wiki?curid=39408,1
39410,Fojan-Ridipuja,https://vec.wikipedia.org/wiki?curid=39410,1
39418,Ronchi (GO),https://vec.wikipedia.org/wiki?curid=39418,1
39420,San Ganzian,https://vec.wikipedia.org/wiki?curid=39420,2
39422,San Piero (GO),https://vec.wikipedia.org/wiki?curid=39422,2
39424,Staranzan,https://vec.wikipedia.org/wiki?curid=39424,1
39426,Biziacarìa,https://vec.wikipedia.org/wiki?curid=39426,15
39451,Siclismo,https://vec.wikipedia.org/wiki?curid=39451,5
39452,Vincenzo Nibali,https://vec.wikipedia.org/wiki?curid=39452,5
39487,Charlotte Rampling,https://vec.wikipedia.org/wiki?curid=39487,1
39494,Sità metropułitana de Rejo Całàbria,https://vec.wikipedia.org/wiki?curid=39494,2
39496,Sità metropułitana de Bari,https://vec.wikipedia.org/wiki?curid=39496,3
39498,Chongqing,https://vec.wikipedia.org/wiki?curid=39498,6
39499,Rejon de i Oròmo,https://vec.wikipedia.org/wiki?curid=39499,11
39501,Jammu e Kashmir (stato),https://vec.wikipedia.org/wiki?curid=39501,11
39503,Paraná (stato),https://vec.wikipedia.org/wiki?curid=39503,11
39504,Rejon de i Àmara,https://vec.wikipedia.org/wiki?curid=39504,8
39505,Radio Studio 54 Network,https://vec.wikipedia.org/wiki?curid=39505,16
39508,Georgia (Stati Unii d'Amèrica),https://vec.wikipedia.org/wiki?curid=39508,12
39509,Ceará,https://vec.wikipedia.org/wiki?curid=39509,13
39510,Pechin,https://vec.wikipedia.org/wiki?curid=39510,14
39512,New York (stato),https://vec.wikipedia.org/wiki?curid=39512,14
39513,2016,https://vec.wikipedia.org/wiki?curid=39513,2
39514,Carołina del Nord,https://vec.wikipedia.org/wiki?curid=39514,14
39518,Pennsylvania,https://vec.wikipedia.org/wiki?curid=39518,11
39519,Kaley Cuoco,https://vec.wikipedia.org/wiki?curid=39519,19
39521,Ohio,https://vec.wikipedia.org/wiki?curid=39521,14
39525,"Rejon de łe Nasion, Nasionałità e Popołi de el Sud",https://vec.wikipedia.org/wiki?curid=39525,9
39530,Abe Vigoda,https://vec.wikipedia.org/wiki?curid=39530,2
39534,Virginia,https://vec.wikipedia.org/wiki?curid=39534,11
39535,Hokkaidō,https://vec.wikipedia.org/wiki?curid=39535,6
39538,Pernambuco,https://vec.wikipedia.org/wiki?curid=39538,12
39539,KwaZulu-Natal,https://vec.wikipedia.org/wiki?curid=39539,14
39541,Mufa,https://vec.wikipedia.org/wiki?curid=39541,3
39544,Veracruz (stato),https://vec.wikipedia.org/wiki?curid=39544,9
39546,Rio de Janeiro (stato),https://vec.wikipedia.org/wiki?curid=39546,11
39554,Cano (stato),https://vec.wikipedia.org/wiki?curid=39554,7
39566,Łagos (stato),https://vec.wikipedia.org/wiki?curid=39566,9
39567,Canson venesiana,https://vec.wikipedia.org/wiki?curid=39567,6
39568,Goernorà de Vałe Nova,https://vec.wikipedia.org/wiki?curid=39568,10
39571,Delhi,https://vec.wikipedia.org/wiki?curid=39571,10
39575,Tehran,https://vec.wikipedia.org/wiki?curid=39575,5
39581,Provincia de Tehran,https://vec.wikipedia.org/wiki?curid=39581,8
39582,Jason Bateman,https://vec.wikipedia.org/wiki?curid=39582,1
39583,Mèsego (stato),https://vec.wikipedia.org/wiki?curid=39583,11
39585,Tianjin,https://vec.wikipedia.org/wiki?curid=39585,9
39587,Goernorà de El Cairo,https://vec.wikipedia.org/wiki?curid=39587,6
39588,Gauteng,https://vec.wikipedia.org/wiki?curid=39588,10
39590,New Jersey,https://vec.wikipedia.org/wiki?curid=39590,10
39592,Rejon Metropolitana de Santiago,https://vec.wikipedia.org/wiki?curid=39592,6
39593,Rejon de Valparaíso,https://vec.wikipedia.org/wiki?curid=39593,2
39632,Fool's Garden,https://vec.wikipedia.org/wiki?curid=39632,9
39634,Norrbottens län,https://vec.wikipedia.org/wiki?curid=39634,3
39647,Penélope Cruz,https://vec.wikipedia.org/wiki?curid=39647,3
39649,The Simpsons,https://vec.wikipedia.org/wiki?curid=39649,2
39651,Bogotà,https://vec.wikipedia.org/wiki?curid=39651,5
39657,Rejon de Mandalé,https://vec.wikipedia.org/wiki?curid=39657,11
39666,James Connolly,https://vec.wikipedia.org/wiki?curid=39666,22
39669,Padraig Pearse,https://vec.wikipedia.org/wiki?curid=39669,16
39671,Red Hot Chili Peppers,https://vec.wikipedia.org/wiki?curid=39671,3
39673,Barry Bostwick,https://vec.wikipedia.org/wiki?curid=39673,1
39674,Jason Alexander,https://vec.wikipedia.org/wiki?curid=39674,1
39676,Alan Young,https://vec.wikipedia.org/wiki?curid=39676,1
39678,Wilford Brimley,https://vec.wikipedia.org/wiki?curid=39678,2
39685,Mike Myers,https://vec.wikipedia.org/wiki?curid=39685,1
39690,Will Poulter,https://vec.wikipedia.org/wiki?curid=39690,1
39691,Ian McShane,https://vec.wikipedia.org/wiki?curid=39691,1
39692,Ìzołe Orcade,https://vec.wikipedia.org/wiki?curid=39692,3
39693,John Leguizamo,https://vec.wikipedia.org/wiki?curid=39693,1
39697,David Kaufman,https://vec.wikipedia.org/wiki?curid=39697,2
39698,Michael J. Fox,https://vec.wikipedia.org/wiki?curid=39698,1
39701,Thomas Haden Church,https://vec.wikipedia.org/wiki?curid=39701,1
39708,John Goodman,https://vec.wikipedia.org/wiki?curid=39708,1
39710,Tajadea (liquore),https://vec.wikipedia.org/wiki?curid=39710,1
39713,Barca de San Piero,https://vec.wikipedia.org/wiki?curid=39713,7
39716,Nomi dei abitanti dei paezi vèneti,https://vec.wikipedia.org/wiki?curid=39716,4
39717,Virginia Raggi,https://vec.wikipedia.org/wiki?curid=39717,1
39718,Playoff,https://vec.wikipedia.org/wiki?curid=39718,6
39719,Ìzołe Scilly,https://vec.wikipedia.org/wiki?curid=39719,3
39722,Montel Williams,https://vec.wikipedia.org/wiki?curid=39722,1
39724,Paul Reubens,https://vec.wikipedia.org/wiki?curid=39724,1
39755,Richard Simmons,https://vec.wikipedia.org/wiki?curid=39755,1
39756,Dallas (serie tełeviziva 1978),https://vec.wikipedia.org/wiki?curid=39756,9
39762,Owen Wilson,https://vec.wikipedia.org/wiki?curid=39762,25
39776,Évreux,https://vec.wikipedia.org/wiki?curid=39776,4
39777,La Coruña,https://vec.wikipedia.org/wiki?curid=39777,5
39782,Elisha Cuthbert,https://vec.wikipedia.org/wiki?curid=39782,1
39785,Garry Shandling,https://vec.wikipedia.org/wiki?curid=39785,2
39786,Gué Pequeno,https://vec.wikipedia.org/wiki?curid=39786,1
39789,Andy Serkis,https://vec.wikipedia.org/wiki?curid=39789,1
39795,Giuseppe Piccio,https://vec.wikipedia.org/wiki?curid=39795,1
39796,Mosè Piccio,https://vec.wikipedia.org/wiki?curid=39796,1
39800,Azaria Piccio,https://vec.wikipedia.org/wiki?curid=39800,2
39805,Puebla de Zaragoza,https://vec.wikipedia.org/wiki?curid=39805,1
39807,Sebù,https://vec.wikipedia.org/wiki?curid=39807,1
39809,Léngua sebuana,https://vec.wikipedia.org/wiki?curid=39809,2
39811,Provìnsia de Sebù,https://vec.wikipedia.org/wiki?curid=39811,2
39818,Lazzaro Piccio,https://vec.wikipedia.org/wiki?curid=39818,3
39819,Efrem Piccio,https://vec.wikipedia.org/wiki?curid=39819,2
39823,Vicente Mondéjar Piccio,https://vec.wikipedia.org/wiki?curid=39823,1
39839,Carlo Piccio,https://vec.wikipedia.org/wiki?curid=39839,1
39841,Léngua tagała,https://vec.wikipedia.org/wiki?curid=39841,2
39846,Léngua panpanga,https://vec.wikipedia.org/wiki?curid=39846,1
39848,Léngua ilocana,https://vec.wikipedia.org/wiki?curid=39848,3
39856,Manila,https://vec.wikipedia.org/wiki?curid=39856,1
39863,Davao,https://vec.wikipedia.org/wiki?curid=39863,1
39865,Davao del Sur,https://vec.wikipedia.org/wiki?curid=39865,2
39866,Bacólod,https://vec.wikipedia.org/wiki?curid=39866,1
39867,Negros Occidental,https://vec.wikipedia.org/wiki?curid=39867,2
39868,Łéngua hiłighena,https://vec.wikipedia.org/wiki?curid=39868,1
39869,Negros Oriental,https://vec.wikipedia.org/wiki?curid=39869,2
39871,Dumaguete,https://vec.wikipedia.org/wiki?curid=39871,1
39872,Digos,https://vec.wikipedia.org/wiki?curid=39872,1
39882,Belìson,https://vec.wikipedia.org/wiki?curid=39882,1
39883,Antique,https://vec.wikipedia.org/wiki?curid=39883,2
39885,San José de Buenavista,https://vec.wikipedia.org/wiki?curid=39885,1
39889,Yeruẖam ben Meshullam,https://vec.wikipedia.org/wiki?curid=39889,1
39897,Sità Quezon,https://vec.wikipedia.org/wiki?curid=39897,2
39903,Juzèpe Maria de Maniła,https://vec.wikipedia.org/wiki?curid=39903,1
39907,Granda Manila,https://vec.wikipedia.org/wiki?curid=39907,8
39924,Rejon de Dávao,https://vec.wikipedia.org/wiki?curid=39924,3
39925,Davao de Oro,https://vec.wikipedia.org/wiki?curid=39925,2
39927,Davao Occidental,https://vec.wikipedia.org/wiki?curid=39927,2
39928,Davao Oriental,https://vec.wikipedia.org/wiki?curid=39928,2
39929,Davao del Norte,https://vec.wikipedia.org/wiki?curid=39929,2
39930,Iloílo,https://vec.wikipedia.org/wiki?curid=39930,1
39931,Provìnsia de Iloílo,https://vec.wikipedia.org/wiki?curid=39931,2
39932,Teorema de enumerassion de Chomsky–Schützenberger,https://vec.wikipedia.org/wiki?curid=39932,7
39938,Negros,https://vec.wikipedia.org/wiki?curid=39938,3
39939,Provìnsia de La Montaña,https://vec.wikipedia.org/wiki?curid=39939,2
39941,La Cordillera,https://vec.wikipedia.org/wiki?curid=39941,3
39942,Alvergna-Rodano-Alpe,https://vec.wikipedia.org/wiki?curid=39942,9
39944,Léngua waray,https://vec.wikipedia.org/wiki?curid=39944,1
39948,Łéngua pangasineze,https://vec.wikipedia.org/wiki?curid=39948,1
39950,Ìzoła de Sant'Erazmo,https://vec.wikipedia.org/wiki?curid=39950,8
39951,Zamboanga,https://vec.wikipedia.org/wiki?curid=39951,1
39953,Zamboanga del Sur,https://vec.wikipedia.org/wiki?curid=39953,2
39956,Łéngua małeze,https://vec.wikipedia.org/wiki?curid=39956,1
39963,Penìxoła de Zamboanga,https://vec.wikipedia.org/wiki?curid=39963,3
39967,Zamboanga del Norte,https://vec.wikipedia.org/wiki?curid=39967,2
39971,Domenico Maria Mezzadri,https://vec.wikipedia.org/wiki?curid=39971,7
39997,Tàgum,https://vec.wikipedia.org/wiki?curid=39997,1
39998,Baguio,https://vec.wikipedia.org/wiki?curid=39998,1
39999,Benguet,https://vec.wikipedia.org/wiki?curid=39999,2
40000,La Trinidad (Benguet),https://vec.wikipedia.org/wiki?curid=40000,1
40003,Rejon de La Araucanía,https://vec.wikipedia.org/wiki?curid=40003,2
40005,Fred Rogers,https://vec.wikipedia.org/wiki?curid=40005,1
40007,Fradei Cervi,https://vec.wikipedia.org/wiki?curid=40007,8
40009,Mata Hari,https://vec.wikipedia.org/wiki?curid=40009,9
40010,Francesco Uguagliati,https://vec.wikipedia.org/wiki?curid=40010,4
40014,Moravia,https://vec.wikipedia.org/wiki?curid=40014,6
40015,Mitch Hedberg,https://vec.wikipedia.org/wiki?curid=40015,1
40025,Monster Allergy,https://vec.wikipedia.org/wiki?curid=40025,1
40027,Titeuf,https://vec.wikipedia.org/wiki?curid=40027,1
40029,Winx Club,https://vec.wikipedia.org/wiki?curid=40029,8
40030,Epizodi de Monster Allergy (prima stajon),https://vec.wikipedia.org/wiki?curid=40030,1
40031,Epizodi de Monster Allergy (seconda stajon),https://vec.wikipedia.org/wiki?curid=40031,1
40032,Tim Curry,https://vec.wikipedia.org/wiki?curid=40032,1
40036,Digimon,https://vec.wikipedia.org/wiki?curid=40036,1
40040,Artie Lange,https://vec.wikipedia.org/wiki?curid=40040,1
40041,Brooks Wheelan,https://vec.wikipedia.org/wiki?curid=40041,1
40043,Don Knotts,https://vec.wikipedia.org/wiki?curid=40043,1
40044,Keith Ferguson,https://vec.wikipedia.org/wiki?curid=40044,1
40047,Paolo Gentiloni,https://vec.wikipedia.org/wiki?curid=40047,2
40050,O Tannenbaum,https://vec.wikipedia.org/wiki?curid=40050,10
40052,Coreca,https://vec.wikipedia.org/wiki?curid=40052,37
40055,Pup,https://vec.wikipedia.org/wiki?curid=40055,1
40056,Walter Noetico,https://vec.wikipedia.org/wiki?curid=40056,3
40063,Giuseppe Scolari,https://vec.wikipedia.org/wiki?curid=40063,3
40064,Donald Trump,https://vec.wikipedia.org/wiki?curid=40064,8
40065,2017,https://vec.wikipedia.org/wiki?curid=40065,2
40071,Giuseppe Antonio Paganelli,https://vec.wikipedia.org/wiki?curid=40071,7
40073,Parlamento Eoropeo,https://vec.wikipedia.org/wiki?curid=40073,23
40075,Antonio Tajani,https://vec.wikipedia.org/wiki?curid=40075,1
40077,Presidente de ła Repùblega Italiana,https://vec.wikipedia.org/wiki?curid=40077,4
40079,Connie Sellecca,https://vec.wikipedia.org/wiki?curid=40079,8
40081,Ebrei in Còrsega,https://vec.wikipedia.org/wiki?curid=40081,20
40084,Seul,https://vec.wikipedia.org/wiki?curid=40084,5
40086,Gyeonggi,https://vec.wikipedia.org/wiki?curid=40086,7
40087,Giuseppe Boerio,https://vec.wikipedia.org/wiki?curid=40087,6
40091,Paradoso del gato de Schrödinger,https://vec.wikipedia.org/wiki?curid=40091,1
40093,Rigopiano,https://vec.wikipedia.org/wiki?curid=40093,4
40099,Luigi Einaudi,https://vec.wikipedia.org/wiki?curid=40099,1
40102,Giusto Pio,https://vec.wikipedia.org/wiki?curid=40102,3
40104,CALABARZON,https://vec.wikipedia.org/wiki?curid=40104,10
40110,Institut polytechnique des sciences avancées,https://vec.wikipedia.org/wiki?curid=40110,1
40118,École nationale de l'aviation civile,https://vec.wikipedia.org/wiki?curid=40118,1
40121,Università Versailles Saint-Quentin-en-Yvelines,https://vec.wikipedia.org/wiki?curid=40121,1
40124,Luson Sentral,https://vec.wikipedia.org/wiki?curid=40124,9
40132,Jolin Tsai,https://vec.wikipedia.org/wiki?curid=40132,1
40140,Prefetura de Osaka,https://vec.wikipedia.org/wiki?curid=40140,7
40144,Prefetura de Aichi,https://vec.wikipedia.org/wiki?curid=40144,11
40146,Prefetura de Kanagawa,https://vec.wikipedia.org/wiki?curid=40146,9
40147,Modern Family,https://vec.wikipedia.org/wiki?curid=40147,3
40149,Bill Irwin,https://vec.wikipedia.org/wiki?curid=40149,1
40150,Prefetura de Saitama,https://vec.wikipedia.org/wiki?curid=40150,8
40152,Oblast' de Mosca,https://vec.wikipedia.org/wiki?curid=40152,8
40154,Bangkok,https://vec.wikipedia.org/wiki?curid=40154,6
40155,Leonard Cohen,https://vec.wikipedia.org/wiki?curid=40155,1
40163,Marne,https://vec.wikipedia.org/wiki?curid=40163,3
40165,Šiprage,https://vec.wikipedia.org/wiki?curid=40165,1
40169,Ceza de San Bortoło (Marne),https://vec.wikipedia.org/wiki?curid=40169,2
40186,NBA,https://vec.wikipedia.org/wiki?curid=40186,14
40188,The Pacific,https://vec.wikipedia.org/wiki?curid=40188,9
40189,Letters from Iwo Jima,https://vec.wikipedia.org/wiki?curid=40189,8
40190,Breaking Bad,https://vec.wikipedia.org/wiki?curid=40190,14
40191,Penny Dreadful (serie TV),https://vec.wikipedia.org/wiki?curid=40191,7
40192,San Antonio Spurs,https://vec.wikipedia.org/wiki?curid=40192,9
40193,Los Angeles Lakers,https://vec.wikipedia.org/wiki?curid=40193,9
40194,Boston Celtics,https://vec.wikipedia.org/wiki?curid=40194,5
40195,Chicago Bulls,https://vec.wikipedia.org/wiki?curid=40195,4
40196,Golden State Warriors,https://vec.wikipedia.org/wiki?curid=40196,5
40197,Atlanta Hawks,https://vec.wikipedia.org/wiki?curid=40197,5
40198,Brooklyn Nets,https://vec.wikipedia.org/wiki?curid=40198,4
40199,New York Knicks,https://vec.wikipedia.org/wiki?curid=40199,5
40200,Philadelphia 76ers,https://vec.wikipedia.org/wiki?curid=40200,3
40201,Toronto Raptors,https://vec.wikipedia.org/wiki?curid=40201,5
40202,Milwaukee Bucks,https://vec.wikipedia.org/wiki?curid=40202,4
40203,Cleveland Cavaliers,https://vec.wikipedia.org/wiki?curid=40203,8
40204,Oklahoma City Thunder,https://vec.wikipedia.org/wiki?curid=40204,5
40205,Detroit Pistons,https://vec.wikipedia.org/wiki?curid=40205,8
40206,Indiana Pacers,https://vec.wikipedia.org/wiki?curid=40206,3
40207,Charlotte Hornets,https://vec.wikipedia.org/wiki?curid=40207,6
40208,Miami Heat,https://vec.wikipedia.org/wiki?curid=40208,10
40209,Orlando Magic,https://vec.wikipedia.org/wiki?curid=40209,4
40210,Washington Wizards,https://vec.wikipedia.org/wiki?curid=40210,5
40211,Denver Nuggets,https://vec.wikipedia.org/wiki?curid=40211,7
40212,Minnesota Timberwolves,https://vec.wikipedia.org/wiki?curid=40212,4
40217,Portland Trail Blazers,https://vec.wikipedia.org/wiki?curid=40217,8
40218,Utah Jazz,https://vec.wikipedia.org/wiki?curid=40218,6
40219,Los Angeles Clippers,https://vec.wikipedia.org/wiki?curid=40219,6
40220,Phoenix Suns,https://vec.wikipedia.org/wiki?curid=40220,7
40221,Sacramento Kings,https://vec.wikipedia.org/wiki?curid=40221,6
40222,Dallas Mavericks,https://vec.wikipedia.org/wiki?curid=40222,6
40223,Houston Rockets,https://vec.wikipedia.org/wiki?curid=40223,7
40224,Memphis Grizzlies,https://vec.wikipedia.org/wiki?curid=40224,6
40225,New Orleans Pelicans,https://vec.wikipedia.org/wiki?curid=40225,6
40227,Band of Brothers,https://vec.wikipedia.org/wiki?curid=40227,10
40231,Pianefegasion łenguìstega,https://vec.wikipedia.org/wiki?curid=40231,146
40233,"House, M.D.",https://vec.wikipedia.org/wiki?curid=40233,89
40234,One Piece,https://vec.wikipedia.org/wiki?curid=40234,109
40238,Test de costituensa,https://vec.wikipedia.org/wiki?curid=40238,57
40239,Fringe,https://vec.wikipedia.org/wiki?curid=40239,23
40241,Eiichirō Oda,https://vec.wikipedia.org/wiki?curid=40241,12
40242,Kim Jong-un,https://vec.wikipedia.org/wiki?curid=40242,49
40248,Andrea Zanzotto,https://vec.wikipedia.org/wiki?curid=40248,1
40282,Parsonaji de One Piece,https://vec.wikipedia.org/wiki?curid=40282,17
40300,Tornado,https://vec.wikipedia.org/wiki?curid=40300,31
40318,Tisian Vecełio,https://vec.wikipedia.org/wiki?curid=40318,30
40361,Jacopo Sansovino,https://vec.wikipedia.org/wiki?curid=40361,1
40362,Michele Sanmicheli,https://vec.wikipedia.org/wiki?curid=40362,3
40370,Catòłeghi tradisionałisti,https://vec.wikipedia.org/wiki?curid=40370,4
40377,Monkey D. Luffy,https://vec.wikipedia.org/wiki?curid=40377,18
40390,Fabio Calzavara,https://vec.wikipedia.org/wiki?curid=40390,7
