article_id,title,url,qid,topic,title_en,categories,n_sentences
8454478,Kot Karam Khan,https://en.wikipedia.org/wiki?curid=8454478,,,,,6
8454479,"Joseph Henderson, 1st Baron Henderson of Ardwick",https://en.wikipedia.org/wiki?curid=8454479,,,,,4
8454485,Nagavali River,https://en.wikipedia.org/wiki?curid=8454485,,,,,16
8454494,Mottos of Romanian institutions,https://en.wikipedia.org/wiki?curid=8454494,,,,,3
8454499,German submarine U-501,https://en.wikipedia.org/wiki?curid=8454499,,,,,24
8454500,Extinct (2006 TV series),https://en.wikipedia.org/wiki?curid=8454500,,,,,19
8454505,"Gateway, Colorado",https://en.wikipedia.org/wiki?curid=8454505,,,,,10
8454507,Rayleigh length,https://en.wikipedia.org/wiki?curid=8454507,,,,,5
8454508,Dóra Keresztes,https://en.wikipedia.org/wiki?curid=8454508,,,,,8
8454517,Revolutionary Internationalist Contingent,https://en.wikipedia.org/wiki?curid=8454517,,,,,5
8454544,"Gill, Colorado",https://en.wikipedia.org/wiki?curid=8454544,,,,,4
8454552,Phillimon Hanneck,https://en.wikipedia.org/wiki?curid=8454552,,,,,10
8454559,Craig McKeown,https://en.wikipedia.org/wiki?curid=8454559,,,,,14
8454563,István Orosz,https://en.wikipedia.org/wiki?curid=8454563,,,,,5
8454571,Leech Lake Tribal College,https://en.wikipedia.org/wiki?curid=8454571,,,,,3
8454586,"Glade Park, Colorado",https://en.wikipedia.org/wiki?curid=8454586,,,,,15
8454596,Sushmita Mukherjee,https://en.wikipedia.org/wiki?curid=8454596,,,,,9
8454611,Greg Downs,https://en.wikipedia.org/wiki?curid=8454611,,,,,13
8454620,"Glen Haven, Colorado",https://en.wikipedia.org/wiki?curid=8454620,,,,,16
8454631,China Moon,https://en.wikipedia.org/wiki?curid=8454631,,,,,70
8454633,Sidney Redner,https://en.wikipedia.org/wiki?curid=8454633,,,,,4
8454634,2007 FIFA Club World Cup,https://en.wikipedia.org/wiki?curid=8454634,,,,,2
8454650,"Granite, Colorado",https://en.wikipedia.org/wiki?curid=8454650,,,,,44
8454658,William Griffiths,https://en.wikipedia.org/wiki?curid=8454658,,,,,1
8454667,NHTI – Concord's Community College,https://en.wikipedia.org/wiki?curid=8454667,,,,,22
8454684,Mark Carroll (runner),https://en.wikipedia.org/wiki?curid=8454684,,,,,9
8454687,Juan Guas,https://en.wikipedia.org/wiki?curid=8454687,,,,,4
8454689,"Hamilton, Colorado",https://en.wikipedia.org/wiki?curid=8454689,,,,,4
8454712,Dayton Christian High School,https://en.wikipedia.org/wiki?curid=8454712,,,,,9
8454722,Lobster hook,https://en.wikipedia.org/wiki?curid=8454722,,,,,2
8454726,Savage Nights,https://en.wikipedia.org/wiki?curid=8454726,,,,,9
8454740,"Hasty, Colorado",https://en.wikipedia.org/wiki?curid=8454740,,,,,9
8454780,C. Thomas Caskey,https://en.wikipedia.org/wiki?curid=8454780,,,,,4
8454839,Multnomah College,https://en.wikipedia.org/wiki?curid=8454839,,,,,15
8454844,João Marques Silva,https://en.wikipedia.org/wiki?curid=8454844,,,,,9
8454858,WCYY,https://en.wikipedia.org/wiki?curid=8454858,,,,,4
8454878,Abdellah Béhar,https://en.wikipedia.org/wiki?curid=8454878,,,,,1
8454900,William D. Newland,https://en.wikipedia.org/wiki?curid=8454900,,,,,7
8454906,Hubert Eaves III,https://en.wikipedia.org/wiki?curid=8454906,,,,,12
8454912,Cris Brodahl,https://en.wikipedia.org/wiki?curid=8454912,,,,,4
8454922,Pierre Bec,https://en.wikipedia.org/wiki?curid=8454922,,,,,1
8454923,Molly Nyman,https://en.wikipedia.org/wiki?curid=8454923,,,,,4
8454938,Taika Waititi,https://en.wikipedia.org/wiki?curid=8454938,,,,,4
8454943,West Hempstead Secondary School,https://en.wikipedia.org/wiki?curid=8454943,,,,,13
8454963,"Dunbar High School (Dayton, Ohio)",https://en.wikipedia.org/wiki?curid=8454963,,,,,11
8454966,Arthur Woolf,https://en.wikipedia.org/wiki?curid=8454966,,,,,15
8454967,"Henderson, Colorado",https://en.wikipedia.org/wiki?curid=8454967,,,,,8
8454979,Ursicinus of Saint-Ursanne,https://en.wikipedia.org/wiki?curid=8454979,,,,,8
8455018,Dalian dialect,https://en.wikipedia.org/wiki?curid=8455018,,,,,2
8455019,Antoine de La Rochefoucauld (artist),https://en.wikipedia.org/wiki?curid=8455019,,,,,7
8455023,Gordon Saussy,https://en.wikipedia.org/wiki?curid=8455023,,,,,15
8455026,Nathaniel West (captain),https://en.wikipedia.org/wiki?curid=8455026,,,,,8
8455034,Peter Orner,https://en.wikipedia.org/wiki?curid=8455034,,,,,30
8455052,Italian Hindu Union,https://en.wikipedia.org/wiki?curid=8455052,,,,,1
8455074,"Baz, Iran",https://en.wikipedia.org/wiki?curid=8455074,,,,,2
8455094,Dana Frankfort,https://en.wikipedia.org/wiki?curid=8455094,,,,,1
8455095,Grace Covenant,https://en.wikipedia.org/wiki?curid=8455095,,,,,9
8455097,Joseph Henderson (Pennsylvania politician),https://en.wikipedia.org/wiki?curid=8455097,,,,,1
8455103,C. Lawrence Evans,https://en.wikipedia.org/wiki?curid=8455103,,,,,4
8455131,Kirtland High School,https://en.wikipedia.org/wiki?curid=8455131,,,,,3
8455151,Atari Program Exchange,https://en.wikipedia.org/wiki?curid=8455151,,,,,8
8455160,Joseph Carens,https://en.wikipedia.org/wiki?curid=8455160,,,,,11
8455165,Persian Gates,https://en.wikipedia.org/wiki?curid=8455165,,,,,3
8455166,Tom Mooney (footballer),https://en.wikipedia.org/wiki?curid=8455166,,,,,2
8455171,Singles Box,https://en.wikipedia.org/wiki?curid=8455171,,,,,5
8455186,AN-M8 smoke grenade,https://en.wikipedia.org/wiki?curid=8455186,,,,,7
8455187,Xian (Taoism),https://en.wikipedia.org/wiki?curid=8455187,,,,,6
8455189,"Madison High School (Madison, Ohio)",https://en.wikipedia.org/wiki?curid=8455189,,,,,13
8455190,Franz Josef / Waiau,https://en.wikipedia.org/wiki?curid=8455190,,,,,4
8455192,HMCS Moose Jaw,https://en.wikipedia.org/wiki?curid=8455192,,,,,51
8455240,Nicolás Bremec,https://en.wikipedia.org/wiki?curid=8455240,,,,,5
8455287,Karl Bechert,https://en.wikipedia.org/wiki?curid=8455287,,,,,4
8455291,Cowboys International,https://en.wikipedia.org/wiki?curid=8455291,,,,,10
8455306,Ian Carr-Harris,https://en.wikipedia.org/wiki?curid=8455306,,,,,4
8455316,Bratz (film),https://en.wikipedia.org/wiki?curid=8455316,,,,,41
8455324,Shaucha,https://en.wikipedia.org/wiki?curid=8455324,,,,,5
8455348,Jodi Thomas,https://en.wikipedia.org/wiki?curid=8455348,,,,,30
8455366,Petro Drevchenko,https://en.wikipedia.org/wiki?curid=8455366,,,,,7
8455372,The Tattooist,https://en.wikipedia.org/wiki?curid=8455372,,,,,13
8455373,"Riverside High School (Painesville Township, Ohio)",https://en.wikipedia.org/wiki?curid=8455373,,,,,3
8455379,Santosha,https://en.wikipedia.org/wiki?curid=8455379,,,,,1
8455389,"Prelude, Op. 59, No. 2 (Scriabin)",https://en.wikipedia.org/wiki?curid=8455389,,,,,2
8455392,Cracker (term),https://en.wikipedia.org/wiki?curid=8455392,,,,,9
8455400,BL 14-inch Mk VII naval gun,https://en.wikipedia.org/wiki?curid=8455400,,,,,9
8455413,Satcom on the Move,https://en.wikipedia.org/wiki?curid=8455413,,,,,14
8455426,Earth and Sky,https://en.wikipedia.org/wiki?curid=8455426,,,,,26
8455435,M18 smoke grenade,https://en.wikipedia.org/wiki?curid=8455435,,,,,20
8455460,Cambridge School of Culinary Arts,https://en.wikipedia.org/wiki?curid=8455460,,,,,9
8427501,Whistle Down the Wind (film),https://en.wikipedia.org/wiki?curid=8427501,,,,,5
8427517,Laura Chenel,https://en.wikipedia.org/wiki?curid=8427517,,,,,33
8427527,Geoff Nicholson,https://en.wikipedia.org/wiki?curid=8427527,,,,,10
8427543,"McMillan Memorial Library, Wisconsin",https://en.wikipedia.org/wiki?curid=8427543,,,,,27
8427582,José Abueva,https://en.wikipedia.org/wiki?curid=8427582,,,,,8
8427587,First Church of Monson,https://en.wikipedia.org/wiki?curid=8427587,,,,,8
8427598,William H. Illingworth,https://en.wikipedia.org/wiki?curid=8427598,,,,,20
8427662,Lou Steele,https://en.wikipedia.org/wiki?curid=8427662,,,,,6
8427675,Mastigoteuthis dentata,https://en.wikipedia.org/wiki?curid=8427675,,,,,1
8427689,Romanian judicial reform,https://en.wikipedia.org/wiki?curid=8427689,,,,,10
8427696,Padborg,https://en.wikipedia.org/wiki?curid=8427696,,,,,9
8427709,Virtual tax,https://en.wikipedia.org/wiki?curid=8427709,,,,,3
8427715,1983 Harrods bombing,https://en.wikipedia.org/wiki?curid=8427715,,,,,45
8427727,Namond Brice,https://en.wikipedia.org/wiki?curid=8427727,,,,,75
8427731,Centro Nacional de Artesanato e Design,https://en.wikipedia.org/wiki?curid=8427731,,,,,8
8427754,Railway accidents in Victoria,https://en.wikipedia.org/wiki?curid=8427754,,,,,13
8427755,1971 Ugandan coup d'état,https://en.wikipedia.org/wiki?curid=8427755,,,,,10
8427761,Randy Mearns,https://en.wikipedia.org/wiki?curid=8427761,,,,,17
8427763,103.9 FM,https://en.wikipedia.org/wiki?curid=8427763,,,,,1
8427764,Yury Lutovinov,https://en.wikipedia.org/wiki?curid=8427764,,,,,11
8427776,Gordon Anderson (squash player),https://en.wikipedia.org/wiki?curid=8427776,,,,,7
8427779,Armenian Air Force,https://en.wikipedia.org/wiki?curid=8427779,,,,,1
8427804,Uniform Firearms Act,https://en.wikipedia.org/wiki?curid=8427804,,,,,9
8427813,The Sisters (California),https://en.wikipedia.org/wiki?curid=8427813,,,,,4
8427834,Cummeragunja Reserve,https://en.wikipedia.org/wiki?curid=8427834,,,,,22
8427883,List of ambassadors of the United Kingdom to Turkey,https://en.wikipedia.org/wiki?curid=8427883,,,,,5
8427894,"Janela, Cape Verde",https://en.wikipedia.org/wiki?curid=8427894,,,,,3
8427915,Michael Lee (The Wire),https://en.wikipedia.org/wiki?curid=8427915,,,,,30
8427923,John Holm,https://en.wikipedia.org/wiki?curid=8427923,,,,,8
8427933,List of artificial objects leaving the Solar System,https://en.wikipedia.org/wiki?curid=8427933,,,,,17
8427953,Sarimah Ahmad,https://en.wikipedia.org/wiki?curid=8427953,,,,,2
8427956,Butler Branch (Indiana),https://en.wikipedia.org/wiki?curid=8427956,,,,,19
8427974,Rainer Ratinac,https://en.wikipedia.org/wiki?curid=8427974,,,,,4
8428065,Golden Ring Yaroslavl International Airport,https://en.wikipedia.org/wiki?curid=8428065,,,,,8
8428080,Mastigoteuthis flammea,https://en.wikipedia.org/wiki?curid=8428080,,,,,1
8428118,"Rozet, Wyoming",https://en.wikipedia.org/wiki?curid=8428118,,,,,5
8428144,Ivanovo Severny air base,https://en.wikipedia.org/wiki?curid=8428144,,,,,9
8428176,Persiraja Banda Aceh,https://en.wikipedia.org/wiki?curid=8428176,,,,,17
8428183,1799 in Australia,https://en.wikipedia.org/wiki?curid=8428183,,,,,1
8428197,Rabo de Junco,https://en.wikipedia.org/wiki?curid=8428197,,,,,6
8428201,Persikabo Bogor,https://en.wikipedia.org/wiki?curid=8428201,,,,,10
8428215,Juhl,https://en.wikipedia.org/wiki?curid=8428215,,,,,2
8428226,Persibom Bolaang Mongondow,https://en.wikipedia.org/wiki?curid=8428226,,,,,10
8428237,Gagik Tsarukyan,https://en.wikipedia.org/wiki?curid=8428237,,,,,10
8428249,Perseman Manokwari,https://en.wikipedia.org/wiki?curid=8428249,,,,,13
8428268,Persma Manado,https://en.wikipedia.org/wiki?curid=8428268,,,,,2
8428286,Vladan Kostić,https://en.wikipedia.org/wiki?curid=8428286,,,,,3
8428293,Mileta Radulović,https://en.wikipedia.org/wiki?curid=8428293,,,,,2
8428294,Kevin De Cock,https://en.wikipedia.org/wiki?curid=8428294,,,,,6
8428317,Brent Townsend,https://en.wikipedia.org/wiki?curid=8428317,,,,,2
8428337,Harapan Bangsa Stadium,https://en.wikipedia.org/wiki?curid=8428337,,,,,3
8428344,Pajajaran Stadium,https://en.wikipedia.org/wiki?curid=8428344,,,,,3
8428351,Zoran Simović,https://en.wikipedia.org/wiki?curid=8428351,,,,,4
8428356,Purnawarman Stadium,https://en.wikipedia.org/wiki?curid=8428356,,,,,2
8428359,Fund for the Public Interest,https://en.wikipedia.org/wiki?curid=8428359,,,,,8
8428368,Ambang Stadium,https://en.wikipedia.org/wiki?curid=8428368,,,,,4
8428374,Rowing at the 1964 Summer Olympics – Men's double sculls,https://en.wikipedia.org/wiki?curid=8428374,,,,,2
8428376,Manahan Stadium,https://en.wikipedia.org/wiki?curid=8428376,,,,,3
8428386,Klabat Stadium,https://en.wikipedia.org/wiki?curid=8428386,,,,,5
8428399,Sanggeng Stadium,https://en.wikipedia.org/wiki?curid=8428399,,,,,4
8428411,Mastigoteuthis glaukopis,https://en.wikipedia.org/wiki?curid=8428411,,,,,1
8428420,Radio Italiana 531,https://en.wikipedia.org/wiki?curid=8428420,,,,,3
8428433,Book of Mysteries,https://en.wikipedia.org/wiki?curid=8428433,,,,,21
8428470,Sulaymaniyah Stadium,https://en.wikipedia.org/wiki?curid=8428470,,,,,6
8428474,Mehr Jesia,https://en.wikipedia.org/wiki?curid=8428474,,,,,6
8428500,Al Naft Stadium,https://en.wikipedia.org/wiki?curid=8428500,,,,,3
8428534,Habakkuk Commentary,https://en.wikipedia.org/wiki?curid=8428534,,,,,2
8428542,D. G. Compton,https://en.wikipedia.org/wiki?curid=8428542,,,,,10
8428553,Professional courtesy,https://en.wikipedia.org/wiki?curid=8428553,,,,,15
8428554,Thanksgiving Hymns,https://en.wikipedia.org/wiki?curid=8428554,,,,,13
8428561,Brian Hansen (American football),https://en.wikipedia.org/wiki?curid=8428561,,,,,2
8428586,American University School of Public Affairs,https://en.wikipedia.org/wiki?curid=8428586,,,,,14
8428644,Rafic Hariri Stadium,https://en.wikipedia.org/wiki?curid=8428644,,,,,10
8428660,Offside (2006 Iranian film),https://en.wikipedia.org/wiki?curid=8428660,,,,,46
8428750,The Rule of the Congregation,https://en.wikipedia.org/wiki?curid=8428750,,,,,3
8428757,Kilmore Recreation F.C.,https://en.wikipedia.org/wiki?curid=8428757,,,,,51
8428760,Sultan Ismail Nasiruddin Shah Stadium,https://en.wikipedia.org/wiki?curid=8428760,,,,,7
8428766,Rowing at the 1964 Summer Olympics – Men's coxless pair,https://en.wikipedia.org/wiki?curid=8428766,,,,,3
8428767,Therapy cap,https://en.wikipedia.org/wiki?curid=8428767,,,,,24
8428783,"Eric Marsh (cricketer, born 1920)",https://en.wikipedia.org/wiki?curid=8428783,,,,,9
8428805,Monroe Owsley,https://en.wikipedia.org/wiki?curid=8428805,,,,,5
8428887,Dorothy Levitt,https://en.wikipedia.org/wiki?curid=8428887,,,,,2
8428900,Russian River Brewing Company,https://en.wikipedia.org/wiki?curid=8428900,,,,,22
8428910,Eric Barber (Irish footballer),https://en.wikipedia.org/wiki?curid=8428910,,,,,19
8428929,"Niedźwiada, Lubartów County",https://en.wikipedia.org/wiki?curid=8428929,,,,,3
8428947,Lewis Holden,https://en.wikipedia.org/wiki?curid=8428947,,,,,10
8428949,Chonburi Stadium,https://en.wikipedia.org/wiki?curid=8428949,,,,,6
8428957,Shire of Pittsworth,https://en.wikipedia.org/wiki?curid=8428957,,,,,9
8429034,The Rule of the Blessing,https://en.wikipedia.org/wiki?curid=8429034,,,,,3
8429042,Rowing at the 1964 Summer Olympics – Men's coxed pair,https://en.wikipedia.org/wiki?curid=8429042,,,,,4
8429063,Jack Pearson,https://en.wikipedia.org/wiki?curid=8429063,,,,,7
8429079,Bobur Arena,https://en.wikipedia.org/wiki?curid=8429079,,,,,3
8429083,David Bly,https://en.wikipedia.org/wiki?curid=8429083,,,,,9
8429112,Dinamo Samarkand Stadium,https://en.wikipedia.org/wiki?curid=8429112,,,,,6
8429113,The Voter Decides,https://en.wikipedia.org/wiki?curid=8429113,,,,,5
8429119,File system fragmentation,https://en.wikipedia.org/wiki?curid=8429119,,,,,4
8429126,I Want a Hippopotamus for Christmas,https://en.wikipedia.org/wiki?curid=8429126,,,,,12
8429133,Zoran Banović,https://en.wikipedia.org/wiki?curid=8429133,,,,,10
8429140,Metallurg Bekabad Stadium,https://en.wikipedia.org/wiki?curid=8429140,,,,,3
8429142,Rockford Register Star,https://en.wikipedia.org/wiki?curid=8429142,,,,,15
8429147,Club Atlético Patronato,https://en.wikipedia.org/wiki?curid=8429147,,,,,10
8429148,4th Air Division,https://en.wikipedia.org/wiki?curid=8429148,,,,,12
8429153,Milan Purović,https://en.wikipedia.org/wiki?curid=8429153,,,,,11
8429156,New York State Route 191,https://en.wikipedia.org/wiki?curid=8429156,,,,,9
8429165,Sogdiana Stadium,https://en.wikipedia.org/wiki?curid=8429165,,,,,11
8429174,Rowing at the 1964 Summer Olympics – Men's coxless four,https://en.wikipedia.org/wiki?curid=8429174,,,,,1
8429191,Cosmic Ark,https://en.wikipedia.org/wiki?curid=8429191,,,,,20
8429196,FC Khorazm,https://en.wikipedia.org/wiki?curid=8429196,,,,,10
8429214,Xorazm Stadium,https://en.wikipedia.org/wiki?curid=8429214,,,,,3
8429257,22 May Stadium,https://en.wikipedia.org/wiki?curid=8429257,,,,,4
8429258,Willem van Hoogstraten,https://en.wikipedia.org/wiki?curid=8429258,,,,,18
8429308,Blackwall Reach,https://en.wikipedia.org/wiki?curid=8429308,,,,,9
8429335,Rowing at the 1964 Summer Olympics – Men's coxed four,https://en.wikipedia.org/wiki?curid=8429335,,,,,5
8429358,War of Vesosis and Tanausis,https://en.wikipedia.org/wiki?curid=8429358,,,,,6
8429394,Shire of Herberton,https://en.wikipedia.org/wiki?curid=8429394,,,,,9
8429455,Jean Jennings,https://en.wikipedia.org/wiki?curid=8429455,,,,,15
8429456,Zuzana Geislerová,https://en.wikipedia.org/wiki?curid=8429456,,,,,4
8429457,Dominic Cappello,https://en.wikipedia.org/wiki?curid=8429457,,,,,13
8429473,Rowing at the 1964 Summer Olympics – Men's eight,https://en.wikipedia.org/wiki?curid=8429473,,,,,3
8429565,Makfax,https://en.wikipedia.org/wiki?curid=8429565,,,,,4
8429566,Sickan Carlsson,https://en.wikipedia.org/wiki?curid=8429566,,,,,4
8429585,Radio (Wise Guys album),https://en.wikipedia.org/wiki?curid=8429585,,,,,8
8429602,DIGIC,https://en.wikipedia.org/wiki?curid=8429602,,,,,5
8429613,Sheila Dhar,https://en.wikipedia.org/wiki?curid=8429613,,,,,9
8429619,Houdini Museum,https://en.wikipedia.org/wiki?curid=8429619,,,,,16
8429629,"Sycamore High School (Cincinnati, Ohio)",https://en.wikipedia.org/wiki?curid=8429629,,,,,23
8429647,Maleku people,https://en.wikipedia.org/wiki?curid=8429647,,,,,10
8429661,United States Marine Corps noncommissioned officer's sword,https://en.wikipedia.org/wiki?curid=8429661,,,,,4
8429664,Ben Hannigan,https://en.wikipedia.org/wiki?curid=8429664,,,,,15
8429672,Andreas Schifferer,https://en.wikipedia.org/wiki?curid=8429672,,,,,23
8429675,Captain America (serial),https://en.wikipedia.org/wiki?curid=8429675,,,,,1
8429685,EXtensible Server Pages,https://en.wikipedia.org/wiki?curid=8429685,,,,,7
8429689,John Roche (politician),https://en.wikipedia.org/wiki?curid=8429689,,,,,6
8429699,Paul Lord,https://en.wikipedia.org/wiki?curid=8429699,,,,,2
8429721,Laurens de Graaf,https://en.wikipedia.org/wiki?curid=8429721,,,,,14
8429731,Dino Fava,https://en.wikipedia.org/wiki?curid=8429731,,,,,5
8429741,Joaquim Cavalcanti,https://en.wikipedia.org/wiki?curid=8429741,,,,,2
8429751,Growth hormone receptor,https://en.wikipedia.org/wiki?curid=8429751,,,,,5
8429769,California 500 (IndyCar),https://en.wikipedia.org/wiki?curid=8429769,,,,,8
8429770,Stuyvesant Square,https://en.wikipedia.org/wiki?curid=8429770,,,,,11
8429795,Vincent Riotta,https://en.wikipedia.org/wiki?curid=8429795,,,,,6
8429826,Abdoulaye Soumah,https://en.wikipedia.org/wiki?curid=8429826,,,,,2
8429837,Anthony C. Deane,https://en.wikipedia.org/wiki?curid=8429837,,,,,16
8429856,World Cancer Day,https://en.wikipedia.org/wiki?curid=8429856,,,,,10
8429860,Craig plot,https://en.wikipedia.org/wiki?curid=8429860,,,,,2
8429870,Zuri Lawrence,https://en.wikipedia.org/wiki?curid=8429870,,,,,12
8429874,List of New Zealand writers,https://en.wikipedia.org/wiki?curid=8429874,,,,,1
8429886,Modern Review (North American),https://en.wikipedia.org/wiki?curid=8429886,,,,,7
8429908,Fault injection,https://en.wikipedia.org/wiki?curid=8429908,,,,,8
8429925,José Tomás Boves,https://en.wikipedia.org/wiki?curid=8429925,,,,,3
8429926,Pottsville Area High School,https://en.wikipedia.org/wiki?curid=8429926,,,,,23
8429933,Centennial Light,https://en.wikipedia.org/wiki?curid=8429933,,,,,50
8429946,List of New Zealand literary awards,https://en.wikipedia.org/wiki?curid=8429946,,,,,1
8429961,Kostroma Airport,https://en.wikipedia.org/wiki?curid=8429961,,,,,2
8429968,Humster,https://en.wikipedia.org/wiki?curid=8429968,,,,,4
8429980,Hank Majeski,https://en.wikipedia.org/wiki?curid=8429980,,,,,41
8429996,Demographics of Houston,https://en.wikipedia.org/wiki?curid=8429996,,,,,27
8430001,Ibanez Iceman,https://en.wikipedia.org/wiki?curid=8430001,,,,,6
8430018,Expatriate (band),https://en.wikipedia.org/wiki?curid=8430018,,,,,17
8430022,Bakharevka Airport,https://en.wikipedia.org/wiki?curid=8430022,,,,,3
8430043,Farid Belmellat,https://en.wikipedia.org/wiki?curid=8430043,,,,,1
8430090,Ilocos Times,https://en.wikipedia.org/wiki?curid=8430090,,,,,5
8430096,Salka Aerodrome,https://en.wikipedia.org/wiki?curid=8430096,,,,,3
8430107,Rock-a-Stack,https://en.wikipedia.org/wiki?curid=8430107,,,,,9
8430115,Digimon World Dawn and Dusk,https://en.wikipedia.org/wiki?curid=8430115,,,,,16
8430118,Iberian–Armenian War,https://en.wikipedia.org/wiki?curid=8430118,,,,,1
8430121,Roshchino International Airport,https://en.wikipedia.org/wiki?curid=8430121,,,,,20
8430124,Art-o-mat,https://en.wikipedia.org/wiki?curid=8430124,,,,,4
8430125,Steven R. Nickol,https://en.wikipedia.org/wiki?curid=8430125,,,,,6
8430140,Plekhanovo Airport,https://en.wikipedia.org/wiki?curid=8430140,,,,,7
8430146,Abdelkader Besseghir,https://en.wikipedia.org/wiki?curid=8430146,,,,,3
8430158,Knocknafenaig,https://en.wikipedia.org/wiki?curid=8430158,,,,,6
8430160,Arkansas Highway 399,https://en.wikipedia.org/wiki?curid=8430160,,,,,5
8430164,Tasayevo Airport,https://en.wikipedia.org/wiki?curid=8430164,,,,,2
8430169,Manandafy Rakotonirina,https://en.wikipedia.org/wiki?curid=8430169,,,,,11
8430182,Kirensk Airport,https://en.wikipedia.org/wiki?curid=8430182,,,,,4
8430183,Charles R. Jonas,https://en.wikipedia.org/wiki?curid=8430183,,,,,22
8430193,No Smoking Day,https://en.wikipedia.org/wiki?curid=8430193,,,,,11
8430194,Gilbert Hodgkinson,https://en.wikipedia.org/wiki?curid=8430194,,,,,14
8430208,Simone Tiribocchi,https://en.wikipedia.org/wiki?curid=8430208,,,,,3
8430223,Generalized epilepsy,https://en.wikipedia.org/wiki?curid=8430223,,,,,20
8430253,Uka Airport,https://en.wikipedia.org/wiki?curid=8430253,,,,,4
8430280,Mounir Zeghdoud,https://en.wikipedia.org/wiki?curid=8430280,,,,,10
8430305,John Pallone,https://en.wikipedia.org/wiki?curid=8430305,,,,,7
8430309,Vaiņode Air Base,https://en.wikipedia.org/wiki?curid=8430309,,,,,6
8430351,Tērvete,https://en.wikipedia.org/wiki?curid=8430351,,,,,17
8430360,Katzen Arts Center,https://en.wikipedia.org/wiki?curid=8430360,,,,,23
8430367,Rashad Jeanty,https://en.wikipedia.org/wiki?curid=8430367,,,,,21
8430380,Online health communities,https://en.wikipedia.org/wiki?curid=8430380,,,,,62
8430387,CCL7,https://en.wikipedia.org/wiki?curid=8430387,,,,,7
8430398,Federico Higuaín,https://en.wikipedia.org/wiki?curid=8430398,,,,,76
8430399,Philip Fonnereau,https://en.wikipedia.org/wiki?curid=8430399,,,,,4
8430402,Jūrmala Airport,https://en.wikipedia.org/wiki?curid=8430402,,,,,12
8430408,Pyruvate dehydrogenase,https://en.wikipedia.org/wiki?curid=8430408,,,,,5
8430437,Jelgava Air Base,https://en.wikipedia.org/wiki?curid=8430437,,,,,27
8430438,Winnipeg Beach Provincial Park,https://en.wikipedia.org/wiki?curid=8430438,,,,,3
8430461,Dukart's Canal,https://en.wikipedia.org/wiki?curid=8430461,,,,,40
8430472,Spilve Airport,https://en.wikipedia.org/wiki?curid=8430472,,,,,9
8430493,Lovers le Strange,https://en.wikipedia.org/wiki?curid=8430493,,,,,6
8430501,Disseminated disease,https://en.wikipedia.org/wiki?curid=8430501,,,,,5
8430508,Rumbula Air Base,https://en.wikipedia.org/wiki?curid=8430508,,,,,27
8430515,Thomas L. Ambro,https://en.wikipedia.org/wiki?curid=8430515,,,,,18
8430520,Katts and Dog,https://en.wikipedia.org/wiki?curid=8430520,,,,,20
8430528,Salim Nasir,https://en.wikipedia.org/wiki?curid=8430528,,,,,2
8430530,Södra Teatern,https://en.wikipedia.org/wiki?curid=8430530,,,,,13
8430553,Nepal Investment Mega Bank,https://en.wikipedia.org/wiki?curid=8430553,,,,,1
8430566,Rockaways' Playland,https://en.wikipedia.org/wiki?curid=8430566,,,,,57
8430567,Geoff Huston (basketball),https://en.wikipedia.org/wiki?curid=8430567,,,,,3
8430568,Worcestershire County Cricket League,https://en.wikipedia.org/wiki?curid=8430568,,,,,3
8430573,Martyn Fonnereau,https://en.wikipedia.org/wiki?curid=8430573,,,,,1
8430587,Pennsylvania Route 238,https://en.wikipedia.org/wiki?curid=8430587,,,,,13
8430591,Lielvārde Air Base,https://en.wikipedia.org/wiki?curid=8430591,,,,,14
8430609,Localized disease,https://en.wikipedia.org/wiki?curid=8430609,,,,,7
8430620,Heather Goldenhersh,https://en.wikipedia.org/wiki?curid=8430620,,,,,6
8430622,Stephen Harrigan,https://en.wikipedia.org/wiki?curid=8430622,,,,,13
8430628,Dane Spencer,https://en.wikipedia.org/wiki?curid=8430628,,,,,9
8430635,Jēkabpils Air Base,https://en.wikipedia.org/wiki?curid=8430635,,,,,18
8430643,Drowsy driving,https://en.wikipedia.org/wiki?curid=8430643,,,,,24
8430650,Antonio Patlán,https://en.wikipedia.org/wiki?curid=8430650,,,,,4
8430655,Velikiye Luki Airport,https://en.wikipedia.org/wiki?curid=8430655,,,,,4
8430661,Athletics at the 1904 Summer Olympics – Men's 60 metres,https://en.wikipedia.org/wiki?curid=8430661,,,,,16
8430677,Andrew Friedman,https://en.wikipedia.org/wiki?curid=8430677,,,,,16
8430685,Flesh and Fantasy,https://en.wikipedia.org/wiki?curid=8430685,,,,,35
8430700,Andreapol air base,https://en.wikipedia.org/wiki?curid=8430700,,,,,8
8430703,Babe Ziegenhorn,https://en.wikipedia.org/wiki?curid=8430703,,,,,6
8430729,Propionyl-CoA carboxylase,https://en.wikipedia.org/wiki?curid=8430729,,,,,2
8430737,Nepal Bank,https://en.wikipedia.org/wiki?curid=8430737,,,,,4
8430743,Aquanoids,https://en.wikipedia.org/wiki?curid=8430743,,,,,16
8430744,Junonia almana,https://en.wikipedia.org/wiki?curid=8430744,,,,,19
8430750,Banking in Cuba,https://en.wikipedia.org/wiki?curid=8430750,,,,,11
8430754,Cecil Tate,https://en.wikipedia.org/wiki?curid=8430754,,,,,14
8430755,Verne World,https://en.wikipedia.org/wiki?curid=8430755,,,,,13
